,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,-0.30602303,-0.24744594,-0.18114859,
forty seven,one,1.4819524,-0.020901185,-0.17279911,
forty seven,two,-0.2590371,-0.24504258,-0.18068379,
forty seven,three,-0.16256127,-0.2345628,-0.18048404,
forty seven,four,5.0935173,0.5316519,-0.13386331,
forty seven,five,-0.29406834,-0.24514863,-0.18044685,
forty seven,six,-0.2772489,-0.2468486,-0.18125218,
forty seven,seven,-0.26756155,-0.24290177,-0.18053667,
forty seven,eight,-0.28426147,-0.24594867,-0.1811124,
forty seven,nine,-0.29488927,-0.24090485,-0.18106483,
forty seven,ten,-0.30876356,-0.24417742,-0.18116283,
forty seven,eleven,-0.3170829,-0.24747735,-0.18109569,
forty seven,twelve,-0.3084573,-0.24831754,-0.18123813,
forty seven,thirteen,-0.31559286,-0.24534377,-0.18118048,
forty seven,fourteen,0.012169916,-0.2361212,-0.1806696,
forty seven,fifteen,-0.27958208,-0.23970532,-0.18057556,
forty seven,sixteen,-0.2772666,-0.24032691,-0.1810925,
forty seven,seventeen,-0.31292778,-0.24720398,-0.18107924,
forty seven,eighteen,-0.31544703,-0.24793877,-0.18124788,
forty seven,nineteen,-0.29940745,-0.2466399,-0.18108986,
forty seven,twenty,1.575251,-0.08961876,-0.11132937,
forty seven,thirty,-0.30400026,-0.24573925,-0.18095809,
forty seven,forty,-0.11290731,-0.22070904,-0.18058354,
forty seven,fifty,-0.31447303,-0.24481528,-0.18093844,
forty seven,sixty,-0.3046823,-0.23789643,-0.17877053,
forty seven,seventy,-0.13363273,-0.12732771,-0.1729662,
forty seven,eighty,-0.30056936,-0.2477875,-0.18118165,
forty seven,ninety,-0.31440684,-0.24633518,-0.18107274,
forty seven,hundred,-0.25212988,5.548331,-0.18127282,
forty seven,thousand,-0.30209255,-0.10955872,-0.18117613,
forty seven,<unk>,-0.31523836,-0.24608317,-0.18112653,
forty seven,<start>,-0.31128618,-0.24724862,-0.18108578,
forty seven,<end>,-0.31729376,0.59609437,5.6562853,
four hundred seventy,<pad>,-0.17718574,-0.18303543,-0.20326205,-0.17706476
four hundred seventy,one,-0.17556481,-0.18273015,-0.19348195,-0.17663287
four hundred seventy,two,-0.17382485,-0.18272018,-0.17512238,-0.1770135
four hundred seventy,three,-0.17606026,-0.18262005,-0.19055142,-0.17694382
four hundred seventy,four,5.656851,-0.17698161,-0.062172294,-0.17637728
four hundred seventy,five,-0.17701277,-0.182961,-0.19038717,-0.17699759
four hundred seventy,six,-0.17221107,-0.17928956,-0.12662905,-0.17704374
four hundred seventy,seven,-0.17712526,-0.18300672,-0.20239149,-0.17705004
four hundred seventy,eight,-0.17711271,-0.18298392,-0.20179129,-0.17705512
four hundred seventy,nine,-0.1771763,-0.18294917,-0.20017779,-0.17706315
four hundred seventy,ten,-0.17717952,-0.1829599,-0.20303282,-0.1770607
four hundred seventy,eleven,-0.17719544,-0.18302584,-0.20236683,-0.17704588
four hundred seventy,twelve,-0.17713864,-0.18304278,-0.20260893,-0.17706038
four hundred seventy,thirteen,-0.17718439,-0.1829964,-0.20381272,-0.17705593
four hundred seventy,fourteen,-0.1771136,-0.18301907,-0.20186207,-0.17704754
four hundred seventy,fifteen,-0.17719054,-0.18300027,-0.2000416,-0.1770405
four hundred seventy,sixteen,-0.17711096,-0.18292803,-0.2018293,-0.17705403
four hundred seventy,seventeen,-0.17719285,-0.1830247,-0.20138095,-0.17704642
four hundred seventy,eighteen,-0.17719126,-0.18300328,-0.20218699,-0.17706044
four hundred seventy,nineteen,-0.17712863,-0.18300825,-0.19939552,-0.17704532
four hundred seventy,twenty,-0.1770543,-0.18295395,0.1561077,-0.17702946
four hundred seventy,thirty,-0.17712735,-0.18295102,-0.19753452,-0.17704758
four hundred seventy,forty,-0.17712826,-0.1827875,-0.19623262,-0.17705888
four hundred seventy,fifty,-0.17716986,-0.182683,-0.15078427,-0.17695835
four hundred seventy,sixty,-0.17714642,-0.18288058,-0.16974208,-0.17703809
four hundred seventy,seventy,-0.17616728,-0.16285655,5.6447372,-0.16967192
four hundred seventy,eighty,-0.17718439,-0.18303548,-0.20269874,-0.17705761
four hundred seventy,ninety,-0.17718314,-0.18298443,-0.20120439,-0.17704204
four hundred seventy,hundred,-0.17710479,5.6544476,-0.17516468,-0.17702742
four hundred seventy,thousand,-0.1771174,-0.013041605,-0.19101049,-0.17704967
four hundred seventy,<unk>,-0.17718586,-0.18300475,-0.20196809,-0.1770501
four hundred seventy,<start>,-0.17718111,-0.18303771,-0.20350403,-0.17705962
four hundred seventy,<end>,-0.17720161,-0.18294452,-0.14651634,5.65685
