,,Time_0,Time_1,Time_2
five hundred,<pad>,-0.35171524,-0.17867807,-0.2573405
five hundred,one,-0.23185593,-0.17837228,-0.23458157
five hundred,two,1.2296464,-0.17793502,-0.1256624
five hundred,three,2.4740112,-0.17788997,-0.21699235
five hundred,four,0.10382162,-0.17855911,-0.24305628
five hundred,five,4.671858,-0.17729291,0.34975767
five hundred,six,0.6966116,-0.17713813,-0.21263443
five hundred,seven,-0.34880367,-0.17866513,-0.25708953
five hundred,eight,-0.3435059,-0.17863517,-0.25570354
five hundred,nine,-0.33401087,-0.17857362,-0.2541984
five hundred,ten,-0.34813607,-0.17861107,-0.25719303
five hundred,eleven,-0.3497848,-0.17863546,-0.25174737
five hundred,twelve,-0.35029355,-0.17867786,-0.25689214
five hundred,thirteen,-0.34989306,-0.1786242,-0.25867668
five hundred,fourteen,-0.34830004,-0.17867176,-0.25494838
five hundred,fifteen,-0.3355735,-0.17847145,-0.23917417
five hundred,sixteen,-0.30940107,-0.17853917,-0.25603166
five hundred,seventeen,-0.35281414,-0.17865856,-0.25569215
five hundred,eighteen,-0.35062307,-0.17864363,-0.25807878
five hundred,nineteen,-0.3106698,-0.17862785,-0.24446408
five hundred,twenty,-0.3435321,-0.17865807,0.020188082
five hundred,thirty,-0.21361472,-0.17768335,-0.14357676
five hundred,forty,-0.33585474,-0.17848095,-0.24434371
five hundred,fifty,-0.34992483,-0.1781043,-0.07702093
five hundred,sixty,-0.29820004,-0.1775145,0.6893924
five hundred,seventy,-0.2544672,-0.17687885,-0.045393053
five hundred,eighty,-0.34022397,-0.17863758,-0.25229448
five hundred,ninety,-0.35291812,-0.17865135,-0.25622883
five hundred,hundred,-0.30648613,5.656655,-0.24901813
five hundred,thousand,-0.31234843,-0.12939608,-0.24321002
five hundred,<unk>,-0.34801203,-0.17861395,-0.25279853
five hundred,<start>,-0.3507301,-0.1786688,-0.2557426
five hundred,<end>,-0.35425547,-0.17746666,5.550447
five thousand,<pad>,-0.29178783,-0.17739749,-0.17988507
five thousand,one,0.026971597,-0.17723922,-0.17789954
five thousand,two,2.3922904,-0.17650639,-0.1634938
five thousand,three,4.999811,-0.17640933,-0.17753546
five thousand,four,0.0027524373,-0.17734075,-0.17937264
five thousand,five,0.26973194,-0.17605819,-0.13683835
five thousand,six,-0.19591972,-0.17672147,-0.17772858
five thousand,seven,-0.28891405,-0.17738213,-0.17979033
five thousand,eight,-0.2909454,-0.17739978,-0.17978884
five thousand,nine,-0.28687847,-0.17733413,-0.17961463
five thousand,ten,-0.29061815,-0.17737655,-0.17990375
five thousand,eleven,-0.2911771,-0.17738824,-0.17953318
five thousand,twelve,-0.2903458,-0.1774075,-0.17992178
five thousand,thirteen,-0.28880945,-0.17731792,-0.17971173
five thousand,fourteen,-0.2891834,-0.17739962,-0.1795889
five thousand,fifteen,-0.28647596,-0.17732821,-0.17925353
five thousand,sixteen,-0.2819983,-0.17736489,-0.17981802
five thousand,seventeen,-0.29228833,-0.17739516,-0.17970227
five thousand,eighteen,-0.2917272,-0.17739466,-0.17993957
five thousand,nineteen,-0.28702325,-0.17740148,-0.17980316
five thousand,twenty,-0.29032654,-0.17738709,-0.17859705
five thousand,thirty,-0.28607893,-0.17734967,-0.17906116
five thousand,forty,-0.28443432,-0.1771168,-0.17881599
five thousand,fifty,-0.29124755,-0.1772962,-0.1793989
five thousand,sixty,-0.27234536,-0.17694607,-0.17245685
five thousand,seventy,-0.28241983,-0.17718622,-0.17730539
five thousand,eighty,-0.2898343,-0.17739496,-0.17980024
five thousand,ninety,-0.29232383,-0.17739862,-0.17989701
five thousand,hundred,-0.2915268,-0.16520303,-0.17993222
five thousand,thousand,0.009388164,5.6568418,-0.16254978
five thousand,<unk>,-0.2920913,-0.17739855,-0.179817
five thousand,<start>,-0.29143676,-0.17740549,-0.17991176
five thousand,<end>,-0.2927876,-0.17519568,5.6566663
