,,Time_0,Time_1,Time_2
twelve,<pad>,-0.31393874,-0.2808057,-0.17726913
twelve,one,4.5032496,0.31273457,-0.17503364
twelve,two,1.6184882,-0.19590554,-0.17590755
twelve,three,-0.31128266,-0.27260447,-0.17721385
twelve,four,-0.18444331,-0.2546273,-0.1767341
twelve,five,-0.27652693,-0.2775806,-0.17713149
twelve,six,-0.28297,-0.27779332,-0.17727044
twelve,seven,-0.20181562,-0.27108276,-0.1772032
twelve,eight,-0.27892753,-0.2770236,-0.17723788
twelve,nine,-0.30430534,-0.27871978,-0.17726786
twelve,ten,-0.31365424,-0.27833173,-0.17726976
twelve,eleven,-0.32207763,-0.2800836,-0.17725256
twelve,twelve,-0.31921616,-0.28112075,-0.17727208
twelve,thirteen,-0.32203308,-0.27820405,-0.17726488
twelve,fourteen,-0.2966975,-0.27813303,-0.17723586
twelve,fifteen,-0.3008275,-0.27604857,-0.17720325
twelve,sixteen,-0.30533034,-0.2779744,-0.17726782
twelve,seventeen,-0.31284437,-0.27794975,-0.17722878
twelve,eighteen,-0.3220969,-0.2807248,-0.17727694
twelve,nineteen,-0.28543383,-0.2762947,-0.17720638
twelve,twenty,2.7302961,-0.12962237,-0.16800371
twelve,thirty,-0.31319508,-0.27867216,-0.1772271
twelve,forty,-0.2482368,-0.26203167,-0.17717329
twelve,fifty,-0.32280236,-0.27898967,-0.17724052
twelve,sixty,-0.29412943,-0.22420011,-0.17602089
twelve,seventy,-0.26214582,-0.2366098,-0.17683233
twelve,eighty,-0.3105186,-0.2806359,-0.17726272
twelve,ninety,-0.318152,-0.27984422,-0.17726773
twelve,hundred,-0.2578367,4.8008633,-0.17727856
twelve,thousand,-0.30778202,-0.19436623,-0.17727084
twelve,<unk>,-0.32007617,-0.27926052,-0.17725244
twelve,<start>,-0.3193685,-0.28062737,-0.17726883
twelve,<end>,-0.32336923,2.7822707,5.6568465
twenty two,<pad>,-0.1805497,-0.19064882,-0.2662823
twenty two,one,-0.16778466,-0.15324308,-0.20178661
twenty two,two,5.656308,-0.05439615,0.24983342
twenty two,three,-0.17931111,-0.18323155,-0.24595219
twenty two,four,-0.17810522,-0.1873263,-0.25167754
twenty two,five,-0.1747969,-0.18720649,-0.24508795
twenty two,six,-0.17590605,-0.18820621,-0.26497656
twenty two,seven,-0.18013524,-0.19012614,-0.2650807
twenty two,eight,-0.17920002,-0.18979418,-0.26503485
twenty two,nine,-0.17970349,-0.18881404,-0.26394615
twenty two,ten,-0.1802952,-0.18918158,-0.26574832
twenty two,eleven,-0.18081763,-0.19050494,-0.26570758
twenty two,twelve,-0.18074027,-0.19080102,-0.26665258
twenty two,thirteen,-0.1808201,-0.19009808,-0.26656577
twenty two,fourteen,-0.18077232,-0.19050123,-0.26495358
twenty two,fifteen,-0.18033808,-0.18974261,-0.26411927
twenty two,sixteen,-0.1805047,-0.18995364,-0.26622462
twenty two,seventeen,-0.18062896,-0.18982702,-0.26500744
twenty two,eighteen,-0.1807696,-0.19068594,-0.26693422
twenty two,nineteen,-0.17815784,-0.18895753,-0.25967264
twenty two,twenty,-0.09955679,-0.10489068,2.2830396
twenty two,thirty,-0.18034059,-0.18974413,-0.26448703
twenty two,forty,-0.17955418,-0.1865576,-0.2601232
twenty two,fifty,-0.1807897,-0.19012748,-0.26533738
twenty two,sixty,-0.17490435,-0.12766421,-0.045814004
twenty two,seventy,-0.17961392,-0.18405873,-0.2535684
twenty two,eighty,-0.18043685,-0.19068345,-0.26605725
twenty two,ninety,-0.18083781,-0.19053575,-0.26633334
twenty two,hundred,-0.17845881,5.6542907,-0.2661416
twenty two,thousand,-0.1800876,-0.12497748,-0.26616654
twenty two,<unk>,-0.18078381,-0.19009438,-0.26549053
twenty two,<start>,-0.18072526,-0.19051798,-0.26610819
twenty two,<end>,-0.18088146,-0.17119256,5.0741653
