,,Time_0,Time_1,Time_2
three hundred six,<pad>,-0.188414,-0.18770425,-0.1856713
three hundred six,one,-0.17893127,-0.18709396,-0.18451211
three hundred six,two,-0.14673264,-0.18614931,-0.17920405
three hundred six,three,5.654406,-0.17050602,-0.17485026
three hundred six,four,-0.1510693,-0.18672936,-0.18260728
three hundred six,five,-0.026431646,-0.17011279,-0.016280493
three hundred six,six,-0.13857666,-0.1825404,-0.18362544
three hundred six,seven,-0.18789694,-0.18759063,-0.1855464
three hundred six,eight,-0.1878334,-0.187513,-0.18550998
three hundred six,nine,-0.18562284,-0.18703891,-0.18550687
three hundred six,ten,-0.18807098,-0.18747285,-0.18581733
three hundred six,eleven,-0.18803187,-0.18730725,-0.18445209
three hundred six,twelve,-0.18826896,-0.18770759,-0.185685
three hundred six,thirteen,-0.1880604,-0.18730444,-0.18574858
three hundred six,fourteen,-0.18763998,-0.18764462,-0.18507887
three hundred six,fifteen,-0.18604054,-0.18477325,-0.17767605
three hundred six,sixteen,-0.1814797,-0.18689314,-0.18541442
three hundred six,seventeen,-0.18850435,-0.18765937,-0.18560202
three hundred six,eighteen,-0.18811361,-0.18747626,-0.18575244
three hundred six,nineteen,-0.18222123,-0.18728065,-0.18434902
three hundred six,twenty,-0.1875818,-0.18746535,-0.15941603
three hundred six,thirty,-0.16097774,-0.17715706,-0.17103174
three hundred six,forty,-0.18775655,-0.18679708,-0.1848222
three hundred six,fifty,-0.18794774,-0.18171884,-0.16828863
three hundred six,sixty,-0.18641153,-0.18633628,-0.17434153
three hundred six,seventy,-0.18024968,-0.18249263,-0.17647962
three hundred six,eighty,-0.18780398,-0.18749896,-0.18520303
three hundred six,ninety,-0.18838237,-0.18740007,-0.18536663
three hundred six,hundred,-0.18066762,5.6518803,-0.18535647
three hundred six,thousand,-0.1838923,0.05699128,-0.18443908
three hundred six,<unk>,-0.18799311,-0.18734573,-0.18528362
three hundred six,<start>,-0.18829079,-0.18764995,-0.18555418
three hundred six,<end>,-0.18851066,-0.1525119,5.654473
three hundred sixty,<pad>,-0.18455605,-0.18604562,-0.19801861
three hundred sixty,one,-0.17925029,-0.18570516,-0.19499184
three hundred sixty,two,-0.1554783,-0.18520884,-0.17691548
three hundred sixty,three,5.6559176,-0.17246531,-0.16535676
three hundred sixty,four,-0.12647295,-0.18381669,-0.16188735
three hundred sixty,five,-0.09603594,-0.18190701,-0.10357073
three hundred sixty,six,-0.16607185,-0.18299246,-0.19095035
three hundred sixty,seven,-0.18436323,-0.18599695,-0.19691136
three hundred sixty,eight,-0.1842398,-0.18593617,-0.19722657
three hundred sixty,nine,-0.18347727,-0.18571416,-0.19681641
three hundred sixty,ten,-0.1843588,-0.18584979,-0.19837216
three hundred sixty,eleven,-0.18439607,-0.18588911,-0.19547425
three hundred sixty,twelve,-0.18448675,-0.18604898,-0.19747001
three hundred sixty,thirteen,-0.18419072,-0.18564387,-0.19747615
three hundred sixty,fourteen,-0.18380658,-0.18602145,-0.19613726
three hundred sixty,fifteen,-0.18224366,-0.18329434,-0.14266346
three hundred sixty,sixteen,-0.17825936,-0.18487383,-0.19405462
three hundred sixty,seventeen,-0.18466078,-0.18604657,-0.19792125
three hundred sixty,eighteen,-0.1843931,-0.18582799,-0.19766775
three hundred sixty,nineteen,-0.18047573,-0.18581355,-0.19502382
three hundred sixty,twenty,-0.18398729,-0.18586639,-0.100949354
three hundred sixty,thirty,-0.16648184,-0.18122049,-0.16923605
three hundred sixty,forty,-0.18378417,-0.18525684,-0.19522023
three hundred sixty,fifty,-0.18429855,-0.18305135,-0.14343397
three hundred sixty,sixty,-0.18261562,-0.18444765,-0.13942443
three hundred sixty,seventy,-0.17940304,-0.17488778,-0.031822734
three hundred sixty,eighty,-0.18440671,-0.18601534,-0.19726005
three hundred sixty,ninety,-0.18457209,-0.18587248,-0.19677822
three hundred sixty,hundred,-0.18136604,5.652101,-0.19588648
three hundred sixty,thousand,-0.18023564,0.054376982,-0.1929272
three hundred sixty,<unk>,-0.18441471,-0.18590213,-0.19756515
three hundred sixty,<start>,-0.1844664,-0.1860179,-0.19761789
three hundred sixty,<end>,-0.18466866,-0.176842,5.6530285
