,,Time_0,Time_1,Time_2,Time_3
two hundred six,<pad>,-0.17724241,-0.18019322,-0.26055735,-0.19199856
two hundred six,one,-0.1758543,-0.18007205,-0.2588287,-0.1647728
two hundred six,two,5.656851,-0.17510065,0.24310338,-0.15585482
two hundred six,three,-0.17616032,-0.17953831,-0.11025081,-0.1000634
two hundred six,four,-0.17329685,-0.18006885,-0.22698985,-0.1715867
two hundred six,five,-0.17594446,-0.1796522,0.52910256,0.07746126
two hundred six,six,-0.17242922,-0.17900302,-0.21142782,-0.19137898
two hundred six,seven,-0.17719562,-0.1801823,-0.26163167,-0.19213523
two hundred six,eight,-0.17701146,-0.1801595,-0.25913882,-0.1913327
two hundred six,nine,-0.17711815,-0.18005739,-0.24738851,-0.19129659
two hundred six,ten,-0.17719328,-0.18011498,-0.26062977,-0.1918837
two hundred six,eleven,-0.17724854,-0.18016256,-0.2566752,-0.18987821
two hundred six,twelve,-0.17721497,-0.18020634,-0.2622767,-0.191915
two hundred six,thirteen,-0.17724845,-0.18016157,-0.26228014,-0.19146025
two hundred six,fourteen,-0.17726086,-0.18019837,-0.25962803,-0.19116294
two hundred six,fifteen,-0.17724618,-0.18017471,-0.2600633,-0.19127882
two hundred six,sixteen,-0.17717691,-0.18015006,-0.26117676,-0.19119266
two hundred six,seventeen,-0.17725569,-0.18018636,-0.26064578,-0.19190423
two hundred six,eighteen,-0.17723344,-0.18016037,-0.2608863,-0.19200736
two hundred six,nineteen,-0.1770639,-0.18016873,-0.2516386,-0.19034305
two hundred six,twenty,-0.17693873,-0.17985569,5.486855,-0.1881767
two hundred six,thirty,-0.17712305,-0.1800647,-0.24054201,-0.18978398
two hundred six,forty,-0.17715289,-0.18001278,-0.25287545,-0.19193754
two hundred six,fifty,-0.17724349,-0.17999898,-0.23491627,-0.18728915
two hundred six,sixty,-0.17649436,-0.17811531,0.878519,-0.17508127
two hundred six,seventy,-0.17717703,-0.18003446,-0.24453636,-0.18883687
two hundred six,eighty,-0.17716795,-0.18018962,-0.2613829,-0.19197811
two hundred six,ninety,-0.17726788,-0.18018618,-0.25986862,-0.19158813
two hundred six,hundred,-0.17702416,5.656047,-0.19049521,-0.18723854
two hundred six,thousand,-0.17711708,-0.08135251,-0.24779427,-0.19184361
two hundred six,<unk>,-0.17722969,-0.18013403,-0.25473997,-0.18888092
two hundred six,<start>,-0.17724457,-0.18018979,-0.25960886,-0.19169232
two hundred six,<end>,-0.17727476,-0.18020129,-0.25870597,5.650312
two hundred sixty,<pad>,-0.17741662,-0.1782878,-0.22324419,-0.17902094
two hundred sixty,one,-0.17527288,-0.17810902,-0.21671775,-0.16838291
two hundred sixty,two,5.656849,-0.17500967,0.043412622,-0.1689141
two hundred sixty,three,-0.17641175,-0.17805377,-0.20157035,-0.1743601
two hundred sixty,four,-0.17372307,-0.17823984,-0.21693406,-0.17738372
two hundred sixty,five,-0.17544007,-0.17814998,-0.17213696,-0.17398067
two hundred sixty,six,-0.1704136,-0.17737028,-0.1981824,-0.1787944
two hundred sixty,seven,-0.17737465,-0.17828988,-0.22362015,-0.17894119
two hundred sixty,eight,-0.17712073,-0.17825694,-0.22266641,-0.17880352
two hundred sixty,nine,-0.17730244,-0.17820443,-0.21862373,-0.17896451
two hundred sixty,ten,-0.17734179,-0.17823869,-0.22356556,-0.17901772
two hundred sixty,eleven,-0.17743348,-0.17828296,-0.2226027,-0.17877899
two hundred sixty,twelve,-0.17739488,-0.17830035,-0.22383773,-0.17898665
two hundred sixty,thirteen,-0.17742857,-0.17826055,-0.2237503,-0.17874205
two hundred sixty,fourteen,-0.17744565,-0.17829813,-0.22361568,-0.17892599
two hundred sixty,fifteen,-0.1774248,-0.17827627,-0.2230335,-0.17887552
two hundred sixty,sixteen,-0.17731468,-0.17825156,-0.2233055,-0.1788333
two hundred sixty,seventeen,-0.17744178,-0.17828172,-0.22291292,-0.17891727
two hundred sixty,eighteen,-0.17741156,-0.17826176,-0.22307715,-0.17901705
two hundred sixty,nineteen,-0.17725773,-0.17827123,-0.21995455,-0.1787702
two hundred sixty,twenty,-0.17673178,-0.17810875,0.85276103,-0.17859152
two hundred sixty,thirty,-0.17722748,-0.1781527,-0.20886731,-0.17852868
two hundred sixty,forty,-0.17721248,-0.17815709,-0.21764508,-0.17899111
two hundred sixty,fifty,-0.17741068,-0.17810938,-0.20235719,-0.17759478
two hundred sixty,sixty,-0.17543052,-0.17061582,5.5567226,-0.14966905
two hundred sixty,seventy,-0.1773059,-0.17798208,-0.17300709,-0.1738007
two hundred sixty,eighty,-0.17732579,-0.17828648,-0.22363451,-0.17901273
two hundred sixty,ninety,-0.17745663,-0.17829531,-0.22397009,-0.17899756
two hundred sixty,hundred,-0.17691694,5.656751,-0.19749346,-0.17869635
two hundred sixty,thousand,-0.17716639,-0.14352952,-0.21664184,-0.17894489
two hundred sixty,<unk>,-0.17740458,-0.17823377,-0.22167575,-0.17860605
two hundred sixty,<start>,-0.17742215,-0.17828712,-0.22291943,-0.17892443
two hundred sixty,<end>,-0.17746665,-0.1782985,-0.22133304,5.656769
