,,Time_0,Time_1,Time_2,Time_3
sixty four,<pad>,-0.5994917,-0.17688888,,
sixty four,one,-0.5541046,-0.17680259,,
sixty four,two,-0.6467011,-0.17688219,,
sixty four,three,-0.62819904,-0.17686974,,
sixty four,four,1.0739473,-0.17530799,,
sixty four,five,-0.24079527,-0.1768306,,
sixty four,six,0.5194577,-0.17687677,,
sixty four,seven,-0.56219786,-0.1768762,,
sixty four,eight,0.06138892,-0.17686155,,
sixty four,nine,-0.10430285,-0.17686832,,
sixty four,ten,-0.695728,-0.17688593,,
sixty four,eleven,-0.70600563,-0.17688224,,
sixty four,twelve,-0.70544994,-0.17689043,,
sixty four,thirteen,-0.7120262,-0.17688064,,
sixty four,fourteen,3.703501,-0.17680119,,
sixty four,fifteen,-0.5130931,-0.17681865,,
sixty four,sixteen,0.4960942,-0.17684348,,
sixty four,seventeen,-0.6494254,-0.17687601,,
sixty four,eighteen,-0.7066879,-0.1768904,,
sixty four,nineteen,-0.3957238,-0.17687371,,
sixty four,twenty,2.2069914,-0.17681338,,
sixty four,thirty,-0.6622578,-0.17687774,,
sixty four,forty,1.2042775,-0.1768349,,
sixty four,fifty,-0.6809892,-0.17687528,,
sixty four,sixty,0.74519473,-0.17653266,,
sixty four,seventy,0.6319187,-0.1765213,,
sixty four,eighty,0.4132503,-0.17688288,,
sixty four,ninety,-0.6901158,-0.17688456,,
sixty four,hundred,1.5000682,-0.17628817,,
sixty four,thousand,-0.6330078,-0.176861,,
sixty four,<unk>,-0.6767953,-0.17688648,,
sixty four,<start>,-0.68819624,-0.17688784,,
sixty four,<end>,-0.104796104,5.656854,,
six hundred four,<pad>,-0.3195039,-0.17823687,-0.3595449,-0.1767952
six hundred four,one,0.15398559,-0.17785016,-0.30504867,-0.17667541
six hundred four,two,4.812553,-0.17790662,-0.2246992,-0.17678489
six hundred four,three,-0.25760224,-0.17800061,-0.2753863,-0.1767663
six hundred four,four,1.6037724,-0.1781278,-0.3166775,-0.1767649
six hundred four,five,-0.21528758,-0.17793089,0.85568345,-0.17658606
six hundred four,six,2.1449466,-0.17681576,-0.26293495,-0.17679465
six hundred four,seven,-0.31313962,-0.17822804,-0.35631967,-0.17679285
six hundred four,eight,-0.25331014,-0.17819437,-0.35579163,-0.1767932
six hundred four,nine,-0.27351093,-0.17808802,-0.34946945,-0.17679574
six hundred four,ten,-0.3164762,-0.17820318,-0.363681,-0.17679553
six hundred four,eleven,-0.32447392,-0.17822452,-0.35145,-0.1767904
six hundred four,twelve,-0.3182411,-0.17824739,-0.3621778,-0.17679504
six hundred four,thirteen,-0.32369745,-0.1782231,-0.3644219,-0.17679189
six hundred four,fourteen,-0.32181618,-0.17824137,-0.35900813,-0.17679188
six hundred four,fifteen,-0.32272863,-0.1781895,-0.33513388,-0.1767854
six hundred four,sixteen,-0.29774314,-0.17817302,-0.36356485,-0.17679422
six hundred four,seventeen,-0.32462958,-0.17821458,-0.35170913,-0.17679232
six hundred four,eighteen,-0.3229027,-0.17823075,-0.36374682,-0.1767961
six hundred four,nineteen,-0.2896112,-0.17819317,-0.30078658,-0.1767899
six hundred four,twenty,-0.28711867,-0.17819914,0.1505128,-0.17679425
six hundred four,thirty,-0.30574998,-0.17787239,0.0008324874,-0.17678292
six hundred four,forty,-0.2973775,-0.17786798,-0.2634582,-0.1767939
six hundred four,fifty,-0.32318878,-0.17779598,-0.03874171,-0.17676367
six hundred four,sixty,-0.23950276,-0.17615859,4.0149636,-0.17674
six hundred four,seventy,-0.2916281,-0.17724891,0.067330085,-0.17674384
six hundred four,eighty,-0.28870034,-0.17821062,-0.35435832,-0.17679453
six hundred four,ninety,-0.32471272,-0.17822194,-0.3572189,-0.17679355
six hundred four,hundred,-0.2861685,5.6567283,-0.3394371,-0.17679478
six hundred four,thousand,-0.30415598,-0.1390971,-0.32970032,-0.17679404
six hundred four,<unk>,-0.32226944,-0.17819463,-0.35661104,-0.17679268
six hundred four,<start>,-0.32248607,-0.17823851,-0.359109,-0.1767944
six hundred four,<end>,-0.32752326,-0.1781028,3.630864,5.6568546
