,,Time_0,Time_1,Time_2,Time_3
seventy eight,<pad>,-0.2783777,-0.17694686,,
seventy eight,one,-0.3234198,-0.17684329,,
seventy eight,two,-0.034918196,-0.1768641,,
seventy eight,three,-0.32700074,-0.1769184,,
seventy eight,four,-0.28497934,-0.17675935,,
seventy eight,five,-0.32055572,-0.17688602,,
seventy eight,six,0.30776933,-0.17689104,,
seventy eight,seven,-0.2409473,-0.17690927,,
seventy eight,eight,5.1322184,-0.17656696,,
seventy eight,nine,1.4098043,-0.17662005,,
seventy eight,ten,-0.32505223,-0.17694686,,
seventy eight,eleven,-0.32838213,-0.17691408,,
seventy eight,twelve,-0.33224872,-0.17695619,,
seventy eight,thirteen,-0.3314079,-0.17690155,,
seventy eight,fourteen,-0.2988774,-0.17689395,,
seventy eight,fifteen,-0.33115286,-0.17693897,,
seventy eight,sixteen,-0.2710486,-0.17688598,,
seventy eight,seventeen,-0.32936704,-0.17693502,,
seventy eight,eighteen,-0.33086216,-0.17694949,,
seventy eight,nineteen,-0.2730675,-0.17689668,,
seventy eight,twenty,-0.31383595,-0.17694049,,
seventy eight,thirty,-0.32890284,-0.17690901,,
seventy eight,forty,-0.30759513,-0.17692699,,
seventy eight,fifty,-0.3290773,-0.17691574,,
seventy eight,sixty,-0.20690596,-0.17619625,,
seventy eight,seventy,-0.042980585,-0.17584704,,
seventy eight,eighty,1.4308895,-0.17686671,,
seventy eight,ninety,-0.32802483,-0.17693746,,
seventy eight,hundred,-0.20836434,-0.17518537,,
seventy eight,thousand,-0.30801272,-0.17680363,,
seventy eight,<unk>,-0.329291,-0.1769469,,
seventy eight,<start>,-0.33405992,-0.17695393,,
seventy eight,<end>,-0.2819658,5.6568537,,
eight hundred seven,<pad>,-0.22127841,-0.17823698,-0.46235475,-0.17679481
eight hundred seven,one,-0.20822132,-0.17814931,-0.44437936,-0.17673434
eight hundred seven,two,5.584141,-0.17720398,0.1493951,-0.17677331
eight hundred seven,three,-0.20176965,-0.17794152,-0.24137366,-0.17674945
eight hundred seven,four,0.18174203,-0.17807157,-0.3537638,-0.17675641
eight hundred seven,five,-0.1675313,-0.17798705,0.75972784,-0.17665397
eight hundred seven,six,0.64126426,-0.1759719,-0.11761695,-0.17679243
eight hundred seven,seven,-0.21920483,-0.1782303,-0.4616924,-0.17679311
eight hundred seven,eight,-0.18528807,-0.17813909,-0.43981758,-0.17678973
eight hundred seven,nine,-0.2017164,-0.17783575,-0.36867774,-0.17679396
eight hundred seven,ten,-0.22100857,-0.17818516,-0.46750623,-0.17679486
eight hundred seven,eleven,-0.22236574,-0.17821887,-0.4412992,-0.1767882
eight hundred seven,twelve,-0.22018585,-0.17824855,-0.46488762,-0.17679437
eight hundred seven,thirteen,-0.22251914,-0.17821279,-0.47062877,-0.1767919
eight hundred seven,fourteen,-0.22209993,-0.17824018,-0.45741972,-0.17679031
eight hundred seven,fifteen,-0.22251318,-0.1782107,-0.44205663,-0.17678696
eight hundred seven,sixteen,-0.21596663,-0.17815544,-0.45952278,-0.17679217
eight hundred seven,seventeen,-0.22271165,-0.17822504,-0.45040557,-0.17679033
eight hundred seven,eighteen,-0.22200821,-0.17820875,-0.45889252,-0.17679487
eight hundred seven,nineteen,-0.2035716,-0.1781724,-0.36680096,-0.1767894
eight hundred seven,twenty,-0.2185987,-0.17821974,0.7093127,-0.17679262
eight hundred seven,thirty,-0.21179497,-0.17761327,0.14282031,-0.1767821
eight hundred seven,forty,-0.21975599,-0.17807885,-0.40376532,-0.17679462
eight hundred seven,fifty,-0.22185142,-0.17772599,0.22890484,-0.1767579
eight hundred seven,sixty,-0.21046416,-0.17708674,3.7367642,-0.17674991
eight hundred seven,seventy,-0.19991963,-0.17635441,1.1721776,-0.17667781
eight hundred seven,eighty,-0.2051066,-0.17817047,-0.44059998,-0.17679258
eight hundred seven,ninety,-0.22276841,-0.1782258,-0.46066877,-0.17679283
eight hundred seven,hundred,-0.21137847,5.65674,-0.37777808,-0.17679164
eight hundred seven,thousand,-0.21870655,-0.14098503,-0.41491985,-0.17679417
eight hundred seven,<unk>,-0.22149341,-0.17818943,-0.4412515,-0.17678969
eight hundred seven,<start>,-0.22207867,-0.17823704,-0.45962888,-0.17679356
eight hundred seven,<end>,-0.22326997,-0.17800862,3.4686065,5.656854
