,,Time_0,Time_1,Time_2
thirty five,<pad>,-0.2180066,-0.1770509,
thirty five,one,-0.20243907,-0.17694132,
thirty five,two,-0.20898943,-0.1770376,
thirty five,three,0.3970974,-0.17660092,
thirty five,four,-0.1990181,-0.17687772,
thirty five,five,0.12240254,-0.17656925,
thirty five,six,-0.19884214,-0.17698413,
thirty five,seven,-0.2158541,-0.17702824,
thirty five,eight,-0.21685435,-0.1770331,
thirty five,nine,-0.2143445,-0.17703514,
thirty five,ten,-0.21739048,-0.1770483,
thirty five,eleven,-0.21708281,-0.17702578,
thirty five,twelve,-0.21750912,-0.17704846,
thirty five,thirteen,-0.2167079,-0.17701592,
thirty five,fourteen,-0.21158,-0.17702141,
thirty five,fifteen,0.0062471004,-0.17601691,
thirty five,sixteen,-0.20957404,-0.17699547,
thirty five,seventeen,-0.21806677,-0.17704645,
thirty five,eighteen,-0.21737936,-0.17704308,
thirty five,nineteen,-0.20427197,-0.17702678,
thirty five,twenty,-0.21326284,-0.17702277,
thirty five,thirty,5.6147804,-0.17477977,
thirty five,forty,-0.21271366,-0.17698374,
thirty five,fifty,-0.2116561,-0.17688459,
thirty five,sixty,-0.2146532,-0.17701827,
thirty five,seventy,-0.2120818,-0.17692952,
thirty five,eighty,-0.21764211,-0.17704475,
thirty five,ninety,-0.21786031,-0.17703815,
thirty five,hundred,-0.20635471,-0.17461808,
thirty five,thousand,-0.20362873,-0.17601481,
thirty five,<unk>,-0.21722338,-0.17703941,
thirty five,<start>,-0.21585853,-0.17703293,
thirty five,<end>,-0.19368124,5.6568537,
three hundred five,<pad>,-0.18612795,-0.18266013,-0.27798927
three hundred five,one,-0.1760179,-0.18238388,-0.27436855
three hundred five,two,-0.16560926,-0.181953,-0.23832878
three hundred five,three,5.6544065,-0.17323601,-0.1927771
three hundred five,four,-0.13405468,-0.18207939,-0.25936183
three hundred five,five,-0.01955724,-0.16448705,2.9415226
three hundred five,six,-0.17705284,-0.18101652,-0.2645142
three hundred five,seven,-0.18571454,-0.1825989,-0.27778032
three hundred five,eight,-0.18581288,-0.18260166,-0.27796912
three hundred five,nine,-0.1849957,-0.18231966,-0.27591357
three hundred five,ten,-0.18591863,-0.18254031,-0.2785062
three hundred five,eleven,-0.1858801,-0.18247923,-0.27243012
three hundred five,twelve,-0.18596435,-0.18265572,-0.27797344
three hundred five,thirteen,-0.18582676,-0.18245247,-0.2786281
three hundred five,fourteen,-0.18559068,-0.18262684,-0.27471086
three hundred five,fifteen,-0.18336684,-0.18083587,-0.22757085
three hundred five,sixteen,-0.18262288,-0.18224426,-0.2766455
three hundred five,seventeen,-0.18615694,-0.18263258,-0.27766073
three hundred five,eighteen,-0.18598656,-0.18254806,-0.27816346
three hundred five,nineteen,-0.18343653,-0.18249129,-0.27116793
three hundred five,twenty,-0.18577434,-0.18254559,-0.12075806
three hundred five,thirty,-0.17107022,-0.17330912,-0.03219308
three hundred five,forty,-0.18566059,-0.1821532,-0.26874995
three hundred five,fifty,-0.1856193,-0.17787375,-0.07180593
three hundred five,sixty,-0.18551017,-0.18232495,-0.24323697
three hundred five,seventy,-0.18058236,-0.18076709,-0.23849536
three hundred five,eighty,-0.18597564,-0.18260087,-0.27635852
three hundred five,ninety,-0.18609151,-0.18249543,-0.2758213
three hundred five,hundred,-0.18039759,5.655442,-0.2696294
three hundred five,thousand,-0.18400156,-0.05227049,-0.26489806
three hundred five,<unk>,-0.18587026,-0.18250065,-0.2759586
three hundred five,<start>,-0.18600775,-0.1826273,-0.27738255
three hundred five,<end>,-0.18615204,-0.17513084,4.726224
