,,Time_0,Time_1,Time_2
one hundred,<pad>,-0.36669162,-0.17701043,-0.28046668
one hundred,one,3.9766676,-0.17657079,-0.2183143
one hundred,two,3.155793,-0.1768374,-0.21487817
one hundred,three,-0.26949093,-0.17695665,-0.26992765
one hundred,four,0.5965667,-0.17699286,-0.2656084
one hundred,five,-0.1808418,-0.17664349,1.0915757
one hundred,six,1.8954799,-0.17671186,-0.27121755
one hundred,seven,-0.35698536,-0.17700486,-0.28007397
one hundred,eight,-0.35259107,-0.17699897,-0.27983192
one hundred,nine,-0.34099123,-0.1769621,-0.27438605
one hundred,ten,-0.36174184,-0.17699856,-0.28158438
one hundred,eleven,-0.36699134,-0.17700833,-0.27920702
one hundred,twelve,-0.36112267,-0.17701037,-0.27830192
one hundred,thirteen,-0.367069,-0.1770066,-0.28192982
one hundred,fourteen,-0.3619485,-0.17700641,-0.2731897
one hundred,fifteen,-0.36533183,-0.17698002,-0.2616796
one hundred,sixteen,-0.3223278,-0.17695287,-0.27496633
one hundred,seventeen,-0.36539534,-0.17699584,-0.2768606
one hundred,eighteen,-0.36609218,-0.1769986,-0.28122324
one hundred,nineteen,-0.30748704,-0.17698722,-0.26418445
one hundred,twenty,-0.35900998,-0.17700763,-0.23425272
one hundred,thirty,-0.28898996,-0.17666778,-0.13157612
one hundred,forty,-0.3289771,-0.17690189,-0.26104522
one hundred,fifty,-0.36148453,-0.17646462,0.27521864
one hundred,sixty,-0.2861224,-0.17646259,0.6900474
one hundred,seventy,-0.27827334,-0.17653687,-0.08712146
one hundred,eighty,-0.34673285,-0.17700315,-0.2784581
one hundred,ninety,-0.36688927,-0.17700705,-0.28116587
one hundred,hundred,-0.1517223,5.6568527,-0.25765562
one hundred,thousand,-0.35020223,-0.17335352,-0.27463722
one hundred,<unk>,-0.35806054,-0.17697701,-0.27282038
one hundred,<start>,-0.36554033,-0.17701125,-0.2810866
one hundred,<end>,-0.36940277,-0.17682528,5.410809
one thousand,<pad>,-0.17795965,-0.21059404,-0.17864473
one thousand,one,5.6568356,-0.1006854,-0.14271547
one thousand,two,-0.16752376,-0.20779487,-0.17599925
one thousand,three,-0.16901134,-0.20562102,-0.1780776
one thousand,four,-0.17036423,-0.20965278,-0.17800553
one thousand,five,-0.17694674,-0.20860237,-0.17167835
one thousand,six,-0.1761545,-0.20734122,-0.17813943
one thousand,seven,-0.17764302,-0.2097873,-0.17841396
one thousand,eight,-0.17792562,-0.21058193,-0.17863722
one thousand,nine,-0.17773594,-0.20991632,-0.17858578
one thousand,ten,-0.17782205,-0.20989642,-0.17862007
one thousand,eleven,-0.17794861,-0.21038741,-0.17849621
one thousand,twelve,-0.1778576,-0.21063969,-0.17862204
one thousand,thirteen,-0.177896,-0.20978075,-0.1785988
one thousand,fourteen,-0.17778844,-0.21032529,-0.1784305
one thousand,fifteen,-0.17791356,-0.21009141,-0.1783162
one thousand,sixteen,-0.17720068,-0.20991641,-0.17857565
one thousand,seventeen,-0.17793208,-0.2103387,-0.17841978
one thousand,eighteen,-0.1779639,-0.21050921,-0.17864498
one thousand,nineteen,-0.17779584,-0.2104998,-0.17857128
one thousand,twenty,-0.17776972,-0.20983583,-0.17546003
one thousand,thirty,-0.17736611,-0.20841023,-0.1777402
one thousand,forty,-0.17751166,-0.20659988,-0.17817509
one thousand,fifty,-0.17786898,-0.20833865,-0.17820509
one thousand,sixty,-0.17755492,-0.20582803,-0.17575671
one thousand,seventy,-0.17760049,-0.20647432,-0.17698394
one thousand,eighty,-0.17784756,-0.21046345,-0.1785573
one thousand,ninety,-0.17795682,-0.21038873,-0.17860582
one thousand,hundred,-0.17756344,0.7194468,-0.17865184
one thousand,thousand,-0.17459542,5.584269,-0.17731884
one thousand,<unk>,-0.17792241,-0.21024224,-0.17850216
one thousand,<start>,-0.17791432,-0.21059622,-0.17859572
one thousand,<end>,-0.17798018,-0.13357618,5.656746
