,,Time_0,Time_1,Time_2,Time_3
sixty two,<pad>,-0.22074725,-0.19320275,-0.1810739,
sixty two,one,-0.13885638,-0.13064954,-0.17528884,
sixty two,two,5.62768,-0.13297622,-0.162339,
sixty two,three,-0.21884987,-0.18917216,-0.1803711,
sixty two,four,-0.07525525,-0.17824665,-0.17762363,
sixty two,five,-0.07110234,-0.18790509,-0.17929737,
sixty two,six,-0.012431086,-0.18877007,-0.18097435,
sixty two,seven,-0.21538788,-0.19224314,-0.18078826,
sixty two,eight,-0.12968068,-0.18949929,-0.18071362,
sixty two,nine,-0.17591745,-0.1892894,-0.18087375,
sixty two,ten,-0.21803653,-0.19135763,-0.18103953,
sixty two,eleven,-0.22399868,-0.1925234,-0.18084526,
sixty two,twelve,-0.22209217,-0.19337885,-0.18110685,
sixty two,thirteen,-0.22441353,-0.19191067,-0.1810476,
sixty two,fourteen,-0.22292718,-0.19284569,-0.18089771,
sixty two,fifteen,-0.21903464,-0.19169624,-0.18074147,
sixty two,sixteen,-0.21604434,-0.19134645,-0.18103676,
sixty two,seventeen,-0.22262315,-0.19217995,-0.18084995,
sixty two,eighteen,-0.22356543,-0.19316185,-0.18114273,
sixty two,nineteen,-0.19968857,-0.19020514,-0.18004178,
sixty two,twenty,0.3181459,-0.15643042,-0.10916395,
sixty two,thirty,-0.21658039,-0.19097151,-0.18064883,
sixty two,forty,-0.20665242,-0.18771024,-0.18055561,
sixty two,fifty,-0.22303708,-0.19146922,-0.18077919,
sixty two,sixty,-0.13420688,-0.10300928,-0.15432015,
sixty two,seventy,-0.19963431,-0.17007102,-0.17659497,
sixty two,eighty,-0.20014721,-0.19274196,-0.1809373,
sixty two,ninety,-0.22455722,-0.19298415,-0.18107444,
sixty two,hundred,-0.20034254,5.654007,-0.18113464,
sixty two,thousand,-0.2180859,-0.14472716,-0.1810976,
sixty two,<unk>,-0.22338685,-0.19209719,-0.18088605,
sixty two,<start>,-0.22328512,-0.19316722,-0.18107812,
sixty two,<end>,-0.2252576,-0.046067372,5.6563644,
six hundred two,<pad>,-0.23988192,-0.17706811,-0.26219922,-0.17950246
six hundred two,one,-0.0365889,-0.17677361,-0.23549117,-0.17359047
six hundred two,two,1.4449183,-0.17414133,5.0600057,-0.109216556
six hundred two,three,-0.23181517,-0.17702246,-0.25427002,-0.17877443
six hundred two,four,-0.1527627,-0.17704861,-0.2586986,-0.17922416
six hundred two,five,-0.12315315,-0.1769588,-0.19900148,-0.17741936
six hundred two,six,5.416497,-0.17637911,-0.24178019,-0.17943427
six hundred two,seven,-0.23855148,-0.17706569,-0.262065,-0.1794681
six hundred two,eight,-0.22352515,-0.17705886,-0.26217616,-0.17947596
six hundred two,nine,-0.22926877,-0.17703354,-0.25843796,-0.17948997
six hundred two,ten,-0.23724364,-0.17704369,-0.26171276,-0.17947818
six hundred two,eleven,-0.24056292,-0.17706163,-0.26053613,-0.17936087
six hundred two,twelve,-0.2393668,-0.17707026,-0.26262665,-0.17950286
six hundred two,thirteen,-0.24041425,-0.17706172,-0.26276022,-0.17944014
six hundred two,fourteen,-0.24022229,-0.17706922,-0.26222813,-0.17945164
six hundred two,fifteen,-0.2397743,-0.17705758,-0.2613495,-0.17942233
six hundred two,sixteen,-0.23621708,-0.17704882,-0.26210186,-0.17945278
six hundred two,seventeen,-0.24002162,-0.17706074,-0.26145592,-0.17943293
six hundred two,eighteen,-0.23963678,-0.17706442,-0.26245755,-0.17950854
six hundred two,nineteen,-0.2341379,-0.17706296,-0.25887275,-0.17939015
six hundred two,twenty,-0.21606986,-0.1769781,0.2746834,-0.17921738
six hundred two,thirty,-0.22591196,-0.176994,-0.2510218,-0.17939648
six hundred two,forty,-0.23394884,-0.176983,-0.25551102,-0.17946999
six hundred two,fifty,-0.24015397,-0.17704675,-0.2567101,-0.17931351
six hundred two,sixty,-0.20975105,-0.1762317,2.3161588,-0.17355998
six hundred two,seventy,-0.23595865,-0.17697382,-0.2463562,-0.17895238
six hundred two,eighty,-0.2295171,-0.17706108,-0.26156962,-0.17947435
six hundred two,ninety,-0.24075617,-0.17706467,-0.26255533,-0.17949057
six hundred two,hundred,-0.21056423,5.6568527,-0.23269829,-0.17925546
six hundred two,thousand,-0.23571752,-0.17318486,-0.25947556,-0.1794757
six hundred two,<unk>,-0.23899922,-0.1770495,-0.25984725,-0.17930737
six hundred two,<start>,-0.23961097,-0.17706662,-0.26251274,-0.17949572
six hundred two,<end>,-0.24131191,-0.17706704,-0.2523683,5.656445
