,,Time_0,Time_1,Time_2
three hundred seven,<pad>,-0.18744624,-0.18483822,-0.17881694
three hundred seven,one,-0.18071842,-0.18434629,-0.17853388
three hundred seven,two,-0.17324029,-0.18373369,-0.1775452
three hundred seven,three,5.6542735,-0.17183585,-0.17623012
three hundred seven,four,-0.09162044,-0.18301184,-0.17709495
three hundred seven,five,-0.033888776,-0.1720696,-0.15353768
three hundred seven,six,-0.17691949,-0.18304047,-0.178655
three hundred seven,seven,-0.18681888,-0.1847089,-0.17872801
three hundred seven,eight,-0.18720217,-0.18475018,-0.17881204
three hundred seven,nine,-0.18639511,-0.18446538,-0.1788094
three hundred seven,ten,-0.18720675,-0.18462493,-0.17885147
three hundred seven,eleven,-0.18723482,-0.18465361,-0.17868394
three hundred seven,twelve,-0.18723232,-0.18477744,-0.17877786
three hundred seven,thirteen,-0.18713793,-0.18458292,-0.17886323
three hundred seven,fourteen,-0.18623593,-0.18476307,-0.17856766
three hundred seven,fifteen,-0.18464655,-0.18139453,-0.17665061
three hundred seven,sixteen,-0.1829649,-0.18418205,-0.17875604
three hundred seven,seventeen,-0.18747094,-0.18477516,-0.17874442
three hundred seven,eighteen,-0.18730026,-0.18461086,-0.17883271
three hundred seven,nineteen,-0.18331757,-0.18434386,-0.17843126
three hundred seven,twenty,-0.18679854,-0.18469612,-0.17655128
three hundred seven,thirty,-0.16926618,-0.17678839,-0.1762196
three hundred seven,forty,-0.18662608,-0.18391477,-0.17852695
three hundred seven,fifty,-0.18698837,-0.16877861,-0.16302674
three hundred seven,sixty,-0.18692897,-0.18433723,-0.1775018
three hundred seven,seventy,-0.17224813,-0.16648372,-0.17052826
three hundred seven,eighty,-0.18731737,-0.18478107,-0.17880188
three hundred seven,ninety,-0.18740538,-0.18453027,-0.17870638
three hundred seven,hundred,-0.17994076,5.655457,-0.1787223
three hundred seven,thousand,-0.1838679,-0.06737447,-0.17868552
three hundred seven,<unk>,-0.18719536,-0.18457286,-0.17876801
three hundred seven,<start>,-0.18729553,-0.18480347,-0.17882024
three hundred seven,<end>,-0.1873969,-0.12488724,5.656781
three hundred sixty seven,<pad>,-0.18397477,-0.19254616,-0.18430756
three hundred sixty seven,one,-0.17999613,-0.1920129,-0.18266155
three hundred sixty seven,two,-0.1671521,-0.19184215,-0.18022703
three hundred sixty seven,three,5.6557207,-0.16762707,-0.16900426
three hundred sixty seven,four,-0.093788624,-0.1868855,-0.16426377
three hundred sixty seven,five,-0.105097786,-0.18313335,-0.13174415
three hundred sixty seven,six,-0.17711969,-0.19045202,-0.18300879
three hundred sixty seven,seven,-0.18372147,-0.19244441,-0.18365914
three hundred sixty seven,eight,-0.18378828,-0.19242309,-0.18405944
three hundred sixty seven,nine,-0.18329664,-0.19202216,-0.1838847
three hundred sixty seven,ten,-0.18382218,-0.19222982,-0.1842889
three hundred sixty seven,eleven,-0.1838983,-0.19228485,-0.18330598
three hundred sixty seven,twelve,-0.18390489,-0.19255182,-0.18422246
three hundred sixty seven,thirteen,-0.18371256,-0.19191505,-0.18402055
three hundred sixty seven,fourteen,-0.18312556,-0.19237924,-0.18263228
three hundred sixty seven,fifteen,-0.18225518,-0.18629178,-0.14572254
three hundred sixty seven,sixteen,-0.1797585,-0.19079687,-0.18239114
three hundred sixty seven,seventeen,-0.18404077,-0.19253632,-0.1841931
three hundred sixty seven,eighteen,-0.1838968,-0.19233623,-0.18414909
three hundred sixty seven,nineteen,-0.18064018,-0.1921995,-0.18335964
three hundred sixty seven,twenty,-0.18349794,-0.19223858,-0.15128662
three hundred sixty seven,thirty,-0.17267685,-0.18585125,-0.17444226
three hundred sixty seven,forty,-0.18344843,-0.19159582,-0.18341497
three hundred sixty seven,fifty,-0.18378645,-0.18934242,-0.17525335
three hundred sixty seven,sixty,-0.18314913,-0.19190116,-0.18004693
three hundred sixty seven,seventy,-0.17926426,-0.17901771,-0.14619344
three hundred sixty seven,eighty,-0.1839497,-0.19249666,-0.18375356
three hundred sixty seven,ninety,-0.18399778,-0.19228548,-0.18359204
three hundred sixty seven,hundred,-0.18196677,5.6429114,-0.18310447
three hundred sixty seven,thousand,-0.18116596,0.21866131,-0.18191782
three hundred sixty seven,<unk>,-0.183902,-0.19233683,-0.18415318
three hundred sixty seven,<start>,-0.18386926,-0.19248354,-0.18408853
three hundred sixty seven,<end>,-0.18405607,-0.16511281,5.656353
