,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.18814802,-0.17712352,
thirty six,one,-0.17651652,-0.1769362,
thirty six,two,-0.18412995,-0.17711063,
thirty six,three,-0.07729795,-0.1768145,
thirty six,four,-0.17620762,-0.1769221,
thirty six,five,-0.122536875,-0.17677677,
thirty six,six,-0.15059918,-0.17698999,
thirty six,seven,-0.18738128,-0.17710195,
thirty six,eight,-0.1872145,-0.1771007,
thirty six,nine,-0.18520178,-0.17710601,
thirty six,ten,-0.18784548,-0.17712098,
thirty six,eleven,-0.1876635,-0.17709531,
thirty six,twelve,-0.18802366,-0.1771215,
thirty six,thirteen,-0.18764289,-0.17709157,
thirty six,fourteen,-0.18506666,-0.17709088,
thirty six,fifteen,-0.1440914,-0.17639045,
thirty six,sixteen,-0.17895077,-0.1770513,
thirty six,seventeen,-0.18828683,-0.17711955,
thirty six,eighteen,-0.18783134,-0.17711556,
thirty six,nineteen,-0.17778158,-0.17709452,
thirty six,twenty,-0.18547565,-0.17709263,
thirty six,thirty,5.655424,-0.17354684,
thirty six,forty,-0.18542199,-0.17704558,
thirty six,fifty,-0.18446554,-0.17692468,
thirty six,sixty,-0.17944086,-0.17700829,
thirty six,seventy,-0.185161,-0.17700405,
thirty six,eighty,-0.18749242,-0.17711368,
thirty six,ninety,-0.1881073,-0.17710884,
thirty six,hundred,-0.17439218,-0.17336,
thirty six,thousand,-0.18151146,-0.17615181,
thirty six,<unk>,-0.1877108,-0.17711389,
thirty six,<start>,-0.18738493,-0.17710757,
thirty six,<end>,-0.18044166,5.656852,
three hundred six,<pad>,-0.188414,-0.18770425,-0.1856713
three hundred six,one,-0.17893127,-0.18709396,-0.18451211
three hundred six,two,-0.14673264,-0.18614931,-0.17920405
three hundred six,three,5.654406,-0.17050602,-0.17485026
three hundred six,four,-0.1510693,-0.18672936,-0.18260728
three hundred six,five,-0.026431646,-0.17011279,-0.016280493
three hundred six,six,-0.13857666,-0.1825404,-0.18362544
three hundred six,seven,-0.18789694,-0.18759063,-0.1855464
three hundred six,eight,-0.1878334,-0.187513,-0.18550998
three hundred six,nine,-0.18562284,-0.18703891,-0.18550687
three hundred six,ten,-0.18807098,-0.18747285,-0.18581733
three hundred six,eleven,-0.18803187,-0.18730725,-0.18445209
three hundred six,twelve,-0.18826896,-0.18770759,-0.185685
three hundred six,thirteen,-0.1880604,-0.18730444,-0.18574858
three hundred six,fourteen,-0.18763998,-0.18764462,-0.18507887
three hundred six,fifteen,-0.18604054,-0.18477325,-0.17767605
three hundred six,sixteen,-0.1814797,-0.18689314,-0.18541442
three hundred six,seventeen,-0.18850435,-0.18765937,-0.18560202
three hundred six,eighteen,-0.18811361,-0.18747626,-0.18575244
three hundred six,nineteen,-0.18222123,-0.18728065,-0.18434902
three hundred six,twenty,-0.1875818,-0.18746535,-0.15941603
three hundred six,thirty,-0.16097774,-0.17715706,-0.17103174
three hundred six,forty,-0.18775655,-0.18679708,-0.1848222
three hundred six,fifty,-0.18794774,-0.18171884,-0.16828863
three hundred six,sixty,-0.18641153,-0.18633628,-0.17434153
three hundred six,seventy,-0.18024968,-0.18249263,-0.17647962
three hundred six,eighty,-0.18780398,-0.18749896,-0.18520303
three hundred six,ninety,-0.18838237,-0.18740007,-0.18536663
three hundred six,hundred,-0.18066762,5.6518803,-0.18535647
three hundred six,thousand,-0.1838923,0.05699128,-0.18443908
three hundred six,<unk>,-0.18799311,-0.18734573,-0.18528362
three hundred six,<start>,-0.18829079,-0.18764995,-0.18555418
three hundred six,<end>,-0.18851066,-0.1525119,5.654473
