,,Time_0,Time_1,Time_2
six hundred eight,<pad>,-0.32159334,-0.18382482,-0.19045122
six hundred eight,one,-0.1847813,-0.18218957,-0.18147734
six hundred eight,two,5.0494075,-0.17590559,-0.13397282
six hundred eight,three,-0.24650669,-0.18329112,-0.18542519
six hundred eight,four,0.03979914,-0.17978598,-0.18242747
six hundred eight,five,-0.08980991,-0.1733035,-0.09052485
six hundred eight,six,2.1052775,-0.17531256,-0.18857127
six hundred eight,seven,-0.3125665,-0.18301752,-0.1899168
six hundred eight,eight,-0.19067435,-0.1829658,-0.18881696
six hundred eight,nine,-0.12956163,-0.18319136,-0.18596998
six hundred eight,ten,-0.3214582,-0.18401136,-0.19062722
six hundred eight,eleven,-0.31349826,-0.18371297,-0.19055136
six hundred eight,twelve,-0.3211226,-0.18399207,-0.19097233
six hundred eight,thirteen,-0.32262704,-0.18407504,-0.19021823
six hundred eight,fourteen,-0.32114288,-0.18395142,-0.19086488
six hundred eight,fifteen,-0.32072434,-0.18381597,-0.19014879
six hundred eight,sixteen,-0.31005272,-0.18331818,-0.19002704
six hundred eight,seventeen,-0.32207918,-0.18400508,-0.1910755
six hundred eight,eighteen,-0.32136557,-0.18405119,-0.19035958
six hundred eight,nineteen,-0.31530836,-0.18393624,-0.19086595
six hundred eight,twenty,-0.3214989,-0.183264,-0.15148407
six hundred eight,thirty,-0.30827802,-0.18298575,-0.18735859
six hundred eight,forty,-0.2931205,-0.18134534,-0.18556805
six hundred eight,fifty,-0.31950232,-0.18208264,-0.17592867
six hundred eight,sixty,-0.08002595,-0.15326288,-0.05842451
six hundred eight,seventy,-0.29092827,-0.17815857,-0.13674043
six hundred eight,eighty,0.8334707,-0.17640428,-0.18756147
six hundred eight,ninety,-0.30872294,-0.18401729,-0.19096117
six hundred eight,hundred,-0.19302963,5.6554384,-0.18603246
six hundred eight,thousand,-0.28427246,-0.054903712,-0.19056652
six hundred eight,<unk>,-0.31946698,-0.18407175,-0.19034672
six hundred eight,<start>,-0.31956106,-0.18376845,-0.19009452
six hundred eight,<end>,-0.3246757,-0.1695166,5.654331
six hundred fifty eight,<pad>,-0.24489598,-0.18534307,-0.21926361
six hundred fifty eight,one,-0.21442816,-0.18477562,-0.21416178
six hundred fifty eight,two,5.5810885,-0.1801903,-0.15351084
six hundred fifty eight,three,-0.14712904,-0.18436164,-0.20636524
six hundred fifty eight,four,-0.022453904,-0.18147539,-0.1927397
six hundred fifty eight,five,-0.045088835,-0.1745019,0.28746164
six hundred fifty eight,six,0.6005916,-0.17303684,-0.20546652
six hundred fifty eight,seven,-0.2378421,-0.18396832,-0.21548241
six hundred fifty eight,eight,-0.1537229,-0.18329209,-0.20904014
six hundred fifty eight,nine,-0.14143655,-0.183961,-0.19984461
six hundred fifty eight,ten,-0.2449221,-0.18550803,-0.21936725
six hundred fifty eight,eleven,-0.23976803,-0.18508238,-0.21789601
six hundred fifty eight,twelve,-0.24410072,-0.18549709,-0.2204922
six hundred fifty eight,thirteen,-0.24477074,-0.18553245,-0.2173059
six hundred fifty eight,fourteen,-0.24158569,-0.18518706,-0.21815231
six hundred fifty eight,fifteen,-0.24356298,-0.18507768,-0.21554105
six hundred fifty eight,sixteen,-0.23549017,-0.18435521,-0.21634114
six hundred fifty eight,seventeen,-0.24454045,-0.18543373,-0.21981364
six hundred fifty eight,eighteen,-0.24420048,-0.1855192,-0.2189911
six hundred fifty eight,nineteen,-0.2393765,-0.18531093,-0.21893202
six hundred fifty eight,twenty,-0.24271463,-0.18412462,0.08445383
six hundred fifty eight,thirty,-0.22895172,-0.1820386,-0.17502418
six hundred fifty eight,forty,-0.23187932,-0.18265079,-0.20131475
six hundred fifty eight,fifty,-0.24401557,-0.18310447,-0.15960665
six hundred fifty eight,sixty,-0.1612256,-0.1721963,-0.017750667
six hundred fifty eight,seventy,-0.23633415,-0.18318018,-0.16318974
six hundred fifty eight,eighty,0.19499958,-0.17796287,-0.21001081
six hundred fifty eight,ninety,-0.23822115,-0.18546414,-0.21940516
six hundred fifty eight,hundred,-0.20384797,5.653633,-0.20045374
six hundred fifty eight,thousand,-0.22657895,0.012993933,-0.21785966
six hundred fifty eight,<unk>,-0.24422821,-0.18556343,-0.22012256
six hundred fifty eight,<start>,-0.24286036,-0.18517385,-0.21570411
six hundred fifty eight,<end>,-0.24650638,-0.17775801,5.6272335
