,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,-0.2117375,-0.35061014,-0.18266705,
forty two,one,0.32824188,1.3269707,-0.10108353,
forty two,two,-0.10007043,-0.31777114,-0.1788188,
forty two,three,-0.20111658,-0.33956683,-0.1812736,
forty two,four,5.626999,1.8501289,-0.13989283,
forty two,five,-0.20193587,-0.34469208,-0.18102507,
forty two,six,-0.19262947,-0.3251614,-0.18258935,
forty two,seven,-0.20703635,-0.33878696,-0.18260096,
forty two,eight,-0.18321657,-0.34147444,-0.18261681,
forty two,nine,-0.20901257,-0.35153365,-0.18269959,
forty two,ten,-0.21196501,-0.3516241,-0.18273427,
forty two,eleven,-0.21189958,-0.35122877,-0.18274242,
forty two,twelve,-0.21166755,-0.3498103,-0.18267985,
forty two,thirteen,-0.21223995,-0.35145745,-0.18258911,
forty two,fourteen,-0.17126472,-0.32313907,-0.18237913,
forty two,fifteen,-0.21110606,-0.34209424,-0.1821184,
forty two,sixteen,-0.2098558,-0.3504879,-0.18273935,
forty two,seventeen,-0.21237427,-0.35222676,-0.18282302,
forty two,eighteen,-0.21150748,-0.35029253,-0.18243104,
forty two,nineteen,-0.20588155,-0.34893626,-0.18245374,
forty two,twenty,0.07025229,0.010847553,-0.13592198,
forty two,thirty,-0.20450397,-0.34075704,-0.18227904,
forty two,forty,-0.17375888,-0.14316204,-0.17579845,
forty two,fifty,-0.21222189,-0.3453427,-0.18216245,
forty two,sixty,-0.20515755,-0.32797012,-0.18112165,
forty two,seventy,-0.20400605,-0.33586985,-0.18207859,
forty two,eighty,-0.20529658,-0.34682134,-0.18268691,
forty two,ninety,-0.20991409,-0.34973592,-0.18260477,
forty two,hundred,-0.19589265,4.8741674,-0.18249753,
forty two,thousand,-0.20229897,0.025539003,-0.18256944,
forty two,<unk>,-0.21152088,-0.35132805,-0.18266244,
forty two,<start>,-0.2119452,-0.34999752,-0.18268885,
forty two,<end>,-0.21245913,0.98422486,5.6560297,
four hundred two,<pad>,-0.18578057,-0.17976446,-0.3575157,-0.17684303
four hundred two,one,-0.15727623,-0.17920755,-0.32809842,-0.17677227
four hundred two,two,-0.12937464,-0.17456482,3.5664108,-0.17570795
four hundred two,three,-0.17742832,-0.17967598,-0.3528471,-0.17683524
four hundred two,four,5.6558228,-0.16854058,-0.19082138,-0.17670134
four hundred two,five,-0.109324634,-0.17044006,2.8643715,-0.17635505
four hundred two,six,-0.1197265,-0.17824152,-0.3438797,-0.17684521
four hundred two,seven,-0.18537255,-0.17952438,-0.35554096,-0.17684059
four hundred two,eight,-0.18214542,-0.1797159,-0.35785097,-0.17684393
four hundred two,nine,-0.18409592,-0.17976196,-0.35712212,-0.17684437
four hundred two,ten,-0.18580839,-0.17973803,-0.3573039,-0.17684114
four hundred two,eleven,-0.18543325,-0.17974253,-0.35658896,-0.1768419
four hundred two,twelve,-0.18522258,-0.17973278,-0.3602675,-0.1768458
four hundred two,thirteen,-0.18580225,-0.1797854,-0.35947233,-0.1768462
four hundred two,fourteen,-0.18421029,-0.17969662,-0.3582123,-0.17684495
four hundred two,fifteen,-0.18554948,-0.17967793,-0.3534246,-0.17683405
four hundred two,sixteen,-0.18544997,-0.17965557,-0.3566395,-0.17684363
four hundred two,seventeen,-0.18574311,-0.1797609,-0.3599906,-0.1768461
four hundred two,eighteen,-0.18559463,-0.17977081,-0.35625556,-0.17684159
four hundred two,nineteen,-0.18484804,-0.1797163,-0.35663426,-0.17684293
four hundred two,twenty,-0.18461663,-0.17954938,-0.27648094,-0.17684215
four hundred two,thirty,-0.18353447,-0.17955922,-0.34700385,-0.17684387
four hundred two,forty,-0.18039766,-0.17901745,-0.3329815,-0.17683688
four hundred two,fifty,-0.18581782,-0.17925417,-0.25521153,-0.17677578
four hundred two,sixty,-0.17359242,-0.17447986,0.066316836,-0.17680965
four hundred two,seventy,-0.18333212,-0.17811505,-0.043337777,-0.1766919
four hundred two,eighty,-0.18201096,-0.17946339,-0.3526683,-0.17684239
four hundred two,ninety,-0.18481953,-0.17976853,-0.35973608,-0.17684598
four hundred two,hundred,-0.1739423,5.6565685,-0.21252036,-0.17681415
four hundred two,thousand,-0.18216324,-0.12190298,-0.3540827,-0.17684343
four hundred two,<unk>,-0.18563366,-0.17977904,-0.35818735,-0.17684473
four hundred two,<start>,-0.185726,-0.1797588,-0.3596979,-0.17684552
four hundred two,<end>,-0.1860489,-0.17920607,2.9732745,5.6568537
