,,Time_0,Time_1,Time_2
eighty five,<pad>,-0.265143,-0.18266991,
eighty five,one,-0.24043876,-0.18158051,
eighty five,two,0.21633233,-0.18180467,
eighty five,three,-0.20791057,-0.18214116,
eighty five,four,0.13020924,-0.17748433,
eighty five,five,-0.02790632,-0.17776993,
eighty five,six,-0.030309357,-0.18137693,
eighty five,seven,-0.25170562,-0.18206659,
eighty five,eight,0.34253433,-0.18000673,
eighty five,nine,0.08185538,-0.18145125,
eighty five,ten,-0.26621178,-0.18284892,
eighty five,eleven,-0.2608282,-0.18263073,
eighty five,twelve,-0.26431522,-0.18292658,
eighty five,thirteen,-0.26743263,-0.18292765,
eighty five,fourteen,-0.26487762,-0.18280432,
eighty five,fifteen,-0.25988477,-0.18237542,
eighty five,sixteen,-0.239359,-0.18223765,
eighty five,seventeen,-0.26893938,-0.18294895,
eighty five,eighteen,-0.26077482,-0.18276523,
eighty five,nineteen,-0.25486472,-0.18283997,
eighty five,twenty,-0.25689563,-0.18214272,
eighty five,thirty,-0.23510872,-0.18156749,
eighty five,forty,-0.18936813,-0.17663057,
eighty five,fifty,-0.26597756,-0.18104307,
eighty five,sixty,-0.14081076,-0.17723794,
eighty five,seventy,-0.214456,-0.17912754,
eighty five,eighty,5.590434,-0.17392008,
eighty five,ninety,-0.25369543,-0.18287927,
eighty five,hundred,-0.15513688,-0.05076528,
eighty five,thousand,-0.23468529,-0.16877104,
eighty five,<unk>,-0.26375574,-0.18291467,
eighty five,<start>,-0.26472282,-0.18276703,
eighty five,<end>,-0.25585085,5.655424,
eight hundred fifty,<pad>,-0.19932756,-0.18313543,-0.27326483
eight hundred fifty,one,-0.19146484,-0.18279882,-0.254912
eight hundred fifty,two,5.648099,-0.17852893,-0.111886375
eight hundred fifty,three,-0.16660951,-0.18265045,-0.22989652
eight hundred fifty,four,0.09494331,-0.17726678,-0.13872677
eight hundred fifty,five,-0.14715496,-0.1777319,0.55448586
eight hundred fifty,six,-0.13088265,-0.17864057,-0.25115412
eight hundred fifty,seven,-0.19662519,-0.18234171,-0.26657617
eight hundred fifty,eight,-0.17383376,-0.18208297,-0.25635722
eight hundred fifty,nine,-0.178834,-0.18274125,-0.25056192
eight hundred fifty,ten,-0.1992854,-0.1831984,-0.27148315
eight hundred fifty,eleven,-0.19691877,-0.18303002,-0.27396294
eight hundred fifty,twelve,-0.19879659,-0.18319415,-0.2758774
eight hundred fifty,thirteen,-0.19937615,-0.1832536,-0.2690042
eight hundred fifty,fourteen,-0.1980788,-0.1831175,-0.27528003
eight hundred fifty,fifteen,-0.19936731,-0.1830094,-0.267996
eight hundred fifty,sixteen,-0.1977808,-0.18286105,-0.272705
eight hundred fifty,seventeen,-0.19939785,-0.18318188,-0.274965
eight hundred fifty,eighteen,-0.19895335,-0.18323192,-0.27048796
eight hundred fifty,nineteen,-0.19533172,-0.18303102,-0.27413803
eight hundred fifty,twenty,-0.19887668,-0.18207812,0.6893114
eight hundred fifty,thirty,-0.19553226,-0.18262443,-0.25792018
eight hundred fifty,forty,-0.19576964,-0.18118235,-0.229863
eight hundred fifty,fifty,-0.19883597,-0.1813638,-0.13455404
eight hundred fifty,sixty,-0.17432767,-0.17439026,0.27105683
eight hundred fifty,seventy,-0.19294119,-0.18069685,-0.09478461
eight hundred fifty,eighty,-0.053619154,-0.1786633,-0.24688269
eight hundred fifty,ninety,-0.19775511,-0.18321867,-0.27412945
eight hundred fifty,hundred,-0.176229,5.6547995,-0.2165495
eight hundred fifty,thousand,-0.19355038,-0.02483555,-0.26916143
eight hundred fifty,<unk>,-0.19881019,-0.18326576,-0.27389702
eight hundred fifty,<start>,-0.19878408,-0.18300271,-0.26832038
eight hundred fifty,<end>,-0.19999284,-0.18045005,5.5104437
