,,Time_0,Time_1,Time_2
eighty nine,<pad>,-0.2697482,-0.21363783,
eighty nine,one,-0.21950054,-0.20240818,
eighty nine,two,0.71640027,-0.20606317,
eighty nine,three,-0.2213523,-0.21230376,
eighty nine,four,0.70057386,-0.16713218,
eighty nine,five,-0.24595328,-0.20404123,
eighty nine,six,-0.19547918,-0.20754233,
eighty nine,seven,-0.2607029,-0.21159463,
eighty nine,eight,-0.016716007,-0.20377885,
eighty nine,nine,0.056279983,-0.20862369,
eighty nine,ten,-0.27126333,-0.21450518,
eighty nine,eleven,-0.26638743,-0.21358483,
eighty nine,twelve,-0.26943678,-0.21483092,
eighty nine,thirteen,-0.2716603,-0.2148008,
eighty nine,fourteen,-0.2660472,-0.21378134,
eighty nine,fifteen,-0.27113825,-0.21354222,
eighty nine,sixteen,-0.260227,-0.21259925,
eighty nine,seventeen,-0.2725164,-0.21481161,
eighty nine,eighteen,-0.26667163,-0.21418747,
eighty nine,nineteen,-0.24874766,-0.21410456,
eighty nine,twenty,-0.26679835,-0.21085107,
eighty nine,thirty,-0.2610407,-0.2108214,
eighty nine,forty,-0.20723897,-0.17660107,
eighty nine,fifty,-0.27078792,-0.20859489,
eighty nine,sixty,-0.15049289,-0.16205671,
eighty nine,seventy,-0.22578937,-0.20034085,
eighty nine,eighty,5.4990473,-0.15993017,
eighty nine,ninety,-0.2631158,-0.21458225,
eighty nine,hundred,-0.21314469,0.5691058,
eighty nine,thousand,-0.21634102,-0.023050465,
eighty nine,<unk>,-0.26618958,-0.21459326,
eighty nine,<start>,-0.2698261,-0.21402377,
eighty nine,<end>,-0.2679884,5.604214,
eight hundred nine,<pad>,-0.37167853,-0.18320562,-0.19012089
eight hundred nine,one,0.47325617,-0.17733645,-0.15344621
eight hundred nine,two,5.3451447,-0.18233223,-0.18643534
eight hundred nine,three,0.2706115,-0.18221469,-0.1849188
eight hundred nine,four,0.88598627,-0.17705484,-0.1748951
eight hundred nine,five,0.61905503,-0.17029509,-0.09007967
eight hundred nine,six,0.24211065,-0.18096574,-0.18898478
eight hundred nine,seven,-0.3513706,-0.18255502,-0.18996027
eight hundred nine,eight,-0.25142387,-0.18271822,-0.18939632
eight hundred nine,nine,-0.25629467,-0.18310283,-0.18947817
eight hundred nine,ten,-0.37060484,-0.18332195,-0.19034946
eight hundred nine,eleven,-0.35046968,-0.18294871,-0.19021195
eight hundred nine,twelve,-0.36389858,-0.1831047,-0.19016738
eight hundred nine,thirteen,-0.37096468,-0.18333735,-0.18966402
eight hundred nine,fourteen,-0.3566723,-0.18297298,-0.18975319
eight hundred nine,fifteen,-0.3600128,-0.1815857,-0.18478423
eight hundred nine,sixteen,-0.3154027,-0.18188785,-0.18886968
eight hundred nine,seventeen,-0.37094456,-0.18316647,-0.19010785
eight hundred nine,eighteen,-0.36219755,-0.18328601,-0.18996412
eight hundred nine,nineteen,-0.29294747,-0.18279472,-0.18937878
eight hundred nine,twenty,-0.35851148,-0.18041477,-0.03972719
eight hundred nine,thirty,-0.30163893,-0.18198511,-0.18623957
eight hundred nine,forty,-0.24277242,-0.17964979,-0.18372628
eight hundred nine,fifty,-0.35225546,-0.1684531,-0.111180834
eight hundred nine,sixty,-0.043792017,-0.1759174,-0.17700534
eight hundred nine,seventy,-0.33415124,-0.18265045,-0.18859209
eight hundred nine,eighty,0.38072821,-0.18145734,-0.18954456
eight hundred nine,ninety,-0.34979132,-0.18326722,-0.19019341
eight hundred nine,hundred,-0.12559551,5.6558046,-0.18759175
eight hundred nine,thousand,-0.25529963,-0.07332449,-0.18994488
eight hundred nine,<unk>,-0.3669945,-0.18328664,-0.1895665
eight hundred nine,<start>,-0.36668345,-0.18305123,-0.1895771
eight hundred nine,<end>,-0.3745236,-0.15215972,5.653856
