,,Time_0,Time_1,Time_2
twelve,<pad>,-0.20712863,-0.2965862,-0.18028252
twelve,one,5.635585,4.2756767,-0.08047699
twelve,two,-0.10646305,-0.2744544,-0.17859036
twelve,three,-0.19562387,-0.28954595,-0.17992838
twelve,four,0.08061896,-0.0733832,-0.17479755
twelve,five,-0.19970861,-0.29617253,-0.18009798
twelve,six,-0.18670484,-0.2830113,-0.18027893
twelve,seven,-0.1976332,-0.28961992,-0.18025757
twelve,eight,-0.1883173,-0.2945409,-0.18032034
twelve,nine,-0.20508291,-0.29735094,-0.180333
twelve,ten,-0.20750503,-0.2975799,-0.1803441
twelve,eleven,-0.20717824,-0.2968943,-0.18032086
twelve,twelve,-0.20740741,-0.29711142,-0.18033089
twelve,thirteen,-0.20784579,-0.29702848,-0.18031053
twelve,fourteen,-0.19345081,-0.2905266,-0.18028858
twelve,fifteen,-0.20527057,-0.29019377,-0.1800157
twelve,sixteen,-0.19989079,-0.29583073,-0.18031757
twelve,seventeen,-0.20799331,-0.29775485,-0.18035795
twelve,eighteen,-0.20775408,-0.29736692,-0.18028137
twelve,nineteen,-0.1982591,-0.2959606,-0.18027999
twelve,twenty,0.22038424,-0.11213263,-0.17705724
twelve,thirty,-0.20265733,-0.2931005,-0.18028873
twelve,forty,-0.18758775,-0.22634675,-0.17872223
twelve,fifty,-0.20765275,-0.2952316,-0.1801713
twelve,sixty,-0.20215152,-0.2865892,-0.17990519
twelve,seventy,-0.2025115,-0.29076713,-0.18021683
twelve,eighty,-0.1994981,-0.2956963,-0.1803171
twelve,ninety,-0.20589872,-0.29690275,-0.18030292
twelve,hundred,-0.17882027,3.4845593,-0.17993702
twelve,thousand,-0.19783042,-0.19671862,-0.18029621
twelve,<unk>,-0.20728219,-0.29689965,-0.18027182
twelve,<start>,-0.20750578,-0.2971949,-0.1803327
twelve,<end>,-0.20797358,0.47825706,5.65603
twenty two,<pad>,-0.30720332,-0.25064626,-0.20428678
twenty two,one,0.93945104,1.1596805,0.17557007
twenty two,two,5.0283375,-0.15389913,-0.1591964
twenty two,three,-0.2686289,-0.24483907,-0.19986181
twenty two,four,-0.14939813,0.037554953,-0.07291278
twenty two,five,-0.23374203,-0.24878982,-0.20131537
twenty two,six,-0.10598153,-0.23388265,-0.20369492
twenty two,seven,-0.29257166,-0.24397114,-0.20385493
twenty two,eight,-0.20730908,-0.24282673,-0.20427679
twenty two,nine,-0.2980755,-0.25241062,-0.20502988
twenty two,ten,-0.30759344,-0.25258783,-0.20533577
twenty two,eleven,-0.30267906,-0.25144708,-0.20515746
twenty two,twelve,-0.30585083,-0.251642,-0.20535134
twenty two,thirteen,-0.30760327,-0.25226566,-0.20481956
twenty two,fourteen,-0.2955578,-0.24910958,-0.2047754
twenty two,fifteen,-0.30476916,-0.24739473,-0.2034097
twenty two,sixteen,-0.2895951,-0.2506597,-0.20515382
twenty two,seventeen,-0.30994618,-0.252942,-0.20557606
twenty two,eighteen,-0.30883276,-0.25237477,-0.2049213
twenty two,nineteen,-0.27850598,-0.25123554,-0.20453145
twenty two,twenty,2.1317968,0.07370744,0.1005682
twenty two,thirty,-0.26016176,-0.23571087,-0.19987953
twenty two,forty,-0.28268713,-0.22632416,-0.19661613
twenty two,fifty,-0.3078878,-0.25038716,-0.20334207
twenty two,sixty,-0.09487661,-0.1746833,-0.17875502
twenty two,seventy,-0.28137293,-0.24455176,-0.20227912
twenty two,eighty,-0.26792115,-0.24828286,-0.20505124
twenty two,ninety,-0.30129126,-0.2517796,-0.20504902
twenty two,hundred,-0.21088095,5.4801064,-0.20379269
twenty two,thousand,-0.29360053,-0.14578764,-0.20501252
twenty two,<unk>,-0.3084751,-0.25241256,-0.20488119
twenty two,<start>,-0.30661425,-0.2516266,-0.20495544
twenty two,<end>,-0.3099721,-0.08657903,5.636937
