,,Time_0,Time_1,Time_2,Time_3
one thousand two,<pad>,-0.21788226,-0.18613748,-0.42804667,-0.17692576
one thousand two,one,5.620699,-0.17272201,0.2998737,-0.17560054
one thousand two,two,0.00024239252,-0.1823917,2.1796973,-0.17554429
one thousand two,three,0.33524576,-0.1856792,-0.41502085,-0.17690144
one thousand two,four,0.10364599,-0.18519996,-0.41453564,-0.17688233
one thousand two,five,-0.1678476,-0.18215565,3.4915636,-0.17629544
one thousand two,six,-0.1339381,-0.17573993,0.17298204,-0.17691085
one thousand two,seven,-0.21659328,-0.1856625,-0.40685517,-0.17689952
one thousand two,eight,-0.21657889,-0.18616413,-0.4266414,-0.17693111
one thousand two,nine,-0.21151933,-0.18616751,-0.42473996,-0.1769266
one thousand two,ten,-0.21961896,-0.1862412,-0.42563027,-0.17691852
one thousand two,eleven,-0.21969125,-0.18622564,-0.42662755,-0.1769191
one thousand two,twelve,-0.2189457,-0.18620902,-0.42818636,-0.17693186
one thousand two,thirteen,-0.21894792,-0.18625395,-0.4224987,-0.17692962
one thousand two,fourteen,-0.2188202,-0.1861923,-0.427707,-0.17692998
one thousand two,fifteen,-0.21856,-0.18605971,-0.41564327,-0.17689495
one thousand two,sixteen,-0.21500154,-0.18599246,-0.41550717,-0.17691718
one thousand two,seventeen,-0.2195777,-0.18615326,-0.4181756,-0.17692792
one thousand two,eighteen,-0.21985538,-0.18626443,-0.42928046,-0.1769264
one thousand two,nineteen,-0.21259853,-0.1858674,-0.41694078,-0.17692463
one thousand two,twenty,-0.2183622,-0.18595012,0.0026503962,-0.17678966
one thousand two,thirty,-0.21865493,-0.18608232,-0.39026746,-0.17691138
one thousand two,forty,-0.21000624,-0.18495016,-0.31328735,-0.17686976
one thousand two,fifty,-0.21951273,-0.18566398,-0.3368525,-0.17674161
one thousand two,sixty,-0.21239895,-0.18475825,-0.092048295,-0.17684177
one thousand two,seventy,-0.21752962,-0.18562445,-0.25308624,-0.17666188
one thousand two,eighty,-0.2078468,-0.18569674,-0.40066454,-0.17690995
one thousand two,ninety,-0.21859501,-0.18625666,-0.4287361,-0.17693156
one thousand two,hundred,-0.2185044,0.08068635,0.23851871,-0.1764495
one thousand two,thousand,-0.11394108,5.6509714,-0.042167976,-0.17687415
one thousand two,<unk>,-0.2188513,-0.18623196,-0.4212649,-0.17691344
one thousand two,<start>,-0.21925457,-0.18610525,-0.41550493,-0.17692098
one thousand two,<end>,-0.22039798,-0.18485841,3.450631,5.6568537
one thousand twenty,<pad>,-0.27604306,-0.18112707,-0.4201909,-0.18171136
one thousand twenty,one,1.3883145,-0.17971368,-0.23233399,-0.17549929
one thousand twenty,two,0.22013232,-0.17902721,3.3347185,-0.11949981
one thousand twenty,three,0.5381798,-0.18090898,-0.41392788,-0.18161811
one thousand twenty,four,5.358597,-0.18023218,-0.40204373,-0.18132617
one thousand twenty,five,-0.21006568,-0.17862108,3.6955101,-0.17199452
one thousand twenty,six,-0.14101991,-0.16949953,1.1721916,-0.18032935
one thousand twenty,seven,-0.27656415,-0.18097903,-0.40305448,-0.1811958
one thousand twenty,eight,-0.27246043,-0.18111442,-0.4167746,-0.18170932
one thousand twenty,nine,-0.2604295,-0.18111967,-0.4172426,-0.18169679
one thousand twenty,ten,-0.27752826,-0.18114555,-0.41737443,-0.18150455
one thousand twenty,eleven,-0.27580488,-0.18113036,-0.41588145,-0.18152818
one thousand twenty,twelve,-0.2763593,-0.18111996,-0.41556406,-0.18164735
one thousand twenty,thirteen,-0.2777599,-0.18115282,-0.41417548,-0.18166912
one thousand twenty,fourteen,-0.27301577,-0.18111807,-0.41234508,-0.18159403
one thousand twenty,fifteen,-0.2766895,-0.18107636,-0.4110847,-0.18146156
one thousand twenty,sixteen,-0.2739732,-0.18105859,-0.40931004,-0.18156418
one thousand twenty,seventeen,-0.27772593,-0.1811265,-0.41300952,-0.18160394
one thousand twenty,eighteen,-0.27735186,-0.18115053,-0.41716132,-0.18162976
one thousand twenty,nineteen,-0.27214372,-0.18099944,-0.40216646,-0.18153186
one thousand twenty,twenty,-0.27740815,-0.18109575,-0.1727019,-0.17900373
one thousand twenty,thirty,-0.275496,-0.18107618,-0.37784898,-0.18132856
one thousand twenty,forty,-0.26698938,-0.18047659,-0.26668015,-0.1804304
one thousand twenty,fifty,-0.278201,-0.18094926,-0.37033242,-0.17987117
one thousand twenty,sixty,-0.26646262,-0.18059137,-0.22034802,-0.18051869
one thousand twenty,seventy,-0.27373457,-0.18082926,-0.22696267,-0.1747455
one thousand twenty,eighty,-0.26278862,-0.18095815,-0.4008765,-0.18133172
one thousand twenty,ninety,-0.2759759,-0.18115589,-0.4185088,-0.18168777
one thousand twenty,hundred,-0.27593338,-0.061911937,1.6811885,-0.12169132
one thousand twenty,thousand,-0.025156304,5.655676,0.28660545,-0.1801841
one thousand twenty,<unk>,-0.27600765,-0.18114829,-0.4167751,-0.18160723
one thousand twenty,<start>,-0.27695203,-0.1810903,-0.41081133,-0.18154912
one thousand twenty,<end>,-0.27918252,-0.18097267,-0.05472855,5.656264
