,,Time_0,Time_1,Time_2
thirty five,<pad>,-0.30522978,-0.1773233,
thirty five,one,-0.28136498,-0.17716256,
thirty five,two,-0.27408546,-0.17728885,
thirty five,three,2.9348092,-0.17642643,
thirty five,four,-0.0005144421,-0.17623435,
thirty five,five,0.14155313,-0.17683503,
thirty five,six,-0.27430528,-0.17725489,
thirty five,seven,-0.30672967,-0.17736389,
thirty five,eight,-0.30658337,-0.17737144,
thirty five,nine,-0.29370722,-0.17734537,
thirty five,ten,-0.30970085,-0.17737754,
thirty five,eleven,-0.30265698,-0.17732617,
thirty five,twelve,-0.3057473,-0.17737351,
thirty five,thirteen,-0.31057793,-0.17738423,
thirty five,fourteen,-0.30212545,-0.17735064,
thirty five,fifteen,0.2627538,-0.1743804,
thirty five,sixteen,-0.1902084,-0.17724234,
thirty five,seventeen,-0.3089235,-0.17737833,
thirty five,eighteen,-0.306154,-0.17734365,
thirty five,nineteen,-0.2763395,-0.1773311,
thirty five,twenty,-0.26952544,-0.17703073,
thirty five,thirty,4.6876693,-0.17533582,
thirty five,forty,-0.27685148,-0.17704165,
thirty five,fifty,-0.29893085,-0.17651582,
thirty five,sixty,-0.23366797,-0.17717697,
thirty five,seventy,-0.29509282,-0.17726867,
thirty five,eighty,-0.30520988,-0.1773584,
thirty five,ninety,-0.30967844,-0.1773797,
thirty five,hundred,-0.279482,-0.17045803,
thirty five,thousand,-0.2525673,-0.17546648,
thirty five,<unk>,-0.3052783,-0.17734809,
thirty five,<start>,-0.31020805,-0.17737496,
thirty five,<end>,-0.2353385,5.6568494,
three hundred five,<pad>,-0.19514453,-0.1797937,-0.260073
three hundred five,one,-0.17259412,-0.17846923,-0.20493136
three hundred five,two,-0.102470815,-0.17965855,-0.25591314
three hundred five,three,5.651634,-0.17324252,-0.18906873
three hundred five,four,0.024705628,-0.17709906,-0.22592522
three hundred five,five,-0.08584669,-0.17635848,0.04348924
three hundred five,six,-0.17157789,-0.17683955,-0.25454786
three hundred five,seven,-0.19442047,-0.17956859,-0.26174474
three hundred five,eight,-0.19359368,-0.17979579,-0.26218233
three hundred five,nine,-0.17959537,-0.17952919,-0.25639805
three hundred five,ten,-0.19539215,-0.17987476,-0.2625616
three hundred five,eleven,-0.19204828,-0.17946406,-0.25974834
three hundred five,twelve,-0.1939033,-0.17980267,-0.26239333
three hundred five,thirteen,-0.19540259,-0.17989491,-0.26247635
three hundred five,fourteen,-0.19406956,-0.1797579,-0.26179445
three hundred five,fifteen,-0.18842532,-0.17594732,-0.18233311
three hundred five,sixteen,-0.18951093,-0.17901513,-0.25495586
three hundred five,seventeen,-0.19534583,-0.17979799,-0.26215369
three hundred five,eighteen,-0.19488516,-0.17988564,-0.2621331
three hundred five,nineteen,-0.18954939,-0.17959878,-0.2597432
three hundred five,twenty,-0.1922203,-0.1752099,1.8949894
three hundred five,thirty,-0.16244607,-0.17527607,-0.13049284
three hundred five,forty,-0.1920414,-0.17851196,-0.24520274
three hundred five,fifty,-0.19344324,-0.17494549,-0.13684286
three hundred five,sixty,-0.18135089,-0.17774658,-0.22044168
three hundred five,seventy,-0.19218399,-0.17909186,-0.24280523
three hundred five,eighty,-0.1855416,-0.17916645,-0.25924313
three hundred five,ninety,-0.19502681,-0.17988607,-0.2629227
three hundred five,hundred,-0.18248165,5.656654,-0.21798107
three hundred five,thousand,-0.1906463,-0.13045813,-0.26110193
three hundred five,<unk>,-0.1944975,-0.17978361,-0.25767988
three hundred five,<start>,-0.19506113,-0.17970312,-0.2602533
three hundred five,<end>,-0.19562314,-0.17348123,5.257566
