,,Time_0,Time_1,Time_2,Time_3
sixty seven,<pad>,-0.38711375,-0.26764402,,
sixty seven,one,0.5660867,-0.21498068,,
sixty seven,two,5.446238,-0.25768644,,
sixty seven,three,-0.2234831,-0.2641582,,
sixty seven,four,-0.14661278,-0.20839085,,
sixty seven,five,0.571734,-0.24116813,,
sixty seven,six,-0.11237632,-0.2661933,,
sixty seven,seven,-0.16242968,-0.24949458,,
sixty seven,eight,0.07746694,-0.25912362,,
sixty seven,nine,-0.040465366,-0.2679736,,
sixty seven,ten,-0.3838876,-0.2696305,,
sixty seven,eleven,-0.36842266,-0.26837528,,
sixty seven,twelve,-0.3879154,-0.27024245,,
sixty seven,thirteen,-0.39257652,-0.27023038,,
sixty seven,fourteen,-0.3823715,-0.2686691,,
sixty seven,fifteen,-0.3551608,-0.2587416,,
sixty seven,sixteen,-0.21417914,-0.26291656,,
sixty seven,seventeen,-0.39645827,-0.2701442,,
sixty seven,eighteen,-0.38068694,-0.26851866,,
sixty seven,nineteen,-0.17829505,-0.26620176,,
sixty seven,twenty,-0.11609232,-0.23522332,,
sixty seven,thirty,-0.27588448,-0.25164098,,
sixty seven,forty,-0.1986604,-0.23537843,,
sixty seven,fifty,-0.3814952,-0.25172436,,
sixty seven,sixty,0.08885062,-0.2084318,,
sixty seven,seventy,-0.017082563,-0.24325734,,
sixty seven,eighty,0.37767586,-0.25738114,,
sixty seven,ninety,-0.3543798,-0.26995927,,
sixty seven,hundred,0.24199356,3.8626149,,
sixty seven,thousand,-0.3547535,-0.2097502,,
sixty seven,<unk>,-0.38336232,-0.26919574,,
sixty seven,<start>,-0.38979018,-0.2688818,,
sixty seven,<end>,-0.3861107,4.008693,,
six hundred seventy,<pad>,-0.32018197,-0.17751068,-0.21229057,-0.17735694
six hundred seventy,one,-0.10469203,-0.1773125,-0.20412326,-0.17699534
six hundred seventy,two,0.7665529,-0.17727014,-0.18050912,-0.17707026
six hundred seventy,three,-0.16655666,-0.17745273,-0.20661211,-0.17724685
six hundred seventy,four,2.1904273,-0.1769583,-0.198452,-0.17702474
six hundred seventy,five,0.44886732,-0.17624322,0.023657227,-0.1767111
six hundred seventy,six,4.9905787,-0.17365816,-0.17681207,-0.17734526
six hundred seventy,seven,-0.3153982,-0.17740881,-0.21038271,-0.17734423
six hundred seventy,eight,-0.27766728,-0.17747304,-0.21087666,-0.17736359
six hundred seventy,nine,-0.30514905,-0.17751588,-0.21195672,-0.17736244
six hundred seventy,ten,-0.3195293,-0.17750522,-0.2107572,-0.1773421
six hundred seventy,eleven,-0.31486395,-0.17751245,-0.21220154,-0.17736252
six hundred seventy,twelve,-0.3169669,-0.17750233,-0.21208808,-0.17736517
six hundred seventy,thirteen,-0.32016185,-0.17752135,-0.21077988,-0.1773662
six hundred seventy,fourteen,-0.31401446,-0.17749853,-0.21205224,-0.1773659
six hundred seventy,fifteen,-0.31883085,-0.1775028,-0.21258457,-0.17735139
six hundred seventy,sixteen,-0.31354794,-0.17743799,-0.21027987,-0.17735952
six hundred seventy,seventeen,-0.31788716,-0.1775022,-0.21201141,-0.17737013
six hundred seventy,eighteen,-0.31896883,-0.17753005,-0.21296121,-0.17736176
six hundred seventy,nineteen,-0.31142303,-0.17747843,-0.21086672,-0.17735325
six hundred seventy,twenty,-0.31246933,-0.17740758,-0.11761556,-0.17731339
six hundred seventy,thirty,-0.28316805,-0.17724642,-0.18324874,-0.17732319
six hundred seventy,forty,-0.27664113,-0.17718297,-0.19079377,-0.17726466
six hundred seventy,fifty,-0.31819206,-0.17691669,-0.051206123,-0.17636926
six hundred seventy,sixty,-0.2597245,-0.17679651,-0.15116493,-0.17729862
six hundred seventy,seventy,-0.2545972,-0.1703434,5.643524,-0.1619498
six hundred seventy,eighty,-0.26321504,-0.17735742,-0.20966533,-0.17734927
six hundred seventy,ninety,-0.31390247,-0.1775246,-0.2128955,-0.17737074
six hundred seventy,hundred,-0.19278504,5.6568446,-0.025134284,-0.17708218
six hundred seventy,thousand,-0.30770844,-0.1697599,-0.21253599,-0.17736846
six hundred seventy,<unk>,-0.31804448,-0.17752708,-0.21273853,-0.17736372
six hundred seventy,<start>,-0.31721547,-0.17750105,-0.21113262,-0.17736293
six hundred seventy,<end>,-0.32292473,-0.17748648,0.03954797,5.656835
