,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.22419229,-0.177882,
thirty six,one,-0.19434865,-0.17747779,
thirty six,two,-0.20266227,-0.1777972,
thirty six,three,0.24721657,-0.17691368,
thirty six,four,-0.047567137,-0.17637654,
thirty six,five,-0.13816763,-0.1774528,
thirty six,six,-0.16122662,-0.1776739,
thirty six,seven,-0.2260352,-0.17793916,
thirty six,eight,-0.22379935,-0.17794532,
thirty six,nine,-0.21915463,-0.17789331,
thirty six,ten,-0.2273184,-0.17795654,
thirty six,eleven,-0.22094502,-0.17784414,
thirty six,twelve,-0.22506113,-0.1779522,
thirty six,thirteen,-0.22771503,-0.17796871,
thirty six,fourteen,-0.22382711,-0.17792735,
thirty six,fifteen,-0.004889102,-0.17419818,
thirty six,sixteen,-0.12667578,-0.17757605,
thirty six,seventeen,-0.22593497,-0.17795667,
thirty six,eighteen,-0.22410996,-0.17789796,
thirty six,nineteen,-0.18764426,-0.17785645,
thirty six,twenty,-0.20447938,-0.17730589,
thirty six,thirty,5.632052,-0.17326593,
thirty six,forty,-0.19027728,-0.17714562,
thirty six,fifty,-0.22216384,-0.17668994,
thirty six,sixty,-0.042080995,-0.17714395,
thirty six,seventy,-0.21052335,-0.17772196,
thirty six,eighty,-0.21856245,-0.17789872,
thirty six,ninety,-0.22642799,-0.17795953,
thirty six,hundred,-0.1820775,-0.15983446,
thirty six,thousand,-0.1968927,-0.1755102,
thirty six,<unk>,-0.22447893,-0.17790897,
thirty six,<start>,-0.22719139,-0.17795438,
thirty six,<end>,-0.20283808,5.6568255,
five hundred nine,<pad>,-0.3170249,-0.17866461,-0.20310451
five hundred nine,one,0.5814432,-0.17617047,-0.13868357
five hundred nine,two,0.4194677,-0.17854168,-0.1995411
five hundred nine,three,0.837659,-0.17823875,-0.19487996
five hundred nine,four,0.20652926,-0.1772848,-0.18471855
five hundred nine,five,5.4386544,-0.17120305,0.036862765
five hundred nine,six,-0.0075010923,-0.17796813,-0.20161442
five hundred nine,seven,-0.30637977,-0.17842583,-0.20297576
five hundred nine,eight,-0.28238,-0.1786051,-0.20250383
five hundred nine,nine,-0.26777154,-0.1786615,-0.20252344
five hundred nine,ten,-0.31669474,-0.17870961,-0.2035838
five hundred nine,eleven,-0.3088501,-0.17860936,-0.20342247
five hundred nine,twelve,-0.30970457,-0.17863978,-0.20329481
five hundred nine,thirteen,-0.31655392,-0.17871931,-0.20245735
five hundred nine,fourteen,-0.3114828,-0.17861898,-0.20260215
five hundred nine,fifteen,-0.29878035,-0.17762345,-0.1899128
five hundred nine,sixteen,-0.2721169,-0.17804363,-0.20107377
five hundred nine,seventeen,-0.31633174,-0.17864895,-0.2030936
five hundred nine,eighteen,-0.312811,-0.17870392,-0.20294614
five hundred nine,nineteen,-0.2669781,-0.17853746,-0.20196857
five hundred nine,twenty,-0.29851547,-0.17752816,0.10286879
five hundred nine,thirty,-0.25267547,-0.17795551,-0.19284928
five hundred nine,forty,-0.21205956,-0.17730111,-0.19143897
five hundred nine,fifty,-0.30546972,-0.17308815,-0.058461703
five hundred nine,sixty,-0.1349026,-0.17689767,-0.18450418
five hundred nine,seventy,-0.28840697,-0.17839697,-0.20071983
five hundred nine,eighty,-0.1123753,-0.17829762,-0.20279512
five hundred nine,ninety,-0.30972943,-0.17869975,-0.20333824
five hundred nine,hundred,-0.13290596,5.6567855,-0.1961577
five hundred nine,thousand,-0.27587467,-0.15101843,-0.20317838
five hundred nine,<unk>,-0.31505802,-0.17869209,-0.20235111
five hundred nine,<start>,-0.31438544,-0.17865008,-0.20262118
five hundred nine,<end>,-0.32003397,-0.17164157,5.6435847
