,,Time_0,Time_1,Time_2
nineteen,<pad>,-0.30485073,-0.19018026,
nineteen,one,5.463659,-0.17779599,
nineteen,two,-0.13607477,-0.18973197,
nineteen,three,-0.22613087,-0.1902526,
nineteen,four,0.12780108,-0.1846879,
nineteen,five,-0.22059791,-0.18721783,
nineteen,six,-0.27316412,-0.19031072,
nineteen,seven,-0.24477097,-0.18897197,
nineteen,eight,-0.16736679,-0.18950759,
nineteen,nine,-0.19988067,-0.19034858,
nineteen,ten,-0.31025678,-0.1904563,
nineteen,eleven,-0.2996236,-0.19042294,
nineteen,twelve,-0.31126505,-0.19057065,
nineteen,thirteen,-0.31235304,-0.19059713,
nineteen,fourteen,-0.27200165,-0.19006181,
nineteen,fifteen,-0.24050476,-0.18777128,
nineteen,sixteen,-0.09572431,-0.1893234,
nineteen,seventeen,-0.31409338,-0.19053961,
nineteen,eighteen,-0.30188864,-0.19030623,
nineteen,nineteen,1.0738604,-0.18847838,
nineteen,twenty,-0.24000975,-0.18865667,
nineteen,thirty,-0.25409088,-0.18801688,
nineteen,forty,0.32659212,-0.15127002,
nineteen,fifty,-0.30834413,-0.18906917,
nineteen,sixty,-0.22372355,-0.18735024,
nineteen,seventy,-0.21070144,-0.18579213,
nineteen,eighty,-0.09597342,-0.18914825,
nineteen,ninety,-0.30456474,-0.1905756,
nineteen,hundred,0.024032073,0.16148415,
nineteen,thousand,-0.2364618,-0.17984502,
nineteen,<unk>,-0.29598415,-0.19029881,
nineteen,<start>,-0.31223166,-0.19053046,
nineteen,<end>,-0.3033106,5.646602,
one hundred nine,<pad>,-0.24514687,-0.18425336,-0.17861576
one hundred nine,one,5.5928135,-0.15249516,-0.16421625
one hundred nine,two,-0.16390093,-0.18424666,-0.17834459
one hundred nine,three,-0.152259,-0.18373473,-0.1780751
one hundred nine,four,-0.022238236,-0.17954288,-0.1761154
one hundred nine,five,0.56828177,-0.16784285,-0.1623997
one hundred nine,six,-0.15310857,-0.18392006,-0.17864342
one hundred nine,seven,-0.23587045,-0.18384989,-0.1786141
one hundred nine,eight,-0.22961856,-0.18418702,-0.1786102
one hundred nine,nine,-0.23162659,-0.18438904,-0.1785967
one hundred nine,ten,-0.2463453,-0.18450968,-0.17870481
one hundred nine,eleven,-0.24350716,-0.18424189,-0.17867406
one hundred nine,twelve,-0.24409334,-0.18432172,-0.17867634
one hundred nine,thirteen,-0.2460156,-0.18450142,-0.17863208
one hundred nine,fourteen,-0.23924258,-0.18414725,-0.17857517
one hundred nine,fifteen,-0.22449332,-0.17903984,-0.17656516
one hundred nine,sixteen,-0.18242517,-0.18190661,-0.17837338
one hundred nine,seventeen,-0.24528502,-0.18430214,-0.17865103
one hundred nine,eighteen,-0.24355048,-0.18443295,-0.17861444
one hundred nine,nineteen,-0.17306043,-0.18352334,-0.17845172
one hundred nine,twenty,-0.2294716,-0.18104564,-0.16933164
one hundred nine,thirty,-0.20191848,-0.18181266,-0.1776201
one hundred nine,forty,-0.10687281,-0.17823555,-0.17735338
one hundred nine,fifty,-0.23805296,-0.17209694,-0.1689312
one hundred nine,sixty,-0.16814092,-0.18110871,-0.17761156
one hundred nine,seventy,-0.23087557,-0.18398336,-0.17847821
one hundred nine,eighty,-0.18178709,-0.1838308,-0.17864965
one hundred nine,ninety,-0.2403194,-0.18444115,-0.1786653
one hundred nine,hundred,0.106434494,5.655569,-0.1781552
one hundred nine,thousand,-0.2107038,-0.1516919,-0.17864254
one hundred nine,<unk>,-0.24513325,-0.18445125,-0.17859231
one hundred nine,<start>,-0.2456745,-0.18436359,-0.17862579
one hundred nine,<end>,-0.24679084,-0.065119535,5.6568065
