,,Time_0,Time_1,Time_2
thirty one,<pad>,-0.28240457,-0.1768878,
thirty one,one,-0.06393487,-0.17673732,
thirty one,two,-0.26919502,-0.17688225,
thirty one,three,0.32086086,-0.17671019,
thirty one,four,0.04675406,-0.17664811,
thirty one,five,-0.19521101,-0.17684776,
thirty one,six,-0.27062252,-0.17688248,
thirty one,seven,-0.28260958,-0.1768974,
thirty one,eight,-0.292021,-0.17690124,
thirty one,nine,-0.27803755,-0.17689201,
thirty one,ten,-0.2952536,-0.17690179,
thirty one,eleven,-0.28569824,-0.17688988,
thirty one,twelve,-0.29209712,-0.17690232,
thirty one,thirteen,-0.2967326,-0.1769041,
thirty one,fourteen,-0.2557348,-0.17689103,
thirty one,fifteen,1.0064125,-0.17596245,
thirty one,sixteen,-0.14217323,-0.1768749,
thirty one,seventeen,-0.2931976,-0.17690119,
thirty one,eighteen,-0.2909812,-0.17689052,
thirty one,nineteen,-0.17893417,-0.17688626,
thirty one,twenty,-0.17746815,-0.17672081,
thirty one,thirty,5.4870744,-0.17641076,
thirty one,forty,-0.19604884,-0.17677562,
thirty one,fifty,-0.27837595,-0.17673153,
thirty one,sixty,-0.23099683,-0.17687063,
thirty one,seventy,-0.2079151,-0.17683552,
thirty one,eighty,-0.28901047,-0.17689908,
thirty one,ninety,-0.29504737,-0.17690288,
thirty one,hundred,-0.124329194,-0.1758495,
thirty one,thousand,-0.18609115,-0.17677228,
thirty one,<unk>,-0.28384188,-0.17689204,
thirty one,<start>,-0.29532316,-0.17690231,
thirty one,<end>,-0.03181567,5.656854,
three hundred one,<pad>,-0.21056318,-0.18241245,-0.17980887
three hundred one,one,-0.12359486,-0.17922874,-0.17422326
three hundred one,two,-0.18060787,-0.1823796,-0.17955343
three hundred one,three,5.6220007,-0.1751485,-0.17609815
three hundred one,four,0.43953484,-0.1776441,-0.17711338
three hundred one,five,-0.15128541,-0.18056689,-0.17410938
three hundred one,six,-0.17705303,-0.17901678,-0.17970635
three hundred one,seven,-0.20987377,-0.18217596,-0.17987922
three hundred one,eight,-0.21006283,-0.18251655,-0.18001263
three hundred one,nine,-0.19287078,-0.18233033,-0.17971085
three hundred one,ten,-0.21180663,-0.18257579,-0.17995802
three hundred one,eleven,-0.20817181,-0.18201454,-0.17977636
three hundred one,twelve,-0.2087116,-0.18244688,-0.1799896
three hundred one,thirteen,-0.21180815,-0.18262514,-0.18004295
three hundred one,fourteen,-0.20707901,-0.18237975,-0.1799721
three hundred one,fifteen,-0.1955012,-0.17363286,-0.17139821
three hundred one,sixteen,-0.1987485,-0.18158917,-0.17973289
three hundred one,seventeen,-0.2113636,-0.18250379,-0.18001501
three hundred one,eighteen,-0.2110074,-0.18259269,-0.17996913
three hundred one,nineteen,-0.19753128,-0.18226315,-0.17984425
three hundred one,twenty,-0.20443955,-0.17608453,-0.13364582
three hundred one,thirty,-0.1443591,-0.17627512,-0.1762545
three hundred one,forty,-0.19924016,-0.18029253,-0.17895663
three hundred one,fifty,-0.20820047,-0.16955224,-0.16515176
three hundred one,sixty,-0.18677844,-0.1793378,-0.17784685
three hundred one,seventy,-0.20039149,-0.18051969,-0.17791644
three hundred one,eighty,-0.19523482,-0.18165451,-0.1798429
three hundred one,ninety,-0.2110475,-0.18259773,-0.18003517
three hundred one,hundred,-0.16532552,5.656307,-0.17675067
three hundred one,thousand,-0.19613768,-0.1280772,-0.17987134
three hundred one,<unk>,-0.20944491,-0.18235908,-0.17954132
three hundred one,<start>,-0.2113922,-0.18240117,-0.17993514
three hundred one,<end>,-0.21190318,-0.11911239,5.6566625
