,,Time_0,Time_1,Time_2
five hundred eight,<pad>,-0.33477786,-0.17913061,-0.21359263
five hundred eight,one,-0.29541516,-0.17903464,-0.21157973
five hundred eight,two,0.68283504,-0.17845383,-0.16660777
five hundred eight,three,2.031218,-0.17733912,-0.19994567
five hundred eight,four,-0.21853362,-0.17911239,-0.21228394
five hundred eight,five,1.6518725,-0.17723654,-6.0158538e-05
five hundred eight,six,4.771407,-0.17641339,-0.19259247
five hundred eight,seven,-0.33571523,-0.17916611,-0.20792569
five hundred eight,eight,-0.27395838,-0.17894898,-0.20923997
five hundred eight,nine,-0.2723683,-0.1790108,-0.20474423
five hundred eight,ten,-0.34381053,-0.17918333,-0.21439487
five hundred eight,eleven,-0.3435065,-0.17918034,-0.21383815
five hundred eight,twelve,-0.34070212,-0.17910343,-0.21193232
five hundred eight,thirteen,-0.3401403,-0.17915598,-0.2128193
five hundred eight,fourteen,-0.34197092,-0.17917927,-0.21496558
five hundred eight,fifteen,-0.32995513,-0.17908868,-0.20811312
five hundred eight,sixteen,-0.31044367,-0.17898078,-0.21291189
five hundred eight,seventeen,-0.33742017,-0.17915684,-0.2151886
five hundred eight,eighteen,-0.34428886,-0.17919557,-0.21501148
five hundred eight,nineteen,-0.31804368,-0.17904936,-0.21424378
five hundred eight,twenty,-0.34086114,-0.17901386,0.2867929
five hundred eight,thirty,-0.2657106,-0.17807388,-0.14834271
five hundred eight,forty,-0.31243822,-0.17896172,-0.20828617
five hundred eight,fifty,-0.3415208,-0.1791102,-0.21037796
five hundred eight,sixty,-0.2920732,-0.17855719,0.056188926
five hundred eight,seventy,-0.27884126,-0.1785913,-0.18210417
five hundred eight,eighty,-0.24272393,-0.17887896,-0.20460616
five hundred eight,ninety,-0.34244978,-0.17918596,-0.2157629
five hundred eight,hundred,-0.29106587,5.656526,-0.20994417
five hundred eight,thousand,-0.31931806,-0.11604618,-0.209958
five hundred eight,<unk>,-0.34345752,-0.17918013,-0.21523555
five hundred eight,<start>,-0.34000465,-0.17917027,-0.21472688
five hundred eight,<end>,-0.34581813,-0.17663668,5.628354
five hundred eighty,<pad>,-0.32460335,-0.17794228,-0.22958606
five hundred eighty,one,-0.31443515,-0.17787302,-0.22365998
five hundred eighty,two,0.41946045,-0.17739365,-0.17455044
five hundred eighty,three,2.6733756,-0.17551467,-0.18810357
five hundred eighty,four,-0.2723163,-0.17792264,-0.22655916
five hundred eighty,five,4.5257215,-0.17717108,-0.15310957
five hundred eighty,six,1.5182824,-0.17675991,-0.21263485
five hundred eighty,seven,-0.32525375,-0.17795458,-0.22088297
five hundred eighty,eight,-0.3148021,-0.1778167,-0.2198534
five hundred eighty,nine,-0.28924453,-0.17778672,-0.20873259
five hundred eighty,ten,-0.33127895,-0.17797837,-0.2298302
five hundred eighty,eleven,-0.33106607,-0.17798384,-0.230341
five hundred eighty,twelve,-0.32932097,-0.1779349,-0.22755799
five hundred eighty,thirteen,-0.3288479,-0.17796558,-0.22888635
five hundred eighty,fourteen,-0.32946283,-0.17797378,-0.2296589
five hundred eighty,fifteen,-0.32239997,-0.17783362,-0.1964123
five hundred eighty,sixteen,-0.31108654,-0.17772657,-0.22479512
five hundred eighty,seventeen,-0.32591763,-0.17794454,-0.22981201
five hundred eighty,eighteen,-0.3315041,-0.17799431,-0.23178324
five hundred eighty,nineteen,-0.31243068,-0.17786278,-0.22979406
five hundred eighty,twenty,-0.32983997,-0.17781141,0.49915925
five hundred eighty,thirty,-0.28067893,-0.1770487,-0.15632579
five hundred eighty,forty,-0.31485465,-0.17788428,-0.22598599
five hundred eighty,fifty,-0.32738745,-0.1778633,-0.21701212
five hundred eighty,sixty,-0.30541396,-0.17745876,0.33391827
five hundred eighty,seventy,-0.26064798,-0.17721768,-0.15128449
five hundred eighty,eighty,-0.29546052,-0.17779261,-0.21814273
five hundred eighty,ninety,-0.32956365,-0.17798007,-0.23217404
five hundred eighty,hundred,-0.28582558,5.6567903,-0.22072229
five hundred eighty,thousand,-0.32168615,-0.15003489,-0.22235572
five hundred eighty,<unk>,-0.33064145,-0.17797747,-0.23179404
five hundred eighty,<start>,-0.32840088,-0.17797013,-0.2306181
five hundred eighty,<end>,-0.3324677,-0.17641726,5.5898814
