,,Time_0,Time_1,Time_2
three hundred seven,<pad>,-0.1825987,-0.1794828,-0.17779845
three hundred seven,one,-0.17746714,-0.17941861,-0.17765494
three hundred seven,two,-0.17985906,-0.17933759,-0.17721598
three hundred seven,three,5.6554713,-0.17139605,-0.1770562
three hundred seven,four,-0.17141037,-0.17936632,-0.17758913
three hundred seven,five,-0.053225897,-0.17397356,-0.16852005
three hundred seven,six,-0.17388569,-0.17886381,-0.17775415
three hundred seven,seven,-0.18258439,-0.17955805,-0.17771143
three hundred seven,eight,-0.18291223,-0.17956522,-0.17783993
three hundred seven,nine,-0.18152174,-0.17942606,-0.1777
three hundred seven,ten,-0.18298295,-0.17955369,-0.17778291
three hundred seven,eleven,-0.18307991,-0.17957976,-0.17785189
three hundred seven,twelve,-0.18296376,-0.17946936,-0.177739
three hundred seven,thirteen,-0.18289815,-0.17956634,-0.17781846
three hundred seven,fourteen,-0.18289231,-0.17952499,-0.17776711
three hundred seven,fifteen,-0.18205123,-0.17916948,-0.17627284
three hundred seven,sixteen,-0.18137532,-0.17943722,-0.17783928
three hundred seven,seventeen,-0.18248396,-0.17950234,-0.17778294
three hundred seven,eighteen,-0.18303378,-0.17958839,-0.17781292
three hundred seven,nineteen,-0.17932901,-0.17902824,-0.17761862
three hundred seven,twenty,-0.18295154,-0.17940928,-0.17637703
three hundred seven,thirty,-0.17146274,-0.17724586,-0.17691272
three hundred seven,forty,-0.18146086,-0.17902787,-0.17737798
three hundred seven,fifty,-0.18239753,-0.17662609,-0.16623217
three hundred seven,sixty,-0.18245974,-0.17932333,-0.1757437
three hundred seven,seventy,-0.17597812,-0.17557098,-0.17436673
three hundred seven,eighty,-0.18280064,-0.1793545,-0.17769966
three hundred seven,ninety,-0.18289293,-0.17955112,-0.1778737
three hundred seven,hundred,-0.17387617,5.65664,-0.17774573
three hundred seven,thousand,-0.18172012,-0.1300631,-0.17776623
three hundred seven,<unk>,-0.18301938,-0.17955716,-0.1778115
three hundred seven,<start>,-0.18276769,-0.17950954,-0.17780295
three hundred seven,<end>,-0.18312828,-0.16659361,5.6568365
three hundred sixty seven,<pad>,-0.1788082,-0.18216689,-0.18897398
three hundred sixty seven,one,-0.17729296,-0.18200259,-0.18665443
three hundred sixty seven,two,-0.17535236,-0.18199664,-0.18772636
three hundred sixty seven,three,5.6567607,-0.14547779,-0.14538895
three hundred sixty seven,four,-0.1733374,-0.18199845,-0.18611224
three hundred sixty seven,five,-0.14587323,-0.1797175,-0.15930179
three hundred sixty seven,six,-0.17326693,-0.18118337,-0.18609796
three hundred sixty seven,seven,-0.1787144,-0.18220834,-0.18699723
three hundred sixty seven,eight,-0.17887099,-0.18219158,-0.18876661
three hundred sixty seven,nine,-0.17777282,-0.18194044,-0.18621711
three hundred sixty seven,ten,-0.17894244,-0.18221177,-0.18855134
three hundred sixty seven,eleven,-0.17897648,-0.18225239,-0.18941629
three hundred sixty seven,twelve,-0.17894366,-0.1821169,-0.18889174
three hundred sixty seven,thirteen,-0.17886998,-0.18220143,-0.18905059
three hundred sixty seven,fourteen,-0.17886414,-0.18218954,-0.18858828
three hundred sixty seven,fifteen,-0.17840232,-0.18132228,-0.120339066
three hundred sixty seven,sixteen,-0.17756635,-0.18176377,-0.18749672
three hundred sixty seven,seventeen,-0.1788087,-0.18213363,-0.1886042
three hundred sixty seven,eighteen,-0.17898157,-0.1822528,-0.18939084
three hundred sixty seven,nineteen,-0.17647919,-0.18103336,-0.18564326
three hundred sixty seven,twenty,-0.17893906,-0.1818713,-0.089396045
three hundred sixty seven,thirty,-0.17179231,-0.17782062,-0.14886858
three hundred sixty seven,forty,-0.17846924,-0.18205316,-0.18856917
three hundred sixty seven,fifty,-0.17866021,-0.18115142,-0.16742633
three hundred sixty seven,sixty,-0.17813557,-0.18155229,-0.15259546
three hundred sixty seven,seventy,-0.17650414,-0.17992857,-0.16438404
three hundred sixty seven,eighty,-0.17891921,-0.18216972,-0.18819316
three hundred sixty seven,ninety,-0.17886285,-0.18217984,-0.18946613
three hundred sixty seven,hundred,-0.17732264,5.655642,-0.18439555
three hundred sixty seven,thousand,-0.17817357,-0.06522195,-0.18604854
three hundred sixty seven,<unk>,-0.17895547,-0.18218686,-0.18881874
three hundred sixty seven,<start>,-0.17886618,-0.18220915,-0.18905286
three hundred sixty seven,<end>,-0.17903572,-0.17693582,5.6554236
