,,Time_0,Time_1,Time_2
three hundred six,<pad>,-0.18105876,-0.18423143,-0.1837461
three hundred six,one,-0.17575867,-0.18380001,-0.18170956
three hundred six,two,-0.17429833,-0.18361413,-0.1786636
three hundred six,three,5.6565127,-0.16660659,-0.17496149
three hundred six,four,-0.1771575,-0.1842032,-0.18357722
three hundred six,five,-0.12818035,-0.17984101,-0.11294636
three hundred six,six,-0.14225486,-0.18088725,-0.18129988
three hundred six,seven,-0.18100265,-0.18427975,-0.18259603
three hundred six,eight,-0.18053843,-0.1841391,-0.18367197
three hundred six,nine,-0.17824562,-0.18401234,-0.18259446
three hundred six,ten,-0.1813889,-0.18430659,-0.18370982
three hundred six,eleven,-0.18141468,-0.18432459,-0.18403387
three hundred six,twelve,-0.18132031,-0.18421747,-0.18366528
three hundred six,thirteen,-0.18116146,-0.1842825,-0.18380234
three hundred six,fourteen,-0.18131562,-0.18429136,-0.1839006
three hundred six,fifteen,-0.18038559,-0.18390346,-0.17907526
three hundred six,sixteen,-0.1781869,-0.18382432,-0.18357085
three hundred six,seventeen,-0.18104292,-0.1842438,-0.18397821
three hundred six,eighteen,-0.18137549,-0.18433568,-0.18399227
three hundred six,nineteen,-0.17792483,-0.18356372,-0.18328378
three hundred six,twenty,-0.18129031,-0.1838732,-0.13613752
three hundred six,thirty,-0.17014198,-0.18107139,-0.17312768
three hundred six,forty,-0.18039607,-0.1839072,-0.18278807
three hundred six,fifty,-0.1810175,-0.18322323,-0.17110491
three hundred six,sixty,-0.17946859,-0.1829986,-0.13630243
three hundred six,seventy,-0.17777503,-0.18247736,-0.17591944
three hundred six,eighty,-0.18067856,-0.1839477,-0.18282443
three hundred six,ninety,-0.18124233,-0.18428196,-0.18425152
three hundred six,hundred,-0.1767583,5.653666,-0.18376312
three hundred six,thousand,-0.17973956,0.012159346,-0.18323389
three hundred six,<unk>,-0.18135831,-0.18428831,-0.18392843
three hundred six,<start>,-0.18114606,-0.18426442,-0.18397032
three hundred six,<end>,-0.18148865,-0.17458382,5.656131
three hundred sixty,<pad>,-0.17894056,-0.1835984,-0.19005874
three hundred sixty,one,-0.17708509,-0.18334624,-0.18773854
three hundred sixty,two,-0.17270619,-0.18317416,-0.18587269
three hundred sixty,three,5.6568027,-0.1496642,-0.16272329
three hundred sixty,four,-0.17419405,-0.18335277,-0.18644987
three hundred sixty,five,-0.15960325,-0.18220519,-0.17234947
three hundred sixty,six,-0.16429247,-0.18075205,-0.18405601
three hundred sixty,seven,-0.17885855,-0.1836242,-0.18791607
three hundred sixty,eight,-0.17885913,-0.18352413,-0.18941379
three hundred sixty,nine,-0.17755154,-0.18327574,-0.1870321
three hundred sixty,ten,-0.17913511,-0.18365498,-0.18979056
three hundred sixty,eleven,-0.1791297,-0.18366617,-0.19023317
three hundred sixty,twelve,-0.17908446,-0.18349834,-0.18963599
three hundred sixty,thirteen,-0.17898887,-0.18360427,-0.18979949
three hundred sixty,fourteen,-0.17903426,-0.18362492,-0.18983018
three hundred sixty,fifteen,-0.17839931,-0.18279354,-0.15943925
three hundred sixty,sixteen,-0.17605612,-0.18285117,-0.18836196
three hundred sixty,seventeen,-0.17894287,-0.18353008,-0.1896785
three hundred sixty,eighteen,-0.17914224,-0.18367772,-0.1903484
three hundred sixty,nineteen,-0.175993,-0.18182723,-0.18572211
three hundred sixty,twenty,-0.17907539,-0.18305087,-0.067808226
three hundred sixty,thirty,-0.1706671,-0.17905357,-0.16428351
three hundred sixty,forty,-0.1785292,-0.18336272,-0.189081
three hundred sixty,fifty,-0.17885607,-0.18207826,-0.1608031
three hundred sixty,sixty,-0.17747733,-0.18178912,-0.08686645
three hundred sixty,seventy,-0.17640062,-0.18056001,-0.1543484
three hundred sixty,eighty,-0.17893633,-0.18349645,-0.18875639
three hundred sixty,ninety,-0.1790346,-0.18360394,-0.19045657
three hundred sixty,hundred,-0.17663613,5.654756,-0.18828729
three hundred sixty,thousand,-0.17784722,-0.026389891,-0.18780594
three hundred sixty,<unk>,-0.17911522,-0.18359785,-0.1898358
three hundred sixty,<start>,-0.1790205,-0.18361706,-0.18994504
three hundred sixty,<end>,-0.17920981,-0.1749114,5.654728
