,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,-0.23831423,-0.39424124,-0.1768522,
forty two,one,0.1675591,3.1495154,-0.17569457,
forty two,two,0.16039339,-0.30784857,-0.17677054,
forty two,three,-0.23734085,-0.38907772,-0.17684929,
forty two,four,0.67760366,2.7236845,-0.1763402,
forty two,five,-0.23395154,-0.3874496,-0.17683706,
forty two,six,-0.21332243,-0.38323465,-0.1768426,
forty two,seven,-0.19243547,-0.3800294,-0.1768295,
forty two,eight,-0.21446213,-0.37607583,-0.1768388,
forty two,nine,-0.23600973,-0.3902175,-0.17684542,
forty two,ten,-0.23695181,-0.39333987,-0.17684874,
forty two,eleven,-0.23186801,-0.3913282,-0.1768507,
forty two,twelve,-0.23741435,-0.3903386,-0.17684422,
forty two,thirteen,-0.23788472,-0.3942997,-0.17685135,
forty two,fourteen,-0.19850525,-0.36339352,-0.17681667,
forty two,fifteen,-0.23398922,-0.3867634,-0.17683052,
forty two,sixteen,-0.2312358,-0.3854561,-0.176847,
forty two,seventeen,-0.23806974,-0.39334437,-0.17685057,
forty two,eighteen,-0.23830256,-0.39412808,-0.17685135,
forty two,nineteen,-0.22059107,-0.3850449,-0.17684472,
forty two,twenty,5.566667,-0.23898016,-0.17669034,
forty two,thirty,-0.2366374,-0.38906595,-0.1768394,
forty two,forty,-0.15469956,-0.31930998,-0.17680372,
forty two,fifty,-0.23737653,-0.3905246,-0.17684543,
forty two,sixty,-0.23064291,-0.3515344,-0.17663456,
forty two,seventy,-0.22460182,-0.3837504,-0.17682911,
forty two,eighty,-0.23471558,-0.38879997,-0.17684104,
forty two,ninety,-0.2369132,-0.39397904,-0.1768532,
forty two,hundred,-0.205272,2.1581476,-0.17684144,
forty two,thousand,-0.2293374,-0.14584021,-0.17683636,
forty two,<unk>,-0.23767643,-0.3946175,-0.17685209,
forty two,<start>,-0.23552176,-0.3934928,-0.1768516,
forty two,<end>,-0.23817927,2.644159,5.656854,
four hundred twenty,<pad>,-0.17869037,-0.17762907,-0.30800098,-0.17847875
four hundred twenty,one,-0.16592537,-0.17753379,-0.29099324,-0.16989373
four hundred twenty,two,-0.16142395,-0.17751843,-0.03091617,-0.17171815
four hundred twenty,three,-0.1773528,-0.17758603,-0.2957975,-0.17790091
four hundred twenty,four,5.656779,-0.17706378,-0.23452955,-0.17348957
four hundred twenty,five,-0.17773098,-0.17761649,-0.29548663,-0.17710716
four hundred twenty,six,-0.15580675,-0.1771388,-0.16020451,-0.17817792
four hundred twenty,seven,-0.17848325,-0.177632,-0.2904333,-0.17821322
four hundred twenty,eight,-0.17865945,-0.17762753,-0.30568582,-0.17845975
four hundred twenty,nine,-0.17861523,-0.17762674,-0.304236,-0.1783573
four hundred twenty,ten,-0.17883419,-0.17763497,-0.30730808,-0.17843175
four hundred twenty,eleven,-0.17864853,-0.17762928,-0.3061714,-0.17849162
four hundred twenty,twelve,-0.17876674,-0.17761628,-0.30274785,-0.17822911
four hundred twenty,thirteen,-0.17881007,-0.17763413,-0.3077282,-0.17850018
four hundred twenty,fourteen,-0.17837964,-0.17762606,-0.30147365,-0.17815559
four hundred twenty,fifteen,-0.17877375,-0.17762916,-0.3007563,-0.1781545
four hundred twenty,sixteen,-0.17862622,-0.177609,-0.30164805,-0.17830174
four hundred twenty,seventeen,-0.17871524,-0.17763409,-0.30885324,-0.1784826
four hundred twenty,eighteen,-0.17885129,-0.17763482,-0.30840695,-0.17846383
four hundred twenty,nineteen,-0.17782381,-0.17760071,-0.30246451,-0.17822133
four hundred twenty,twenty,-0.17762272,-0.17749633,4.1014786,-0.17796457
four hundred twenty,thirty,-0.17867622,-0.17760754,-0.298917,-0.17839676
four hundred twenty,forty,-0.17643762,-0.1775063,-0.24627884,-0.17805408
four hundred twenty,fifty,-0.17871541,-0.17757289,-0.16210485,-0.17452
four hundred twenty,sixty,-0.17843233,-0.17759107,0.045655556,-0.17622678
four hundred twenty,seventy,-0.17777441,-0.17709456,3.719488,-0.15682633
four hundred twenty,eighty,-0.17882846,-0.17762694,-0.29910162,-0.17820631
four hundred twenty,ninety,-0.17859136,-0.17762676,-0.30766997,-0.17854223
four hundred twenty,hundred,-0.17814802,5.6568027,0.14561439,-0.17773548
four hundred twenty,thousand,-0.1782817,-0.15257272,-0.24272412,-0.17823368
four hundred twenty,<unk>,-0.17881776,-0.1776325,-0.30749407,-0.17844738
four hundred twenty,<start>,-0.17862381,-0.17762788,-0.30524504,-0.17842539
four hundred twenty,<end>,-0.17891176,-0.17762597,-0.27885923,5.656808
