,,Time_0,Time_1,Time_2
seventy eight,<pad>,-0.4368498,-0.17680183,
seventy eight,one,-0.39016998,-0.17678389,
seventy eight,two,0.42441818,-0.17676355,
seventy eight,three,-0.39507154,-0.1767976,
seventy eight,four,-0.36832297,-0.17679021,
seventy eight,five,-0.42843074,-0.17680185,
seventy eight,six,0.3131523,-0.17677735,
seventy eight,seven,-0.3845983,-0.17679967,
seventy eight,eight,4.372362,-0.17672664,
seventy eight,nine,1.9274819,-0.17672314,
seventy eight,ten,-0.42769292,-0.17679818,
seventy eight,eleven,-0.4264316,-0.17680225,
seventy eight,twelve,-0.42945936,-0.17679964,
seventy eight,thirteen,-0.42703238,-0.17680094,
seventy eight,fourteen,-0.41452417,-0.17679793,
seventy eight,fifteen,-0.4266198,-0.17679265,
seventy eight,sixteen,0.18833256,-0.1767839,
seventy eight,seventeen,-0.4329804,-0.1768004,
seventy eight,eighteen,-0.43941477,-0.17680268,
seventy eight,nineteen,-0.40921247,-0.17679779,
seventy eight,twenty,-0.40222508,-0.17679599,
seventy eight,thirty,-0.37022984,-0.1767916,
seventy eight,forty,-0.40299827,-0.17679666,
seventy eight,fifty,-0.42683297,-0.17679606,
seventy eight,sixty,-0.09848562,-0.17665152,
seventy eight,seventy,0.1152746,-0.1767744,
seventy eight,eighty,2.4222512,-0.17676616,
seventy eight,ninety,-0.4392707,-0.17680308,
seventy eight,hundred,-0.11593975,-0.17657378,
seventy eight,thousand,-0.36209407,-0.1767574,
seventy eight,<unk>,-0.436598,-0.17680256,
seventy eight,<start>,-0.4368268,-0.1768029,
seventy eight,<end>,-0.03496184,5.656854,
eight hundred seven,<pad>,-0.2930071,-0.18263276,-0.17735487
eight hundred seven,one,-0.2862939,-0.18261857,-0.17732294
eight hundred seven,two,3.9420626,-0.18032067,-0.17604877
eight hundred seven,three,-0.272669,-0.18201289,-0.17721948
eight hundred seven,four,0.35848084,-0.18221639,-0.17714643
eight hundred seven,five,-0.2650434,-0.18228194,-0.17690684
eight hundred seven,six,3.879925,-0.17717977,-0.17699927
eight hundred seven,seven,-0.2901487,-0.18263377,-0.17717934
eight hundred seven,eight,-0.2381911,-0.18219116,-0.17718591
eight hundred seven,nine,-0.2095695,-0.18180427,-0.17703137
eight hundred seven,ten,-0.2960205,-0.18266474,-0.17731796
eight hundred seven,eleven,-0.2937644,-0.18263733,-0.17734042
eight hundred seven,twelve,-0.29297718,-0.18249439,-0.17729668
eight hundred seven,thirteen,-0.29302186,-0.1826287,-0.17732616
eight hundred seven,fourteen,-0.29256383,-0.1825963,-0.17727682
eight hundred seven,fifteen,-0.29629344,-0.18263184,-0.17718743
eight hundred seven,sixteen,-0.2826251,-0.18228853,-0.17730321
eight hundred seven,seventeen,-0.29402167,-0.18261848,-0.17734163
eight hundred seven,eighteen,-0.29644054,-0.1827015,-0.17736368
eight hundred seven,nineteen,-0.28567138,-0.1823592,-0.17733401
eight hundred seven,twenty,-0.29273278,-0.18228255,-0.17430459
eight hundred seven,thirty,-0.2913152,-0.18191342,-0.17697437
eight hundred seven,forty,-0.26815668,-0.18222356,-0.17725517
eight hundred seven,fifty,-0.29299468,-0.18212974,-0.17680292
eight hundred seven,sixty,-0.23734401,-0.1797463,-0.1696504
eight hundred seven,seventy,-0.20446813,-0.17937246,-0.17487824
eight hundred seven,eighty,-0.106490806,-0.18136737,-0.17687
eight hundred seven,ninety,-0.29506,-0.18269129,-0.17737782
eight hundred seven,hundred,-0.25984693,5.655724,-0.17727852
eight hundred seven,thousand,-0.26755288,-0.091300234,-0.17725077
eight hundred seven,<unk>,-0.29582477,-0.18267792,-0.17736611
eight hundred seven,<start>,-0.29280165,-0.18264806,-0.17735659
eight hundred seven,<end>,-0.29755712,-0.105857864,5.6568484
