,,Time_0,Time_1
one,<pad>,-0.18556604,-0.17702873
one,one,5.6561766,-0.17267056
one,two,-0.13793814,-0.17696157
one,three,-0.18351299,-0.17702205
one,four,-0.13540067,-0.1768656
one,five,-0.18137774,-0.17701587
one,six,-0.17743276,-0.17701794
one,seven,-0.12608626,-0.17700447
one,eight,-0.17838871,-0.17699593
one,nine,-0.18505944,-0.1770201
one,ten,-0.18548173,-0.17702544
one,eleven,-0.18506801,-0.17703106
one,twelve,-0.1855488,-0.1770204
one,thirteen,-0.18526798,-0.17702901
one,fourteen,-0.1772969,-0.17700002
one,fifteen,-0.16831005,-0.17687435
one,sixteen,-0.18163012,-0.17700188
one,seventeen,-0.18569495,-0.17702763
one,eighteen,-0.18573292,-0.17703167
one,nineteen,-0.17623872,-0.17700194
one,twenty,-0.1493261,-0.1769708
one,thirty,-0.18408766,-0.17696336
one,forty,-0.18050921,-0.17692167
one,fifty,-0.18505399,-0.17701402
one,sixty,-0.1846848,-0.1769609
one,seventy,-0.17662512,-0.17700389
one,eighty,-0.18508787,-0.17701825
one,ninety,-0.18574724,-0.17703399
one,hundred,-0.18146093,-0.17472777
one,thousand,-0.18229033,-0.17652868
one,<unk>,-0.18545492,-0.17702939
one,<start>,-0.18551426,-0.17703319
one,<end>,-0.18330078,5.6568522
nine,<pad>,-0.18675053,-0.1768543
nine,one,-0.17968747,-0.17681883
nine,two,-0.167439,-0.17678972
nine,three,-0.17429194,-0.17683066
nine,four,-0.18355441,-0.1768487
nine,five,-0.17643432,-0.17684399
nine,six,-0.08420137,-0.17676087
nine,seven,-0.1845374,-0.17685069
nine,eight,-0.1171871,-0.17674485
nine,nine,5.6556544,-0.17636383
nine,ten,-0.18677257,-0.17685185
nine,eleven,-0.18502471,-0.17685463
nine,twelve,-0.18667535,-0.17685287
nine,thirteen,-0.18542325,-0.17685217
nine,fourteen,-0.18483596,-0.17683923
nine,fifteen,-0.18537389,-0.17679784
nine,sixteen,-0.16957249,-0.17682089
nine,seventeen,-0.18564096,-0.1768475
nine,eighteen,-0.18684201,-0.17685688
nine,nineteen,-0.18637344,-0.17683995
nine,twenty,-0.18412168,-0.17684491
nine,thirty,-0.17781942,-0.17683284
nine,forty,-0.17891285,-0.17682038
nine,fifty,-0.18655965,-0.17684644
nine,sixty,-0.1638626,-0.1766259
nine,seventy,-0.18099461,-0.17681545
nine,eighty,-0.17632878,-0.17682862
nine,ninety,-0.1868398,-0.17685822
nine,hundred,-0.1832588,-0.17598957
nine,thousand,-0.18499415,-0.17656273
nine,<unk>,-0.18598369,-0.17685199
nine,<start>,-0.18632239,-0.1768568
nine,<end>,-0.18303725,5.6568537
