,,Time_0,Time_1,Time_2
nineteen,<pad>,-0.19322467,-0.17686567,
nineteen,one,-0.10044537,-0.17675394,
nineteen,two,-0.16902928,-0.1767427,
nineteen,three,-0.15936904,-0.17685308,
nineteen,four,-0.1807355,-0.17676242,
nineteen,five,-0.17057724,-0.17684792,
nineteen,six,-0.19240615,-0.17685446,
nineteen,seven,-0.18568482,-0.17685477,
nineteen,eight,-0.18959449,-0.17683332,
nineteen,nine,-0.19384617,-0.17684628,
nineteen,ten,-0.19434953,-0.17685857,
nineteen,eleven,-0.19392142,-0.17686637,
nineteen,twelve,-0.19453219,-0.1768597,
nineteen,thirteen,-0.19422981,-0.17686282,
nineteen,fourteen,-0.16822849,-0.17681675,
nineteen,fifteen,-0.061277915,-0.17648341,
nineteen,sixteen,-0.16347507,-0.17678295,
nineteen,seventeen,-0.19272487,-0.17685956,
nineteen,eighteen,-0.1942312,-0.17686762,
nineteen,nineteen,5.6546326,-0.17655332,
nineteen,twenty,-0.1873874,-0.17680375,
nineteen,thirty,-0.17082463,-0.17676534,
nineteen,forty,-0.1810585,-0.17681432,
nineteen,fifty,-0.18858244,-0.17684926,
nineteen,sixty,-0.18867017,-0.17671391,
nineteen,seventy,-0.17486793,-0.1767408,
nineteen,eighty,-0.19217984,-0.17684042,
nineteen,ninety,-0.19446859,-0.1768704,
nineteen,hundred,-0.13765213,-0.1760386,
nineteen,thousand,-0.18691018,-0.176655,
nineteen,<unk>,-0.19385,-0.17686751,
nineteen,<start>,-0.19418733,-0.17686915,
nineteen,<end>,-0.17211053,5.656854,
one hundred nine,<pad>,-0.18621165,-0.17825991,-0.1803545
one hundred nine,one,5.6556554,-0.17651908,-0.17794025
one hundred nine,two,-0.16171251,-0.17824592,-0.17981571
one hundred nine,three,-0.18131399,-0.17816503,-0.18048406
one hundred nine,four,-0.09175352,-0.1782385,-0.18016729
one hundred nine,five,-0.13143136,-0.17560473,-0.11050449
one hundred nine,six,-0.16664599,-0.17805088,-0.18039303
one hundred nine,seven,-0.18622091,-0.17831,-0.18002121
one hundred nine,eight,-0.18607257,-0.17828013,-0.18033004
one hundred nine,nine,-0.18521433,-0.17824331,-0.18008383
one hundred nine,ten,-0.1872629,-0.17833076,-0.18051346
one hundred nine,eleven,-0.18702765,-0.17832005,-0.18053249
one hundred nine,twelve,-0.18704511,-0.17826094,-0.18040876
one hundred nine,thirteen,-0.18714352,-0.17832398,-0.1805461
one hundred nine,fourteen,-0.18648355,-0.17829672,-0.18037628
one hundred nine,fifteen,-0.18465124,-0.17807709,-0.17585605
one hundred nine,sixteen,-0.1826178,-0.17820366,-0.18038505
one hundred nine,seventeen,-0.1858926,-0.17827134,-0.1803848
one hundred nine,eighteen,-0.18713649,-0.17830369,-0.18039694
one hundred nine,nineteen,-0.16621639,-0.17797339,-0.179979
one hundred nine,twenty,-0.18678696,-0.17817037,-0.17660442
one hundred nine,thirty,-0.1796397,-0.17422007,-0.16802001
one hundred nine,forty,-0.17765969,-0.17688675,-0.17721304
one hundred nine,fifty,-0.18573613,-0.17780042,-0.17396297
one hundred nine,sixty,-0.18588524,-0.17809838,-0.17537536
one hundred nine,seventy,-0.18395956,-0.17786264,-0.17396316
one hundred nine,eighty,-0.18630992,-0.17824934,-0.18021631
one hundred nine,ninety,-0.18718418,-0.17831764,-0.18058021
one hundred nine,hundred,-0.12925026,5.65678,-0.17981827
one hundred nine,thousand,-0.17437647,-0.14893673,-0.18018751
one hundred nine,<unk>,-0.18717083,-0.17831464,-0.18055208
one hundred nine,<start>,-0.1863004,-0.17830265,-0.18047847
one hundred nine,<end>,-0.18734139,-0.1713415,5.6564455
