,,Time_0,Time_1,Time_2
sixteen,<pad>,-0.21108173,-0.17756134,
sixteen,one,0.12522885,-0.17609623,
sixteen,two,-0.2061187,-0.17737971,
sixteen,three,-0.18945035,-0.17746085,
sixteen,four,-0.20991598,-0.17744942,
sixteen,five,-0.12196789,-0.17740604,
sixteen,six,-0.10603744,-0.17730398,
sixteen,seven,-0.19724101,-0.17752054,
sixteen,eight,-0.200956,-0.17744276,
sixteen,nine,-0.19303118,-0.17741752,
sixteen,ten,-0.21460934,-0.1775421,
sixteen,eleven,-0.21107422,-0.17756742,
sixteen,twelve,-0.21483263,-0.17756537,
sixteen,thirteen,-0.21197784,-0.17754751,
sixteen,fourteen,-0.20099512,-0.17747386,
sixteen,fifteen,-0.16443577,-0.17608003,
sixteen,sixteen,5.645082,-0.17511919,
sixteen,seventeen,-0.21310711,-0.17753498,
sixteen,eighteen,-0.21366392,-0.17757401,
sixteen,nineteen,-0.15738754,-0.17728785,
sixteen,twenty,-0.1792151,-0.17736466,
sixteen,thirty,-0.19538374,-0.17740832,
sixteen,forty,-0.1780037,-0.17685917,
sixteen,fifty,-0.21356131,-0.17753437,
sixteen,sixty,-0.10857126,-0.17624329,
sixteen,seventy,-0.15804648,-0.17682429,
sixteen,eighty,-0.2086834,-0.17748821,
sixteen,ninety,-0.21528904,-0.1775867,
sixteen,hundred,-0.0672769,-0.16368239,
sixteen,thousand,-0.19729972,-0.17637263,
sixteen,<unk>,-0.21241058,-0.17756177,
sixteen,<start>,-0.21405356,-0.17758164,
sixteen,<end>,-0.184632,5.656838,
one hundred six,<pad>,-0.2109093,-0.17760527,-0.24267258
one hundred six,one,5.6375055,-0.17591915,-0.15700158
one hundred six,two,0.086970784,-0.17748067,-0.22968754
one hundred six,three,-0.194052,-0.17748995,-0.23851757
one hundred six,four,0.1316606,-0.17755587,-0.23752518
one hundred six,five,-0.17884497,-0.17714319,0.62337965
one hundred six,six,0.013338012,-0.17715275,-0.2315049
one hundred six,seven,-0.20746854,-0.1776156,-0.2326552
one hundred six,eight,-0.20390967,-0.17760205,-0.2426706
one hundred six,nine,-0.20662056,-0.17759135,-0.23773937
one hundred six,ten,-0.21182641,-0.17763016,-0.24259107
one hundred six,eleven,-0.21064323,-0.17761259,-0.24175319
one hundred six,twelve,-0.21125242,-0.17761391,-0.24290058
one hundred six,thirteen,-0.21136108,-0.17762755,-0.24301547
one hundred six,fourteen,-0.20939235,-0.17760468,-0.23987918
one hundred six,fifteen,-0.2069044,-0.17757496,-0.23104487
one hundred six,sixteen,-0.18743959,-0.1774877,-0.24035344
one hundred six,seventeen,-0.2107474,-0.1776157,-0.24273358
one hundred six,eighteen,-0.21179157,-0.1776325,-0.24391322
one hundred six,nineteen,-0.18733731,-0.17752892,-0.2405646
one hundred six,twenty,-0.20142822,-0.17725736,0.3873897
one hundred six,thirty,-0.20577006,-0.17733265,-0.20617235
one hundred six,forty,-0.19529279,-0.17684177,-0.17561224
one hundred six,fifty,-0.2094585,-0.17743069,-0.18406166
one hundred six,sixty,-0.19616616,-0.17720756,0.09464192
one hundred six,seventy,-0.20577878,-0.17740735,-0.18842266
one hundred six,eighty,-0.20736516,-0.17758934,-0.24120262
one hundred six,ninety,-0.21121371,-0.1776244,-0.2446011
one hundred six,hundred,-0.14530596,5.6568184,-0.23785307
one hundred six,thousand,-0.19871853,-0.15675008,-0.24108784
one hundred six,<unk>,-0.21142697,-0.17762119,-0.24346606
one hundred six,<start>,-0.20869519,-0.17762099,-0.24346301
one hundred six,<end>,-0.21235445,-0.17705089,5.559255
