,,Time_0,Time_1,Time_2
eleven,<pad>,-0.18248866,-0.17778654,
eleven,one,5.6564913,-0.16340265,
eleven,two,-0.18030222,-0.1777293,
eleven,three,-0.18178569,-0.17777659,
eleven,four,-0.1400483,-0.17695335,
eleven,five,-0.18029469,-0.17775497,
eleven,six,-0.17937416,-0.17776622,
eleven,seven,-0.1370939,-0.17762335,
eleven,eight,-0.18149327,-0.17775764,
eleven,nine,-0.18202025,-0.17777054,
eleven,ten,-0.18238586,-0.17777191,
eleven,eleven,-0.18182735,-0.17778377,
eleven,twelve,-0.18261269,-0.17774189,
eleven,thirteen,-0.18252018,-0.17777885,
eleven,fourteen,-0.17770958,-0.17761202,
eleven,fifteen,-0.17101194,-0.17737961,
eleven,sixteen,-0.17788526,-0.1777243,
eleven,seventeen,-0.18235976,-0.17776136,
eleven,eighteen,-0.18259755,-0.1777814,
eleven,nineteen,-0.17763706,-0.17766035,
eleven,twenty,-0.15286098,-0.177138,
eleven,thirty,-0.17970441,-0.17749195,
eleven,forty,-0.17679742,-0.17755164,
eleven,fifty,-0.18217717,-0.17773709,
eleven,sixty,-0.18201469,-0.17763536,
eleven,seventy,-0.1812795,-0.17775215,
eleven,eighty,-0.18230614,-0.17775626,
eleven,ninety,-0.182691,-0.17779295,
eleven,hundred,-0.16569749,-0.16377643,
eleven,thousand,-0.18160313,-0.17730515,
eleven,<unk>,-0.18236592,-0.17777972,
eleven,<start>,-0.18252622,-0.17778932,
eleven,<end>,-0.18101838,5.6568227,
twenty four,<pad>,-0.18014738,-0.24973677,-0.17699617
twenty four,one,-0.1468246,5.4497433,-0.1728867
twenty four,two,-0.14191437,-0.21877776,-0.17688733
twenty four,three,-0.17977144,-0.24039836,-0.1769778
twenty four,four,-0.17114033,1.2766899,-0.17557667
twenty four,five,-0.17896229,-0.23439045,-0.17691608
twenty four,six,-0.17801392,-0.24499427,-0.17697462
twenty four,seven,-0.17705692,-0.24607469,-0.1769763
twenty four,eight,-0.17933452,-0.24583948,-0.17697985
twenty four,nine,-0.17989525,-0.24773814,-0.17697784
twenty four,ten,-0.18014275,-0.2500575,-0.17699206
twenty four,eleven,-0.17976786,-0.24981892,-0.1769953
twenty four,twelve,-0.18000318,-0.24846676,-0.17697765
twenty four,thirteen,-0.18007647,-0.24975954,-0.1769898
twenty four,fourteen,-0.17647238,-0.23981702,-0.17693123
twenty four,fifteen,-0.17982376,-0.2445663,-0.17693084
twenty four,sixteen,-0.1787668,-0.24421446,-0.17697878
twenty four,seventeen,-0.18019494,-0.2501891,-0.17699428
twenty four,eighteen,-0.18021064,-0.2502383,-0.1769945
twenty four,nineteen,-0.17880267,-0.24574572,-0.17697833
twenty four,twenty,5.656652,-0.07808339,-0.17650057
twenty four,thirty,-0.17972742,-0.2473986,-0.17695886
twenty four,forty,-0.17506231,-0.22435892,-0.176893
twenty four,fifty,-0.18014126,-0.24950469,-0.1769912
twenty four,sixty,-0.17858334,-0.23173258,-0.17672592
twenty four,seventy,-0.1791754,-0.24639869,-0.17696044
twenty four,eighty,-0.17980549,-0.24846216,-0.17697987
twenty four,ninety,-0.18005916,-0.24993633,-0.17700036
twenty four,hundred,-0.17751738,0.12444632,-0.1769766
twenty four,thousand,-0.1790871,-0.1853881,-0.17696078
twenty four,<unk>,-0.18010628,-0.25032786,-0.17699604
twenty four,<start>,-0.17987612,-0.24948846,-0.17699675
twenty four,<end>,-0.18018804,0.0110234665,5.6568527
