,,Time_0,Time_1,Time_2
twenty one,<pad>,-0.19991988,-0.1810448,-0.17710267
twenty one,one,0.31162688,5.656537,-0.16790037
twenty one,two,-0.004539455,-0.17462334,-0.17698207
twenty one,three,-0.1997566,-0.1803224,-0.17709528
twenty one,four,-0.19579576,-0.16545957,-0.176926
twenty one,five,-0.19699693,-0.17959203,-0.1770301
twenty one,six,-0.19190161,-0.18068182,-0.1770932
twenty one,seven,-0.19382419,-0.18077175,-0.17709395
twenty one,eight,-0.19789168,-0.18055138,-0.17709036
twenty one,nine,-0.19936627,-0.18084966,-0.1770905
twenty one,ten,-0.20001575,-0.18114805,-0.17710121
twenty one,eleven,-0.19926277,-0.1811452,-0.17710483
twenty one,twelve,-0.1996897,-0.1810168,-0.17709309
twenty one,thirteen,-0.19983158,-0.18111452,-0.1770995
twenty one,fourteen,-0.19768184,-0.18094555,-0.17709346
twenty one,fifteen,-0.19901952,-0.18064493,-0.17707472
twenty one,sixteen,-0.19708507,-0.18059681,-0.17709656
twenty one,seventeen,-0.20013365,-0.1811977,-0.17710586
twenty one,eighteen,-0.20013005,-0.18115565,-0.17710185
twenty one,nineteen,-0.19729538,-0.18084376,-0.17709495
twenty one,twenty,5.632644,-0.17158537,-0.17683813
twenty one,thirty,-0.19917287,-0.18084358,-0.17707345
twenty one,forty,-0.1925566,-0.1789681,-0.17703792
twenty one,fifty,-0.19995977,-0.18111058,-0.17710102
twenty one,sixty,-0.19443178,-0.17694102,-0.1767605
twenty one,seventy,-0.19773942,-0.18100294,-0.17709349
twenty one,eighty,-0.19943696,-0.18103947,-0.17709705
twenty one,ninety,-0.19989832,-0.181164,-0.17710704
twenty one,hundred,-0.1936694,-0.13203034,-0.17708968
twenty one,thousand,-0.1977491,-0.17228606,-0.17706893
twenty one,<unk>,-0.19991475,-0.18117352,-0.17710358
twenty one,<start>,-0.19949596,-0.18111701,-0.1771057
twenty one,<end>,-0.20010957,-0.14356983,5.656847
two hundred one,<pad>,-0.29381078,-0.17734307,-0.37293938
two hundred one,one,0.7178879,-0.17717595,-0.33957547
two hundred one,two,4.5512714,-0.17711508,-0.27460006
two hundred one,three,-0.2657085,-0.17715675,-0.3426494
two hundred one,four,3.0700293,-0.1772637,-0.33391848
two hundred one,five,-0.27044395,-0.17712392,0.9477395
two hundred one,six,-0.18021265,-0.17704637,-0.34675485
two hundred one,seven,-0.29258704,-0.17735353,-0.34494275
two hundred one,eight,-0.28593937,-0.17733999,-0.3727823
two hundred one,nine,-0.29214522,-0.17734368,-0.36614054
two hundred one,ten,-0.29518527,-0.17735486,-0.37409386
two hundred one,eleven,-0.29365826,-0.17734604,-0.3730936
two hundred one,twelve,-0.29332015,-0.1773265,-0.36673966
two hundred one,thirteen,-0.29475275,-0.17735566,-0.37534428
two hundred one,fourteen,-0.2926813,-0.17734414,-0.3710275
two hundred one,fifteen,-0.28614965,-0.17730698,-0.3334452
two hundred one,sixteen,-0.2882491,-0.17732622,-0.37373328
two hundred one,seventeen,-0.2930298,-0.17735253,-0.37447608
two hundred one,eighteen,-0.29515955,-0.17735404,-0.37407872
two hundred one,nineteen,-0.1947546,-0.17722723,-0.36067417
two hundred one,twenty,-0.28537038,-0.17690188,3.0533621
two hundred one,thirty,-0.28789282,-0.1772132,-0.2984591
two hundred one,forty,-0.27549052,-0.17709532,-0.24000052
two hundred one,fifty,-0.28911093,-0.17681216,0.9531681
two hundred one,sixty,-0.27829933,-0.1771186,0.4731452
two hundred one,seventy,-0.27065754,-0.17716455,-0.23935431
two hundred one,eighty,-0.29075286,-0.17732142,-0.365008
two hundred one,ninety,-0.294017,-0.17732999,-0.37505233
two hundred one,hundred,-0.19769847,5.6568356,-0.29972944
two hundred one,thousand,-0.27873862,-0.16237713,-0.37072366
two hundred one,<unk>,-0.29510078,-0.17734563,-0.37040278
two hundred one,<start>,-0.29175478,-0.17734544,-0.36893457
two hundred one,<end>,-0.2965177,-0.17725444,4.27126
