,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.18455091,-0.17718078,
thirty six,one,-0.1807956,-0.17706828,
thirty six,two,-0.18323153,-0.17715867,
thirty six,three,-0.08958679,-0.17698376,
thirty six,four,-0.17392926,-0.17704971,
thirty six,five,-0.17146458,-0.17693023,
thirty six,six,-0.176967,-0.17712188,
thirty six,seven,-0.18404095,-0.17717847,
thirty six,eight,-0.18276592,-0.1771696,
thirty six,nine,-0.18035647,-0.17711294,
thirty six,ten,-0.18526499,-0.17718595,
thirty six,eleven,-0.18496698,-0.17719059,
thirty six,twelve,-0.1849802,-0.17716822,
thirty six,thirteen,-0.18493037,-0.17718433,
thirty six,fourteen,-0.18473585,-0.17718357,
thirty six,fifteen,-0.15598121,-0.17672093,
thirty six,sixteen,-0.15194225,-0.17700349,
thirty six,seventeen,-0.18503015,-0.17718698,
thirty six,eighteen,-0.18505262,-0.17719144,
thirty six,nineteen,-0.17053476,-0.17702109,
thirty six,twenty,-0.17959413,-0.1771298,
thirty six,thirty,5.6560106,-0.17208312,
thirty six,forty,-0.18074453,-0.17711195,
thirty six,fifty,-0.18281849,-0.17677867,
thirty six,sixty,-0.18066433,-0.17701434,
thirty six,seventy,-0.18158974,-0.17707029,
thirty six,eighty,-0.1829696,-0.17716058,
thirty six,ninety,-0.18520173,-0.1771939,
thirty six,hundred,-0.16986422,-0.17222486,
thirty six,thousand,-0.18087614,-0.17671524,
thirty six,<unk>,-0.18516845,-0.17718819,
thirty six,<start>,-0.18511263,-0.1771882,
thirty six,<end>,-0.18029763,5.6568503,
five hundred nine,<pad>,-0.2989772,-0.17758177,-0.17941546
five hundred nine,one,-0.1166379,-0.17744848,-0.17884645
five hundred nine,two,-0.01849034,-0.17754465,-0.17876974
five hundred nine,three,3.371691,-0.17693606,-0.17908436
five hundred nine,four,-0.25495434,-0.1775806,-0.17929557
five hundred nine,five,4.3626385,-0.17632188,-0.14648604
five hundred nine,six,0.484982,-0.17728493,-0.17924254
five hundred nine,seven,-0.29868203,-0.17759055,-0.17898107
five hundred nine,eight,-0.29612556,-0.17755418,-0.1792258
five hundred nine,nine,-0.28532225,-0.17754902,-0.17906134
five hundred nine,ten,-0.3063359,-0.17760347,-0.17951047
five hundred nine,eleven,-0.30648428,-0.1776029,-0.1795661
five hundred nine,twelve,-0.30545315,-0.17756185,-0.17933406
five hundred nine,thirteen,-0.30378187,-0.17759961,-0.17952462
five hundred nine,fourteen,-0.30450147,-0.17759648,-0.17948274
five hundred nine,fifteen,-0.2848785,-0.17743938,-0.17403488
five hundred nine,sixteen,-0.28133118,-0.17751448,-0.17938457
five hundred nine,seventeen,-0.3007202,-0.17757168,-0.17928974
five hundred nine,eighteen,-0.3067318,-0.17760257,-0.1794888
five hundred nine,nineteen,-0.27186018,-0.17742464,-0.17908615
five hundred nine,twenty,-0.30233404,-0.17751549,-0.17234986
five hundred nine,thirty,-0.20799059,-0.175689,-0.17083542
five hundred nine,forty,-0.28289327,-0.17738372,-0.17799962
five hundred nine,fifty,-0.30337468,-0.17737542,-0.17351371
five hundred nine,sixty,-0.28932917,-0.17744742,-0.17086947
five hundred nine,seventy,-0.24127805,-0.17689511,-0.16792306
five hundred nine,eighty,-0.2934471,-0.17753336,-0.1791173
five hundred nine,ninety,-0.30538917,-0.17760144,-0.17962469
five hundred nine,hundred,-0.24546655,5.6568313,-0.1791564
five hundred nine,thousand,-0.28947964,-0.1609824,-0.17921768
five hundred nine,<unk>,-0.30606604,-0.17759389,-0.17954473
five hundred nine,<start>,-0.30305117,-0.17758839,-0.17948426
five hundred nine,<end>,-0.3079442,-0.17431615,5.656747
