,,Time_0,Time_1,Time_2
twelve,<pad>,-0.27941176,-0.27247292,-0.1768301
twelve,one,2.3309805,5.0560555,-0.17558104
twelve,two,0.48727494,-0.23094895,-0.17678507
twelve,three,-0.27828315,-0.2706661,-0.17682865
twelve,four,-0.1360606,0.022090962,-0.17671806
twelve,five,-0.2722837,-0.26930436,-0.17682086
twelve,six,-0.2569794,-0.27035564,-0.17682785
twelve,seven,-0.19782084,-0.26686415,-0.17681968
twelve,eight,-0.24748224,-0.2639549,-0.17682199
twelve,nine,-0.27718368,-0.27116197,-0.17682624
twelve,ten,-0.27790603,-0.27199626,-0.1768281
twelve,eleven,-0.27290106,-0.27195,-0.17682981
twelve,twelve,-0.2784295,-0.2711191,-0.1768258
twelve,thirteen,-0.27880344,-0.27247,-0.1768296
twelve,fourteen,-0.24025029,-0.26478273,-0.17681849
twelve,fifteen,-0.265048,-0.26770315,-0.17681782
twelve,sixteen,-0.26806906,-0.2690967,-0.17682748
twelve,seventeen,-0.27939427,-0.27229616,-0.17682941
twelve,eighteen,-0.2793936,-0.27236795,-0.17682956
twelve,nineteen,-0.24178119,-0.26797572,-0.17682557
twelve,twenty,5.0251136,-0.22842628,-0.17676924
twelve,thirty,-0.27685553,-0.26996198,-0.17682263
twelve,forty,-0.23445675,-0.2518715,-0.17680617
twelve,fifty,-0.27864504,-0.27145278,-0.17682634
twelve,sixty,-0.26799893,-0.2533886,-0.17671914
twelve,seventy,-0.2639118,-0.27011675,-0.17682202
twelve,eighty,-0.27623796,-0.27121803,-0.17682657
twelve,ninety,-0.27834344,-0.27252296,-0.17683071
twelve,hundred,-0.23855387,0.28270027,-0.17682548
twelve,thousand,-0.26546702,-0.2162121,-0.17682432
twelve,<unk>,-0.27909696,-0.27271533,-0.17682993
twelve,<start>,-0.27731183,-0.27251482,-0.17683023
twelve,<end>,-0.2790079,2.307041,5.6568537
twenty two,<pad>,-0.24122341,-0.1962818,-0.2298818
twenty two,one,-0.07869099,-0.02521061,-0.19461359
twenty two,two,1.879265,-0.104623176,-0.10640187
twenty two,three,-0.2398972,-0.19100124,-0.22760959
twenty two,four,-0.22696348,-0.149908,-0.19334644
twenty two,five,-0.23326646,-0.19212754,-0.22121565
twenty two,six,-0.20003946,-0.1897613,-0.22751617
twenty two,seven,-0.22840703,-0.19303803,-0.22415067
twenty two,eight,-0.23596464,-0.19481385,-0.22824462
twenty two,nine,-0.2400514,-0.19588389,-0.22852017
twenty two,ten,-0.24141861,-0.19642216,-0.22946864
twenty two,eleven,-0.23991606,-0.19613232,-0.22927624
twenty two,twelve,-0.24041608,-0.19562134,-0.22830826
twenty two,thirteen,-0.24088997,-0.1964638,-0.22954796
twenty two,fourteen,-0.23791637,-0.19568096,-0.2284109
twenty two,fifteen,-0.2387054,-0.1950132,-0.2273017
twenty two,sixteen,-0.23611365,-0.1948892,-0.22913514
twenty two,seventeen,-0.24169676,-0.19649228,-0.23003928
twenty two,eighteen,-0.24174297,-0.19653568,-0.23006529
twenty two,nineteen,-0.23127316,-0.19513816,-0.2295782
twenty two,twenty,5.2718844,-0.11389667,1.1610961
twenty two,thirty,-0.23976396,-0.19554092,-0.22824281
twenty two,forty,-0.22725493,-0.18811476,-0.22131833
twenty two,fifty,-0.2413438,-0.19611615,-0.22904056
twenty two,sixty,-0.22372623,-0.17184483,-0.0040125367
twenty two,seventy,-0.23294385,-0.19475575,-0.22447272
twenty two,eighty,-0.2395955,-0.195848,-0.22849208
twenty two,ninety,-0.24099605,-0.19639908,-0.23012654
twenty two,hundred,-0.23356882,5.651491,-0.2271279
twenty two,thousand,-0.23468935,-0.030737126,-0.22780572
twenty two,<unk>,-0.2412124,-0.19640449,-0.22988452
twenty two,<start>,-0.23959938,-0.19631584,-0.22994544
twenty two,<end>,-0.24186297,-0.18447942,5.492005
