,,Time_0,Time_1,Time_2
sixty four,<pad>,-0.70962584,-0.17682317,
sixty four,one,-0.25716132,-0.17679398,
sixty four,two,-0.6020473,-0.17681421,
sixty four,three,-0.581318,-0.17682007,
sixty four,four,3.2315645,-0.17657767,
sixty four,five,-0.3087964,-0.17681395,
sixty four,six,1.1045893,-0.17678662,
sixty four,seven,-0.16177107,-0.17680714,
sixty four,eight,-0.30735967,-0.1768143,
sixty four,nine,0.55522716,-0.1768077,
sixty four,ten,-0.6772101,-0.17681518,
sixty four,eleven,-0.58231956,-0.17682378,
sixty four,twelve,-0.70035785,-0.17682025,
sixty four,thirteen,-0.67624694,-0.17682305,
sixty four,fourteen,1.7983111,-0.17674331,
sixty four,fifteen,-0.57617116,-0.17677246,
sixty four,sixteen,2.9600983,-0.17679116,
sixty four,seventeen,-0.65446085,-0.17681587,
sixty four,eighteen,-0.71670765,-0.17682502,
sixty four,nineteen,-0.32392815,-0.17680848,
sixty four,twenty,0.8922536,-0.17678177,
sixty four,thirty,-0.54495823,-0.17681873,
sixty four,forty,0.30565965,-0.1768008,
sixty four,fifty,-0.6776032,-0.17680646,
sixty four,sixty,-0.13603745,-0.17672199,
sixty four,seventy,0.39230835,-0.17678843,
sixty four,eighty,0.09424079,-0.17680101,
sixty four,ninety,-0.7087958,-0.17682506,
sixty four,hundred,0.8372968,-0.17620191,
sixty four,thousand,-0.60238105,-0.176763,
sixty four,<unk>,-0.69702655,-0.1768231,
sixty four,<start>,-0.67584354,-0.17682439,
sixty four,<end>,-0.293422,5.656854,
six hundred four,<pad>,-0.25085762,-0.17824812,-0.18042621
six hundred four,one,-0.14723259,-0.17819093,-0.18029194
six hundred four,two,0.103914805,-0.1779379,-0.17509633
six hundred four,three,-0.21802129,-0.17796351,-0.17956859
six hundred four,four,1.6406518,-0.1780869,-0.17900701
six hundred four,five,-0.21774176,-0.17786448,-0.16368078
six hundred four,six,5.3481135,-0.17620715,-0.17847037
six hundred four,seven,-0.25181404,-0.17825295,-0.17971514
six hundred four,eight,-0.23447737,-0.17821868,-0.18028015
six hundred four,nine,-0.23611435,-0.17819262,-0.17967705
six hundred four,ten,-0.2560387,-0.17826512,-0.18037407
six hundred four,eleven,-0.2550278,-0.17826366,-0.18043925
six hundred four,twelve,-0.25172228,-0.17819487,-0.1800167
six hundred four,thirteen,-0.2550061,-0.1782687,-0.18044886
six hundred four,fourteen,-0.25139454,-0.17821996,-0.17984693
six hundred four,fifteen,-0.25038755,-0.1782135,-0.1789564
six hundred four,sixteen,-0.24804688,-0.17822151,-0.18041095
six hundred four,seventeen,-0.25182456,-0.17824632,-0.18032503
six hundred four,eighteen,-0.25676733,-0.17827782,-0.18054862
six hundred four,nineteen,-0.22271731,-0.17811051,-0.18020089
six hundred four,twenty,-0.24988258,-0.17814839,-0.16308393
six hundred four,thirty,-0.25189424,-0.17805225,-0.17835037
six hundred four,forty,-0.21833737,-0.17794926,-0.17805068
six hundred four,fifty,-0.25201842,-0.17779176,-0.16841754
six hundred four,sixty,-0.21687073,-0.17783882,-0.14926462
six hundred four,seventy,-0.20534849,-0.17698674,-0.16226272
six hundred four,eighty,-0.20938608,-0.17794143,-0.17836572
six hundred four,ninety,-0.25442836,-0.17825592,-0.18059811
six hundred four,hundred,-0.1937692,5.6567373,-0.17973031
six hundred four,thousand,-0.22131003,-0.14061454,-0.17987792
six hundred four,<unk>,-0.2557706,-0.17825824,-0.18051744
six hundred four,<start>,-0.250563,-0.17825094,-0.18041174
six hundred four,<end>,-0.25791016,-0.17520401,5.6567125
