,,Time_0,Time_1,Time_2
thirty five,<pad>,-0.19564211,-0.17753853,
thirty five,one,-0.18422468,-0.17729847,
thirty five,two,-0.1903433,-0.17747366,
thirty five,three,0.15761442,-0.17690398,
thirty five,four,-0.18481869,-0.17735364,
thirty five,five,-0.14645109,-0.17667767,
thirty five,six,-0.19499087,-0.1775115,
thirty five,seven,-0.19457133,-0.17753741,
thirty five,eight,-0.19446635,-0.17752437,
thirty five,nine,-0.19344547,-0.17749201,
thirty five,ten,-0.19670692,-0.17754471,
thirty five,eleven,-0.1966127,-0.1775596,
thirty five,twelve,-0.19648744,-0.17751437,
thirty five,thirteen,-0.19640468,-0.17754313,
thirty five,fourteen,-0.19425729,-0.1775249,
thirty five,fifteen,-0.08984785,-0.17572443,
thirty five,sixteen,-0.18399124,-0.17741281,
thirty five,seventeen,-0.19661662,-0.17755178,
thirty five,eighteen,-0.19637236,-0.177553,
thirty five,nineteen,-0.16798891,-0.1771607,
thirty five,twenty,-0.18623556,-0.17740178,
thirty five,thirty,5.645866,-0.16886382,
thirty five,forty,-0.19042571,-0.17741229,
thirty five,fifty,-0.19143312,-0.176794,
thirty five,sixty,-0.19593301,-0.1774814,
thirty five,seventy,-0.19271299,-0.17742157,
thirty five,eighty,-0.19546925,-0.17752567,
thirty five,ninety,-0.19673717,-0.17756155,
thirty five,hundred,-0.18532453,-0.1683546,
thirty five,thousand,-0.19101271,-0.17652461,
thirty five,<unk>,-0.19649033,-0.17754687,
thirty five,<start>,-0.19647674,-0.17755257,
thirty five,<end>,-0.1909892,5.6568413,
three hundred five,<pad>,-0.18095885,-0.17993459,-0.22438982
three hundred five,one,-0.17406325,-0.1798054,-0.22244544
three hundred five,two,-0.1759928,-0.17977509,-0.21470907
three hundred five,three,5.6563067,-0.17112726,-0.19844808
three hundred five,four,-0.17444336,-0.179917,-0.22289363
three hundred five,five,-0.10007203,-0.17368172,0.94922614
three hundred five,six,-0.17066666,-0.17909089,-0.2176123
three hundred five,seven,-0.18091081,-0.17998378,-0.22112389
three hundred five,eight,-0.18092054,-0.17995037,-0.22528918
three hundred five,nine,-0.17933679,-0.1798878,-0.22008853
three hundred five,ten,-0.18124035,-0.1799971,-0.22561628
three hundred five,eleven,-0.18130685,-0.18000254,-0.2258381
three hundred five,twelve,-0.18122777,-0.17993914,-0.22432287
three hundred five,thirteen,-0.18109716,-0.1799782,-0.22475572
three hundred five,fourteen,-0.1812049,-0.17997853,-0.22552007
three hundred five,fifteen,-0.18014072,-0.17979422,-0.20832106
three hundred five,sixteen,-0.17927282,-0.17987093,-0.22545965
three hundred five,seventeen,-0.18093187,-0.17995511,-0.22543727
three hundred five,eighteen,-0.18126188,-0.17999896,-0.22525068
three hundred five,nineteen,-0.1784962,-0.17965479,-0.22208774
three hundred five,twenty,-0.18124935,-0.17986736,-0.11506765
three hundred five,thirty,-0.1687101,-0.17572048,-0.07900506
three hundred five,forty,-0.18036957,-0.17973375,-0.21879853
three hundred five,fifty,-0.1807566,-0.17915978,-0.15114185
three hundred five,sixty,-0.18057832,-0.17982055,-0.18405956
three hundred five,seventy,-0.17832287,-0.17923722,-0.19958101
three hundred five,eighty,-0.18098745,-0.17985983,-0.22141989
three hundred five,ninety,-0.18112986,-0.17996228,-0.22629575
three hundred five,hundred,-0.17670108,5.6563597,-0.22169258
three hundred five,thousand,-0.18027486,-0.10279159,-0.22310276
three hundred five,<unk>,-0.18124235,-0.17998056,-0.22534396
three hundred five,<start>,-0.18108068,-0.17996635,-0.22533488
three hundred five,<end>,-0.18135862,-0.17793664,5.5412264
