,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.18455091,-0.17718078,
thirty six,one,-0.1807956,-0.17706828,
thirty six,two,-0.18323153,-0.17715867,
thirty six,three,-0.08958679,-0.17698376,
thirty six,four,-0.17392926,-0.17704971,
thirty six,five,-0.17146458,-0.17693023,
thirty six,six,-0.176967,-0.17712188,
thirty six,seven,-0.18404095,-0.17717847,
thirty six,eight,-0.18276592,-0.1771696,
thirty six,nine,-0.18035647,-0.17711294,
thirty six,ten,-0.18526499,-0.17718595,
thirty six,eleven,-0.18496698,-0.17719059,
thirty six,twelve,-0.1849802,-0.17716822,
thirty six,thirteen,-0.18493037,-0.17718433,
thirty six,fourteen,-0.18473585,-0.17718357,
thirty six,fifteen,-0.15598121,-0.17672093,
thirty six,sixteen,-0.15194225,-0.17700349,
thirty six,seventeen,-0.18503015,-0.17718698,
thirty six,eighteen,-0.18505262,-0.17719144,
thirty six,nineteen,-0.17053476,-0.17702109,
thirty six,twenty,-0.17959413,-0.1771298,
thirty six,thirty,5.6560106,-0.17208312,
thirty six,forty,-0.18074453,-0.17711195,
thirty six,fifty,-0.18281849,-0.17677867,
thirty six,sixty,-0.18066433,-0.17701434,
thirty six,seventy,-0.18158974,-0.17707029,
thirty six,eighty,-0.1829696,-0.17716058,
thirty six,ninety,-0.18520173,-0.1771939,
thirty six,hundred,-0.16986422,-0.17222486,
thirty six,thousand,-0.18087614,-0.17671524,
thirty six,<unk>,-0.18516845,-0.17718819,
thirty six,<start>,-0.18511263,-0.1771882,
thirty six,<end>,-0.18029763,5.6568503,
three hundred six,<pad>,-0.18105876,-0.18423143,-0.1837461
three hundred six,one,-0.17575867,-0.18380001,-0.18170956
three hundred six,two,-0.17429833,-0.18361413,-0.1786636
three hundred six,three,5.6565127,-0.16660659,-0.17496149
three hundred six,four,-0.1771575,-0.1842032,-0.18357722
three hundred six,five,-0.12818035,-0.17984101,-0.11294636
three hundred six,six,-0.14225486,-0.18088725,-0.18129988
three hundred six,seven,-0.18100265,-0.18427975,-0.18259603
three hundred six,eight,-0.18053843,-0.1841391,-0.18367197
three hundred six,nine,-0.17824562,-0.18401234,-0.18259446
three hundred six,ten,-0.1813889,-0.18430659,-0.18370982
three hundred six,eleven,-0.18141468,-0.18432459,-0.18403387
three hundred six,twelve,-0.18132031,-0.18421747,-0.18366528
three hundred six,thirteen,-0.18116146,-0.1842825,-0.18380234
three hundred six,fourteen,-0.18131562,-0.18429136,-0.1839006
three hundred six,fifteen,-0.18038559,-0.18390346,-0.17907526
three hundred six,sixteen,-0.1781869,-0.18382432,-0.18357085
three hundred six,seventeen,-0.18104292,-0.1842438,-0.18397821
three hundred six,eighteen,-0.18137549,-0.18433568,-0.18399227
three hundred six,nineteen,-0.17792483,-0.18356372,-0.18328378
three hundred six,twenty,-0.18129031,-0.1838732,-0.13613752
three hundred six,thirty,-0.17014198,-0.18107139,-0.17312768
three hundred six,forty,-0.18039607,-0.1839072,-0.18278807
three hundred six,fifty,-0.1810175,-0.18322323,-0.17110491
three hundred six,sixty,-0.17946859,-0.1829986,-0.13630243
three hundred six,seventy,-0.17777503,-0.18247736,-0.17591944
three hundred six,eighty,-0.18067856,-0.1839477,-0.18282443
three hundred six,ninety,-0.18124233,-0.18428196,-0.18425152
three hundred six,hundred,-0.1767583,5.653666,-0.18376312
three hundred six,thousand,-0.17973956,0.012159346,-0.18323389
three hundred six,<unk>,-0.18135831,-0.18428831,-0.18392843
three hundred six,<start>,-0.18114606,-0.18426442,-0.18397032
three hundred six,<end>,-0.18148865,-0.17458382,5.656131
