,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,0.030700441,0.030512257,0.030321728,
forty two,one,0.030869752,0.033873145,0.035150006,
forty two,two,0.02655465,0.023189403,0.02190441,
forty two,three,0.03505506,0.03256124,0.031493075,
forty two,four,0.027514022,0.027124599,0.027116347,
forty two,five,0.033179224,0.034953948,0.03512254,
forty two,six,0.039086573,0.036909003,0.036103547,
forty two,seven,0.028461969,0.02857968,0.02925004,
forty two,eight,0.023599597,0.025985193,0.02710395,
forty two,nine,0.022750894,0.024219034,0.025195638,
forty two,ten,0.023211967,0.024047863,0.02389933,
forty two,eleven,0.03256824,0.03250767,0.03135539,
forty two,twelve,0.03009069,0.027244067,0.026085949,
forty two,thirteen,0.030750915,0.026987754,0.025887668,
forty two,fourteen,0.022606516,0.025535654,0.026760286,
forty two,fifteen,0.03806664,0.03566087,0.034902174,
forty two,sixteen,0.023024095,0.022314386,0.022096753,
forty two,seventeen,0.032828875,0.029948648,0.028128225,
forty two,eighteen,0.030533377,0.031483896,0.032512166,
forty two,nineteen,0.032397516,0.028789902,0.027352156,
forty two,twenty,0.02965602,0.03014305,0.030293271,
forty two,thirty,0.031980127,0.0367025,0.03943167,
forty two,forty,0.03323881,0.031267922,0.030752579,
forty two,fifty,0.02673738,0.026811153,0.027375149,
forty two,sixty,0.02958876,0.03353249,0.035988558,
forty two,seventy,0.027918557,0.026778825,0.026538022,
forty two,eighty,0.03184932,0.033258863,0.033698913,
forty two,ninety,0.02852735,0.027747516,0.027107937,
forty two,hundred,0.026473094,0.03214634,0.034413274,
forty two,thousand,0.042299133,0.040686116,0.03930373,
forty two,<unk>,0.035399664,0.038075563,0.038055465,
forty two,<start>,0.033339936,0.03204561,0.031428803,
forty two,<end>,0.029140845,0.028375966,0.027871136,
four hundred two,<pad>,0.027117997,0.026326435,0.026118916,0.026141187
four hundred two,one,0.03156473,0.034884863,0.03604859,0.03640269
four hundred two,two,0.024624566,0.02379981,0.023743488,0.023867028
four hundred two,three,0.0341022,0.032476388,0.031805396,0.031666525
four hundred two,four,0.027111633,0.027744332,0.027959995,0.02787084
four hundred two,five,0.030869927,0.030289749,0.029716859,0.02938065
four hundred two,six,0.033382297,0.032190684,0.03143051,0.030945804
four hundred two,seven,0.029135937,0.027511153,0.026989643,0.026768666
four hundred two,eight,0.028111337,0.029986804,0.031030219,0.031671096
four hundred two,nine,0.019910363,0.021485373,0.022644425,0.023345346
four hundred two,ten,0.024761308,0.025137627,0.025010034,0.024835838
four hundred two,eleven,0.031141497,0.030249625,0.029075539,0.028333765
four hundred two,twelve,0.0306929,0.02997695,0.029335236,0.028958539
four hundred two,thirteen,0.02915122,0.028197149,0.027906379,0.027868202
four hundred two,fourteen,0.02359006,0.026240274,0.027538573,0.02821815
four hundred two,fifteen,0.035483304,0.033394516,0.03304524,0.033132732
four hundred two,sixteen,0.025523027,0.024640322,0.024344375,0.024318036
four hundred two,seventeen,0.0325847,0.030859916,0.029528465,0.028560374
four hundred two,eighteen,0.03143461,0.03257127,0.0334677,0.034123894
four hundred two,nineteen,0.030203752,0.029098218,0.0288292,0.028624816
four hundred two,twenty,0.031642284,0.031689472,0.031943418,0.032199036
four hundred two,thirty,0.038088508,0.040266063,0.041317955,0.0418502
four hundred two,forty,0.034181982,0.03243199,0.031882335,0.031667635
four hundred two,fifty,0.027260717,0.029809674,0.0314883,0.0323716
four hundred two,sixty,0.03023166,0.0323897,0.03382259,0.034705408
four hundred two,seventy,0.03140038,0.029658101,0.029029246,0.028748048
four hundred two,eighty,0.032196023,0.033121563,0.03326437,0.033229034
four hundred two,ninety,0.027905472,0.027502859,0.026860371,0.026366629
four hundred two,hundred,0.02662579,0.029095724,0.03010271,0.030503491
four hundred two,thousand,0.04037198,0.036196783,0.033794694,0.032429136
four hundred two,<unk>,0.034607906,0.035147212,0.035236966,0.035182323
four hundred two,<start>,0.03469029,0.035779137,0.035949543,0.03604729
four hundred two,<end>,0.030299762,0.029850129,0.029738689,0.029665958
