,,Time_0,Time_1,Time_2
eleven,<pad>,0.028755987,0.03036899,
eleven,one,0.030857367,0.032679282,
eleven,two,0.029144393,0.024846641,
eleven,three,0.030888423,0.030439977,
eleven,four,0.029360104,0.030254992,
eleven,five,0.03526035,0.037083756,
eleven,six,0.04337343,0.042045582,
eleven,seven,0.033018798,0.03399344,
eleven,eight,0.02177824,0.023290671,
eleven,nine,0.024059664,0.026290504,
eleven,ten,0.026216209,0.02515157,
eleven,eleven,0.034849487,0.032716896,
eleven,twelve,0.028605804,0.02587995,
eleven,thirteen,0.03129068,0.028195461,
eleven,fourteen,0.025566598,0.02609364,
eleven,fifteen,0.037372287,0.034339845,
eleven,sixteen,0.023282409,0.02312578,
eleven,seventeen,0.033626523,0.03009078,
eleven,eighteen,0.036977384,0.037350234,
eleven,nineteen,0.032420635,0.027800024,
eleven,twenty,0.028655363,0.028886477,
eleven,thirty,0.029219378,0.031191735,
eleven,forty,0.033546228,0.032542806,
eleven,fifty,0.026096879,0.025959985,
eleven,sixty,0.028709581,0.032460254,
eleven,seventy,0.026178027,0.026070042,
eleven,eighty,0.029326374,0.03267971,
eleven,ninety,0.029368756,0.029243723,
eleven,hundred,0.027345622,0.032802533,
eleven,thousand,0.034200568,0.033217665,
eleven,<unk>,0.03228621,0.035929974,
eleven,<start>,0.031755645,0.030598095,
eleven,<end>,0.02660656,0.02637894,
twenty four,<pad>,0.029834883,0.02924229,0.028930936
twenty four,one,0.029777156,0.032870755,0.034082487
twenty four,two,0.025413493,0.022491734,0.021483008
twenty four,three,0.034418847,0.032042813,0.031104285
twenty four,four,0.027251309,0.026924383,0.02693271
twenty four,five,0.032686733,0.033783183,0.033793487
twenty four,six,0.037871387,0.035776332,0.03492503
twenty four,seven,0.029360304,0.029474027,0.030057836
twenty four,eight,0.024964588,0.027196325,0.028275365
twenty four,nine,0.022236917,0.023844348,0.02499219
twenty four,ten,0.024334459,0.025446618,0.025428051
twenty four,eleven,0.030729089,0.030598866,0.029443098
twenty four,twelve,0.03118973,0.028749224,0.027686805
twenty four,thirteen,0.02959766,0.02707536,0.026519157
twenty four,fourteen,0.02422942,0.027103787,0.028455121
twenty four,fifteen,0.036073387,0.033981122,0.033515062
twenty four,sixteen,0.024091741,0.023409626,0.023246067
twenty four,seventeen,0.032305893,0.030116133,0.028693406
twenty four,eighteen,0.029607147,0.030188724,0.030984322
twenty four,nineteen,0.031718034,0.02912435,0.02805229
twenty four,twenty,0.030739035,0.03086896,0.031075671
twenty four,thirty,0.034313228,0.038731962,0.04102031
twenty four,forty,0.033303503,0.031609118,0.030977823
twenty four,fifty,0.02680213,0.027739381,0.0287059
twenty four,sixty,0.030621987,0.03368024,0.035507225
twenty four,seventy,0.029310977,0.027833443,0.0273819
twenty four,eighty,0.032697827,0.034622777,0.035285063
twenty four,ninety,0.028704286,0.027823668,0.02716201
twenty four,hundred,0.02651219,0.0310691,0.032772597
twenty four,thousand,0.04035574,0.037383683,0.0353703
twenty four,<unk>,0.035026964,0.036715217,0.036655158
twenty four,<start>,0.03413873,0.033570543,0.033122648
twenty four,<end>,0.02978132,0.028911915,0.02836277
