,,Time_0,Time_1
seven,<pad>,0.028536553,0.02891995
seven,one,0.030898852,0.031356085
seven,two,0.042903457,0.04067646
seven,three,0.035246845,0.036488958
seven,four,0.030452443,0.029235424
seven,five,0.025810614,0.029206173
seven,six,0.02717479,0.028855478
seven,seven,0.025422214,0.02554533
seven,eight,0.031258315,0.028089216
seven,nine,0.02825386,0.02514008
seven,ten,0.030047573,0.02728469
seven,eleven,0.022003831,0.022162646
seven,twelve,0.0302013,0.032567024
seven,thirteen,0.035619333,0.034224
seven,fourteen,0.029195098,0.030988729
seven,fifteen,0.027663697,0.03208442
seven,sixteen,0.03217629,0.029850807
seven,seventeen,0.03157992,0.034132514
seven,eighteen,0.02459976,0.024125602
seven,nineteen,0.03124391,0.030658765
seven,twenty,0.028178686,0.02593368
seven,thirty,0.03277025,0.032313094
seven,forty,0.034646735,0.033679888
seven,fifty,0.028642165,0.027805429
seven,sixty,0.026905475,0.029119272
seven,seventy,0.029282726,0.03172445
seven,eighty,0.022858037,0.0262991
seven,ninety,0.03680338,0.033183556
seven,hundred,0.031254247,0.030915098
seven,thousand,0.02989901,0.031312454
seven,<unk>,0.031273253,0.03091914
seven,<start>,0.038817976,0.035339724
seven,<end>,0.028379451,0.029862577
eighteen,<pad>,0.027877465,0.028328504
eighteen,one,0.03149049,0.031151399
eighteen,two,0.042002186,0.042089373
eighteen,three,0.03430517,0.0351006
eighteen,four,0.032781478,0.031345364
eighteen,five,0.023591662,0.02593733
eighteen,six,0.032305133,0.03255711
eighteen,seven,0.030044697,0.02967803
eighteen,eight,0.02584354,0.024893899
eighteen,nine,0.0260969,0.024292834
eighteen,ten,0.028017,0.02569973
eighteen,eleven,0.022089541,0.022007007
eighteen,twelve,0.03125002,0.03431784
eighteen,thirteen,0.03678793,0.037066728
eighteen,fourteen,0.025417523,0.028760392
eighteen,fifteen,0.02715265,0.030816909
eighteen,sixteen,0.03388966,0.03204313
eighteen,seventeen,0.027338142,0.02902502
eighteen,eighteen,0.022583095,0.021969493
eighteen,nineteen,0.02729995,0.028247012
eighteen,twenty,0.023977412,0.024196573
eighteen,thirty,0.03582912,0.03547168
eighteen,forty,0.036218934,0.033844788
eighteen,fifty,0.031487897,0.031194186
eighteen,sixty,0.029052675,0.029376674
eighteen,seventy,0.03354492,0.036764584
eighteen,eighty,0.023723207,0.025012607
eighteen,ninety,0.033784818,0.029523693
eighteen,hundred,0.025975725,0.024652628
eighteen,thousand,0.030173017,0.030282358
eighteen,<unk>,0.03435251,0.033439316
eighteen,<start>,0.04323213,0.03879706
eighteen,<end>,0.030483445,0.032116253
