,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,0.028377363,0.027863974,0.027384661,
twenty one,one,0.030942515,0.03387583,0.035081863,
twenty one,two,0.026448663,0.023988089,0.023348192,
twenty one,three,0.032140892,0.030114902,0.029477818,
twenty one,four,0.028501058,0.029683322,0.03021181,
twenty one,five,0.03219882,0.03390561,0.03420768,
twenty one,six,0.038259234,0.03768798,0.03749487,
twenty one,seven,0.032636918,0.03230293,0.0326336,
twenty one,eight,0.02394417,0.025745375,0.026675439,
twenty one,nine,0.022392653,0.024040114,0.02478608,
twenty one,ten,0.02574753,0.025696434,0.02508057,
twenty one,eleven,0.032086052,0.029725507,0.027588243,
twenty one,twelve,0.031009164,0.028043715,0.026731113,
twenty one,thirteen,0.030286964,0.02735046,0.026358979,
twenty one,fourteen,0.024865517,0.026542062,0.027085291,
twenty one,fifteen,0.0367522,0.03464992,0.034139525,
twenty one,sixteen,0.023944898,0.02314577,0.023095751,
twenty one,seventeen,0.031943426,0.030500358,0.029338945,
twenty one,eighteen,0.03354032,0.034350004,0.034999587,
twenty one,nineteen,0.031637266,0.02922039,0.028340066,
twenty one,twenty,0.030170327,0.029986857,0.029972825,
twenty one,thirty,0.034848053,0.03800544,0.039699554,
twenty one,forty,0.03420832,0.033416238,0.033328608,
twenty one,fifty,0.02661298,0.0272989,0.028138038,
twenty one,sixty,0.029260524,0.032061897,0.034070566,
twenty one,seventy,0.03016453,0.02921529,0.029053353,
twenty one,eighty,0.031219205,0.033890836,0.03484837,
twenty one,ninety,0.027135286,0.026925627,0.026469877,
twenty one,hundred,0.027949257,0.03290383,0.035118185,
twenty one,thousand,0.03719408,0.03450477,0.032814596,
twenty one,<unk>,0.031443764,0.03331283,0.033752743,
twenty one,<start>,0.033382144,0.03248527,0.031759217,
twenty one,<end>,0.02875574,0.027559437,0.026914028,
two hundred ten,<pad>,0.024475794,0.023016714,0.022599671,0.022587642
two hundred ten,one,0.032887314,0.036128107,0.037095863,0.03728098
two hundred ten,two,0.023699231,0.02361548,0.024363946,0.025046846
two hundred ten,three,0.032984577,0.030204626,0.029136447,0.028809574
two hundred ten,four,0.026437756,0.028153578,0.02881014,0.028867949
two hundred ten,five,0.02944549,0.029252838,0.02898127,0.02882806
two hundred ten,six,0.031655323,0.030954773,0.030322272,0.02985519
two hundred ten,seven,0.029640213,0.026931772,0.02586291,0.025404254
two hundred ten,eight,0.028001666,0.030272517,0.03142844,0.03198717
two hundred ten,nine,0.01933986,0.02041085,0.021274226,0.021876069
two hundred ten,ten,0.0274631,0.027325254,0.026870878,0.026459897
two hundred ten,eleven,0.030315038,0.02860415,0.027087402,0.026168069
two hundred ten,twelve,0.032883275,0.031550705,0.03067053,0.03018845
two hundred ten,thirteen,0.028482715,0.02771871,0.027388185,0.027308982
two hundred ten,fourteen,0.023705166,0.025890563,0.02696293,0.027589884
two hundred ten,fifteen,0.034024723,0.032984868,0.032721873,0.032758173
two hundred ten,sixteen,0.02509889,0.024021292,0.023714222,0.023758445
two hundred ten,seventeen,0.033067424,0.033315025,0.032663617,0.03192734
two hundred ten,eighteen,0.034328733,0.03609111,0.03759424,0.038667213
two hundred ten,nineteen,0.031124942,0.030577114,0.030508274,0.030396778
two hundred ten,twenty,0.031610943,0.032243498,0.032674626,0.03298258
two hundred ten,thirty,0.04217918,0.043108907,0.04350745,0.043737456
two hundred ten,forty,0.033927355,0.032869175,0.032707863,0.032657877
two hundred ten,fifty,0.026942618,0.030144764,0.03224813,0.03340909
two hundred ten,sixty,0.030597985,0.032010674,0.03301944,0.033725582
two hundred ten,seventy,0.03389316,0.032742854,0.032527823,0.032497823
two hundred ten,eighty,0.03213004,0.033292573,0.033582058,0.033595216
two hundred ten,ninety,0.02522005,0.024380766,0.02357194,0.022999145
two hundred ten,hundred,0.025989506,0.028272592,0.02938747,0.02990802
two hundred ten,thousand,0.040219855,0.03528607,0.032270174,0.030557176
two hundred ten,<unk>,0.031389397,0.03126038,0.031260654,0.031223863
two hundred ten,<start>,0.03547407,0.036726475,0.03675056,0.0366925
two hundred ten,<end>,0.031364616,0.030641275,0.030434445,0.030246777
