,,Time_0,Time_1,Time_2
three hundred six,<pad>,-0.18664932,-0.1872941,-0.18209226
three hundred six,one,-0.18165055,-0.1864406,-0.17312096
three hundred six,two,-0.16943718,-0.18616074,-0.16334406
three hundred six,three,5.6553063,-0.1684297,-0.17818342
three hundred six,four,-0.1334768,-0.18611084,-0.17952108
three hundred six,five,-0.06830063,-0.17999619,-0.16104253
three hundred six,six,-0.1288912,-0.17842165,-0.17109856
three hundred six,seven,-0.18412854,-0.18671542,-0.18190856
three hundred six,eight,-0.18439363,-0.18681602,-0.18195127
three hundred six,nine,-0.17922258,-0.18700491,-0.18103746
three hundred six,ten,-0.18692866,-0.18711293,-0.18227011
three hundred six,eleven,-0.18678087,-0.1871241,-0.1812243
three hundred six,twelve,-0.18622047,-0.18719777,-0.18191439
three hundred six,thirteen,-0.18691687,-0.18719698,-0.18195498
three hundred six,fourteen,-0.18647252,-0.18722756,-0.18181543
three hundred six,fifteen,-0.1840952,-0.18551843,-0.17559858
three hundred six,sixteen,-0.18204767,-0.18655899,-0.18204467
three hundred six,seventeen,-0.18678977,-0.18711275,-0.18222551
three hundred six,eighteen,-0.18676424,-0.18718645,-0.18209983
three hundred six,nineteen,-0.18385981,-0.18666868,-0.17999563
three hundred six,twenty,-0.18676619,-0.1869482,-0.12461749
three hundred six,thirty,-0.16500132,-0.18449202,-0.17835931
three hundred six,forty,-0.18617502,-0.18701671,-0.18061097
three hundred six,fifty,-0.18511863,-0.1834116,-0.16725941
three hundred six,sixty,-0.18448985,-0.18558353,-0.1755426
three hundred six,seventy,-0.18414837,-0.18613793,-0.17706712
three hundred six,eighty,-0.18469937,-0.1866347,-0.18071851
three hundred six,ninety,-0.18689884,-0.18727478,-0.18227537
three hundred six,hundred,-0.17571026,5.6508455,-0.1812376
three hundred six,thousand,-0.18360016,0.08267696,-0.17977884
three hundred six,<unk>,-0.1863538,-0.18731079,-0.18220472
three hundred six,<start>,-0.18627012,-0.18726434,-0.18241543
three hundred six,<end>,-0.18704818,-0.1691526,5.656531
three hundred sixty,<pad>,-0.18656476,-0.17831129,-0.33225957
three hundred sixty,one,-0.18373194,-0.17826352,-0.30085894
three hundred sixty,two,-0.16653827,-0.17792253,0.11613587
three hundred sixty,three,5.6554728,-0.17386504,-0.23577894
three hundred sixty,four,-0.09006235,-0.17803186,-0.29963064
three hundred sixty,five,-0.11648962,-0.17797622,-0.29034376
three hundred sixty,six,-0.12286888,-0.1773772,-0.2523999
three hundred sixty,seven,-0.18434064,-0.17812802,-0.32223427
three hundred sixty,eight,-0.1844483,-0.17814958,-0.32907647
three hundred sixty,nine,-0.17898305,-0.17827807,-0.3312069
three hundred sixty,ten,-0.18685551,-0.17827398,-0.33827993
three hundred sixty,eleven,-0.18673834,-0.17829038,-0.32915953
three hundred sixty,twelve,-0.18625966,-0.17829488,-0.33193746
three hundred sixty,thirteen,-0.18687302,-0.17828906,-0.3359138
three hundred sixty,fourteen,-0.18631187,-0.17829733,-0.3348611
three hundred sixty,fifteen,-0.18363427,-0.1781106,-0.30523953
three hundred sixty,sixteen,-0.18058044,-0.17802995,-0.32880074
three hundred sixty,seventeen,-0.18674308,-0.17825714,-0.3386419
three hundred sixty,eighteen,-0.1866868,-0.17830122,-0.33900848
three hundred sixty,nineteen,-0.1834245,-0.17817552,-0.31405136
three hundred sixty,twenty,-0.18652175,-0.17823915,0.45570725
three hundred sixty,thirty,-0.16974244,-0.17807762,-0.32153988
three hundred sixty,forty,-0.18597889,-0.17825103,-0.32278842
three hundred sixty,fifty,-0.18532793,-0.17562394,1.3759737
three hundred sixty,sixty,-0.18333125,-0.17680876,0.83777094
three hundred sixty,seventy,-0.18360947,-0.17721626,0.46470368
three hundred sixty,eighty,-0.18512045,-0.17813933,-0.29900983
three hundred sixty,ninety,-0.18687421,-0.17830297,-0.3381421
three hundred sixty,hundred,-0.17742401,5.656751,-0.22238961
three hundred sixty,thousand,-0.18396267,-0.14301732,-0.3083289
three hundred sixty,<unk>,-0.18620235,-0.1783169,-0.33677304
three hundred sixty,<start>,-0.18622427,-0.17829283,-0.33492428
three hundred sixty,<end>,-0.18701771,-0.1778427,5.2232876
