,,Time_0,Time_1,Time_2
eighty nine,<pad>,-0.4627421,-0.17881666,
eighty nine,one,-0.418701,-0.17858304,
eighty nine,two,1.4699175,-0.17729138,
eighty nine,three,-0.12817188,-0.17831352,
eighty nine,four,2.2868717,-0.17668572,
eighty nine,five,-0.31175047,-0.17808601,
eighty nine,six,0.2315854,-0.17839405,
eighty nine,seven,-0.41984385,-0.17836644,
eighty nine,eight,0.18314478,-0.17824526,
eighty nine,nine,0.11571352,-0.17859711,
eighty nine,ten,-0.47118148,-0.17880452,
eighty nine,eleven,-0.46651465,-0.1787263,
eighty nine,twelve,-0.46674892,-0.1788119,
eighty nine,thirteen,-0.47153375,-0.178816,
eighty nine,fourteen,-0.40263188,-0.17854652,
eighty nine,fifteen,-0.3732333,-0.17786506,
eighty nine,sixteen,-0.38403252,-0.17861874,
eighty nine,seventeen,-0.45150065,-0.1785661,
eighty nine,eighteen,-0.46498087,-0.178779,
eighty nine,nineteen,0.58880043,-0.17791569,
eighty nine,twenty,-0.40491363,-0.17867024,
eighty nine,thirty,-0.44822598,-0.17871861,
eighty nine,forty,-0.18785533,-0.17757834,
eighty nine,fifty,-0.41742855,-0.17829515,
eighty nine,sixty,0.14537068,-0.1648231,
eighty nine,seventy,-0.016228102,-0.17769347,
eighty nine,eighty,4.592906,-0.17705794,
eighty nine,ninety,-0.4704313,-0.17884749,
eighty nine,hundred,-0.21673161,-0.14598012,
eighty nine,thousand,-0.4392019,-0.17456797,
eighty nine,<unk>,-0.4529897,-0.17884725,
eighty nine,<start>,-0.46171945,-0.17884476,
eighty nine,<end>,-0.40501708,5.6567535,
eight hundred nine,<pad>,-0.32754546,-0.18558502,-0.17774451
eight hundred nine,one,-0.1693655,-0.18450105,-0.17673409
eight hundred nine,two,4.7321515,-0.1830123,-0.17599574
eight hundred nine,three,-0.27676156,-0.18320838,-0.17748451
eight hundred nine,four,0.03297277,-0.18493646,-0.17755209
eight hundred nine,five,-0.17944196,-0.18190597,-0.17572044
eight hundred nine,six,2.5427237,-0.1838039,-0.17759143
eight hundred nine,seven,-0.32654652,-0.18463741,-0.1775643
eight hundred nine,eight,-0.21612945,-0.18466789,-0.17774226
eight hundred nine,nine,-0.13612992,-0.18513814,-0.17767823
eight hundred nine,ten,-0.32638508,-0.18518832,-0.17776558
eight hundred nine,eleven,-0.32606903,-0.18547201,-0.17772655
eight hundred nine,twelve,-0.32581425,-0.18548483,-0.17772464
eight hundred nine,thirteen,-0.3280371,-0.18548693,-0.17775963
eight hundred nine,fourteen,-0.32740653,-0.18540245,-0.17767927
eight hundred nine,fifteen,-0.31875402,-0.18483937,-0.1774073
eight hundred nine,sixteen,-0.31103712,-0.18495093,-0.17770955
eight hundred nine,seventeen,-0.321741,-0.18497652,-0.17773601
eight hundred nine,eighteen,-0.32670432,-0.18547839,-0.17776638
eight hundred nine,nineteen,-0.3227927,-0.18510923,-0.17759031
eight hundred nine,twenty,-0.3247752,-0.18545115,-0.17621158
eight hundred nine,thirty,-0.3227742,-0.18521963,-0.1777125
eight hundred nine,forty,-0.28102097,-0.18439022,-0.17717585
eight hundred nine,fifty,-0.31772658,-0.18090926,-0.17385706
eight hundred nine,sixty,-0.26515862,-0.15829663,-0.16556165
eight hundred nine,seventy,-0.26362014,-0.17741309,-0.17189215
eight hundred nine,eighty,1.2411472,-0.17904258,-0.17711258
eight hundred nine,ninety,-0.3280383,-0.18551642,-0.17776865
eight hundred nine,hundred,-0.3043067,5.654821,-0.17764285
eight hundred nine,thousand,-0.29871798,-0.047974225,-0.17764693
eight hundred nine,<unk>,-0.32562327,-0.18561684,-0.17778862
eight hundred nine,<start>,-0.32115164,-0.18551901,-0.17779535
eight hundred nine,<end>,-0.3294193,-0.10568622,5.6568384
