,,Time_0,Time_1,Time_2
thirty five,<pad>,-0.2086386,-0.17721407,
thirty five,one,-0.19789302,-0.17698936,
thirty five,two,-0.20505157,-0.17714867,
thirty five,three,0.3006625,-0.1760327,
thirty five,four,-0.18233968,-0.1769478,
thirty five,five,0.10037392,-0.17534727,
thirty five,six,-0.20462477,-0.17717385,
thirty five,seven,-0.2044834,-0.17707363,
thirty five,eight,-0.2070123,-0.17719814,
thirty five,nine,-0.19881092,-0.1772102,
thirty five,ten,-0.20899765,-0.17721744,
thirty five,eleven,-0.20858033,-0.17717998,
thirty five,twelve,-0.20812906,-0.17721273,
thirty five,thirteen,-0.20817517,-0.17720596,
thirty five,fourteen,-0.20259885,-0.1771416,
thirty five,fifteen,-0.12323746,-0.17545193,
thirty five,sixteen,-0.20214088,-0.17717086,
thirty five,seventeen,-0.2089549,-0.17720068,
thirty five,eighteen,-0.20812672,-0.17719592,
thirty five,nineteen,-0.19625382,-0.17706874,
thirty five,twenty,-0.20480871,-0.1770496,
thirty five,thirty,5.628485,-0.17529261,
thirty five,forty,-0.20649114,-0.17717263,
thirty five,fifty,-0.20503932,-0.17629588,
thirty five,sixty,-0.20683455,-0.17710207,
thirty five,seventy,-0.20652008,-0.17717525,
thirty five,eighty,-0.20828469,-0.17719808,
thirty five,ninety,-0.20842536,-0.17721874,
thirty five,hundred,-0.17717718,-0.17313598,
thirty five,thousand,-0.20617461,-0.17639773,
thirty five,<unk>,-0.2082555,-0.17721257,
thirty five,<start>,-0.20822972,-0.17721958,
thirty five,<end>,-0.199232,5.6568522,
three hundred five,<pad>,-0.18492003,-0.18061776,-0.19247714
three hundred five,one,-0.18189488,-0.18039903,-0.18670778
three hundred five,two,-0.17065635,-0.18024233,-0.17879713
three hundred five,three,5.655303,-0.16327839,-0.1740597
three hundred five,four,-0.14034173,-0.17991124,-0.18757066
three hundred five,five,-0.053408984,-0.17218983,-0.02659248
three hundred five,six,-0.17047773,-0.17902392,-0.18451032
three hundred five,seven,-0.18245906,-0.18024576,-0.19195397
three hundred five,eight,-0.18360059,-0.18044402,-0.19269376
three hundred five,nine,-0.17933676,-0.18045422,-0.1897653
three hundred five,ten,-0.18508646,-0.18052159,-0.19297668
three hundred five,eleven,-0.18501796,-0.18052927,-0.19068862
three hundred five,twelve,-0.18465991,-0.1805601,-0.19227558
three hundred five,thirteen,-0.1850662,-0.18053499,-0.19204155
three hundred five,fourteen,-0.18474422,-0.18057616,-0.19144034
three hundred five,fifteen,-0.1817903,-0.17853427,-0.16102962
three hundred five,sixteen,-0.18261248,-0.18025401,-0.19278164
three hundred five,seventeen,-0.18503077,-0.18053131,-0.19310239
three hundred five,eighteen,-0.18498424,-0.18051025,-0.19256344
three hundred five,nineteen,-0.18300761,-0.18019079,-0.18706045
three hundred five,twenty,-0.18502802,-0.18032135,-0.04182933
three hundred five,thirty,-0.16722915,-0.17805733,-0.17173404
three hundred five,forty,-0.18457186,-0.1804667,-0.1897334
three hundred five,fifty,-0.18339615,-0.17701048,-0.14020783
three hundred five,sixty,-0.18398704,-0.18004824,-0.18705726
three hundred five,seventy,-0.1827928,-0.17999594,-0.18600675
three hundred five,eighty,-0.1841125,-0.1803634,-0.19053245
three hundred five,ninety,-0.18507503,-0.18059124,-0.19259061
three hundred five,hundred,-0.17258018,5.6563816,-0.18537344
three hundred five,thousand,-0.18309142,-0.10631751,-0.19084193
three hundred five,<unk>,-0.18457194,-0.18062821,-0.19264802
three hundred five,<start>,-0.18455504,-0.18060566,-0.19316633
three hundred five,<end>,-0.18521565,-0.17242602,5.6528096
