,,Time_0,Time_1,Time_2
sixteen,<pad>,-0.2921026,-0.21484698,
sixteen,one,2.8181005,-0.13102308,
sixteen,two,-0.28918096,-0.21473111,
sixteen,three,-0.28616208,-0.21483327,
sixteen,four,-0.2527976,-0.20588024,
sixteen,five,-0.16023748,-0.20853342,
sixteen,six,-0.037633352,-0.2131114,
sixteen,seven,-0.2815241,-0.21157762,
sixteen,eight,-0.27071828,-0.21371214,
sixteen,nine,-0.27121118,-0.21432447,
sixteen,ten,-0.29389682,-0.21501666,
sixteen,eleven,-0.29178464,-0.21413076,
sixteen,twelve,-0.29438838,-0.2150226,
sixteen,thirteen,-0.2933089,-0.21479242,
sixteen,fourteen,-0.25097483,-0.21266527,
sixteen,fifteen,-0.2511444,-0.19132642,
sixteen,sixteen,4.7767816,-0.1832331,
sixteen,seventeen,-0.2890691,-0.21370716,
sixteen,eighteen,-0.294253,-0.21487293,
sixteen,nineteen,-0.22609073,-0.21018185,
sixteen,twenty,-0.24008945,-0.20918019,
sixteen,thirty,-0.26248193,-0.21315941,
sixteen,forty,-0.24601138,-0.200528,
sixteen,fifty,-0.29158887,-0.2120312,
sixteen,sixty,-0.23862219,-0.18006846,
sixteen,seventy,-0.2469741,-0.20873374,
sixteen,eighty,-0.2787516,-0.21317028,
sixteen,ninety,-0.28935152,-0.21465759,
sixteen,hundred,0.29564545,0.85837615,
sixteen,thousand,-0.29303515,-0.20996018,
sixteen,<unk>,-0.293625,-0.21522999,
sixteen,<start>,-0.29411772,-0.2152015,
sixteen,<end>,-0.2894006,5.561067,
one hundred six,<pad>,-0.31302437,-0.18056731,-0.30633727
one hundred six,one,4.6155186,-0.17743838,0.18725538
one hundred six,two,0.6839835,-0.17982191,0.059514247
one hundred six,three,-0.27770242,-0.18028149,-0.30563655
one hundred six,four,0.030677555,-0.18010114,-0.2699589
one hundred six,five,-0.06335082,-0.17899656,0.037335772
one hundred six,six,2.9647596,-0.17870614,-0.19883546
one hundred six,seven,-0.3064961,-0.18046506,-0.3083784
one hundred six,eight,-0.26189458,-0.18021536,-0.3008311
one hundred six,nine,-0.26655167,-0.18045908,-0.29052582
one hundred six,ten,-0.31197754,-0.18045072,-0.30072266
one hundred six,eleven,-0.3096724,-0.18050744,-0.30070725
one hundred six,twelve,-0.3118457,-0.18055126,-0.30335304
one hundred six,thirteen,-0.3135518,-0.18054794,-0.3044894
one hundred six,fourteen,-0.3125712,-0.1805282,-0.30057073
one hundred six,fifteen,-0.30077106,-0.18023394,-0.2702305
one hundred six,sixteen,-0.23145424,-0.18031204,-0.29927358
one hundred six,seventeen,-0.30831012,-0.18040119,-0.30236894
one hundred six,eighteen,-0.31296632,-0.18053433,-0.30681935
one hundred six,nineteen,-0.3087315,-0.18050292,-0.30153462
one hundred six,twenty,-0.29989636,-0.18007559,1.9156535
one hundred six,thirty,-0.2943476,-0.18033296,-0.2884308
one hundred six,forty,-0.24743277,-0.1799086,-0.17564216
one hundred six,fifty,-0.3105594,-0.18031529,-0.24647947
one hundred six,sixty,-0.28460813,-0.17747447,0.17178783
one hundred six,seventy,-0.27672377,-0.17982097,-0.1683794
one hundred six,eighty,-0.27614707,-0.18032165,-0.28329542
one hundred six,ninety,-0.31313205,-0.18055938,-0.30836904
one hundred six,hundred,-0.26561904,5.6559334,-0.26807854
one hundred six,thousand,-0.28015453,-0.07484285,-0.25170442
one hundred six,<unk>,-0.31077886,-0.18057019,-0.3077827
one hundred six,<start>,-0.3093692,-0.18055695,-0.30788794
one hundred six,<end>,-0.31529844,-0.17953189,5.205077
