,,Time_0,Time_1,Time_2
seventy eight,<pad>,-0.2005665,-0.17754024,
seventy eight,one,-0.18614556,-0.17707226,
seventy eight,two,-0.11116291,-0.17719476,
seventy eight,three,-0.1916838,-0.17741233,
seventy eight,four,-0.18114282,-0.17728694,
seventy eight,five,-0.19651693,-0.17727618,
seventy eight,six,-0.085963815,-0.17725751,
seventy eight,seven,-0.1989165,-0.17738622,
seventy eight,eight,-0.003499994,-0.17691284,
seventy eight,nine,-0.07936121,-0.17737153,
seventy eight,ten,-0.20121709,-0.17753707,
seventy eight,eleven,-0.20099276,-0.17752661,
seventy eight,twelve,-0.20053609,-0.17753509,
seventy eight,thirteen,-0.20069002,-0.17751193,
seventy eight,fourteen,-0.1955141,-0.17743425,
seventy eight,fifteen,-0.19862172,-0.17732285,
seventy eight,sixteen,-0.19123256,-0.17747353,
seventy eight,seventeen,-0.1989173,-0.17741129,
seventy eight,eighteen,-0.20097981,-0.17753462,
seventy eight,nineteen,-0.1963429,-0.1774709,
seventy eight,twenty,-0.20073308,-0.17754324,
seventy eight,thirty,-0.20034948,-0.17752016,
seventy eight,forty,-0.18460555,-0.17723396,
seventy eight,fifty,-0.19875528,-0.17732517,
seventy eight,sixty,-0.1676396,-0.17278177,
seventy eight,seventy,-0.11084909,-0.17666547,
seventy eight,eighty,5.651113,-0.1696022,
seventy eight,ninety,-0.20106104,-0.17754418,
seventy eight,hundred,-0.18448456,-0.17247131,
seventy eight,thousand,-0.19357257,-0.17559038,
seventy eight,<unk>,-0.20083103,-0.1775497,
seventy eight,<start>,-0.20049761,-0.17754942,
seventy eight,<end>,-0.18772967,5.6568456,
eight hundred seven,<pad>,-0.35145316,-0.2185221,-0.17797773
eight hundred seven,one,-0.2783016,-0.21611033,-0.17743658
eight hundred seven,two,3.2414334,-0.19749065,-0.17014796
eight hundred seven,three,-0.3099604,-0.21236569,-0.17772356
eight hundred seven,four,0.22362813,-0.21348153,-0.17750019
eight hundred seven,five,-0.2614901,-0.20901965,-0.17638235
eight hundred seven,six,3.9506266,-0.19822945,-0.17696841
eight hundred seven,seven,-0.35043427,-0.21647207,-0.17791046
eight hundred seven,eight,-0.23126347,-0.2120354,-0.17773293
eight hundred seven,nine,-0.14829272,-0.21456881,-0.17762884
eight hundred seven,ten,-0.35106564,-0.21732266,-0.17794967
eight hundred seven,eleven,-0.35081518,-0.21801072,-0.17793335
eight hundred seven,twelve,-0.3503024,-0.21840253,-0.17800544
eight hundred seven,thirteen,-0.35216,-0.21810062,-0.17794144
eight hundred seven,fourteen,-0.35091433,-0.21781705,-0.1778486
eight hundred seven,fifteen,-0.34509653,-0.21620199,-0.17765078
eight hundred seven,sixteen,-0.34040654,-0.21743739,-0.17798582
eight hundred seven,seventeen,-0.3474252,-0.21552172,-0.17777982
eight hundred seven,eighteen,-0.3507826,-0.21789117,-0.17796326
eight hundred seven,nineteen,-0.3453758,-0.21747532,-0.17795305
eight hundred seven,twenty,-0.3504856,-0.21841632,-0.1772172
eight hundred seven,thirty,-0.34953228,-0.21772942,-0.17786434
eight hundred seven,forty,-0.29809675,-0.21359327,-0.17698509
eight hundred seven,fifty,-0.3420141,-0.21505693,-0.17745821
eight hundred seven,sixty,-0.30324674,-0.15434162,-0.16510035
eight hundred seven,seventy,-0.23451823,-0.19188955,-0.1737822
eight hundred seven,eighty,1.9371381,-0.1316129,-0.17277677
eight hundred seven,ninety,-0.35236424,-0.21848468,-0.1780095
eight hundred seven,hundred,-0.33110577,5.6071887,-0.17786844
eight hundred seven,thousand,-0.3285738,0.39493114,-0.17730108
eight hundred seven,<unk>,-0.35023046,-0.21863978,-0.17801645
eight hundred seven,<start>,-0.34400743,-0.21841311,-0.17803438
eight hundred seven,<end>,-0.35311103,0.27853435,5.656834
