,,Time_0,Time_1,Time_2,Time_3
twenty four,<pad>,-0.18383077,-0.31451008,-0.17797486,
twenty four,one,-0.107019104,3.7981439,-0.15419148,
twenty four,two,-0.1627478,-0.30484986,-0.1775907,
twenty four,three,-0.1834691,-0.30797684,-0.17797862,
twenty four,four,-0.11310364,3.9597685,-0.16937524,
twenty four,five,-0.17881012,-0.2951941,-0.17762485,
twenty four,six,-0.16737515,-0.28918108,-0.17782907,
twenty four,seven,-0.18341061,-0.3064548,-0.17792009,
twenty four,eight,-0.18321484,-0.31103724,-0.17798102,
twenty four,nine,-0.18252066,-0.31280968,-0.17797686,
twenty four,ten,-0.18391137,-0.3152499,-0.17801927,
twenty four,eleven,-0.18364729,-0.3141654,-0.17797823,
twenty four,twelve,-0.18394937,-0.3152414,-0.1780009,
twenty four,thirteen,-0.18380953,-0.3151146,-0.17801252,
twenty four,fourteen,-0.17825353,-0.29726437,-0.17783311,
twenty four,fifteen,-0.17949182,-0.27093342,-0.1774488,
twenty four,sixteen,-0.1830012,-0.30902132,-0.17794147,
twenty four,seventeen,-0.1838029,-0.31152153,-0.17794639,
twenty four,eighteen,-0.1838925,-0.31364658,-0.17797135,
twenty four,nineteen,-0.18304726,-0.31309918,-0.17795606,
twenty four,twenty,5.655978,-0.05748399,-0.17519483,
twenty four,thirty,-0.18223964,-0.30960214,-0.17797403,
twenty four,forty,-0.17359684,-0.2522602,-0.1770496,
twenty four,fifty,-0.18321022,-0.30866775,-0.17783128,
twenty four,sixty,-0.18220063,-0.29216406,-0.17763156,
twenty four,seventy,-0.18125893,-0.30503178,-0.17777155,
twenty four,eighty,-0.1829482,-0.31022936,-0.17792295,
twenty four,ninety,-0.18391632,-0.31551597,-0.17801955,
twenty four,hundred,-0.17998478,0.5567372,-0.1779534,
twenty four,thousand,-0.18286994,-0.1812544,-0.17788595,
twenty four,<unk>,-0.18372118,-0.31547612,-0.17801762,
twenty four,<start>,-0.18380278,-0.314726,-0.17799972,
twenty four,<end>,-0.18391967,0.16503271,5.6568027,
two hundred four,<pad>,-0.19533,-0.18352585,-0.4382613,-0.17689568
two hundred four,one,-0.18781845,-0.18342043,-0.39718863,-0.17626923
two hundred four,two,5.636485,-0.1762738,2.25362,-0.17608939
two hundred four,three,-0.17242604,-0.17946643,-0.10660943,-0.17631473
two hundred four,four,0.30073172,-0.18213792,-0.30012316,-0.17662023
two hundred four,five,-0.1874333,-0.18221828,0.22010717,-0.17660753
two hundred four,six,-0.148647,-0.18224825,-0.34750506,-0.17687422
two hundred four,seven,-0.1948859,-0.1833933,-0.4374632,-0.17684819
two hundred four,eight,-0.19246021,-0.18319887,-0.43071032,-0.17687416
two hundred four,nine,-0.19204931,-0.1833881,-0.40726632,-0.1768973
two hundred four,ten,-0.19525923,-0.1834065,-0.43728828,-0.17690438
two hundred four,eleven,-0.19525753,-0.1834801,-0.43287,-0.17689587
two hundred four,twelve,-0.19518895,-0.18350258,-0.43760434,-0.17689733
two hundred four,thirteen,-0.19531819,-0.18351541,-0.441554,-0.17690188
two hundred four,fourteen,-0.1952275,-0.18340378,-0.41500255,-0.1768678
two hundred four,fifteen,-0.1948894,-0.18325885,-0.41846478,-0.17685567
two hundred four,sixteen,-0.19477664,-0.18346372,-0.4426431,-0.17690136
two hundred four,seventeen,-0.19524728,-0.18340653,-0.4365437,-0.17688398
two hundred four,eighteen,-0.19522685,-0.18346997,-0.43786523,-0.17689258
two hundred four,nineteen,-0.19459912,-0.18337086,-0.41711178,-0.1768531
two hundred four,twenty,-0.1946059,-0.18301411,3.8510106,-0.17686157
two hundred four,thirty,-0.19448759,-0.18325026,-0.40705162,-0.1768921
two hundred four,forty,-0.18845455,-0.18319839,-0.3588452,-0.17685717
two hundred four,fifty,-0.1943714,-0.1817445,0.22166781,-0.17652087
two hundred four,sixty,-0.1924329,-0.17852406,2.500697,-0.1764896
two hundred four,seventy,-0.1914196,-0.18277907,-0.26113325,-0.17680018
two hundred four,eighty,-0.19202225,-0.18326662,-0.39153597,-0.17685689
two hundred four,ninety,-0.19547482,-0.18352522,-0.4425787,-0.17690514
two hundred four,hundred,-0.19387336,5.653792,-0.2659836,-0.1768333
two hundred four,thousand,-0.19322185,0.009112469,-0.4137702,-0.17688988
two hundred four,<unk>,-0.1947966,-0.18352929,-0.4390393,-0.17689891
two hundred four,<start>,-0.19445793,-0.18348332,-0.44064382,-0.17690437
two hundred four,<end>,-0.19555704,-0.18304065,1.5555546,5.6568546
