,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,-0.22196522,-0.19960128,-0.17826512,
twenty one,one,0.9828866,5.648808,-0.13624083,
twenty one,two,-0.021849295,-0.18994877,-0.17758392,
twenty one,three,-0.22143716,-0.19830059,-0.17827426,
twenty one,four,-0.19813514,-0.049971353,-0.17665362,
twenty one,five,-0.20690066,-0.19617805,-0.17812668,
twenty one,six,-0.1649054,-0.19274774,-0.17819707,
twenty one,seven,-0.22058727,-0.19760104,-0.17824692,
twenty one,eight,-0.21966846,-0.19821993,-0.17826207,
twenty one,nine,-0.2170924,-0.1986719,-0.17825735,
twenty one,ten,-0.2219124,-0.19979917,-0.17829788,
twenty one,eleven,-0.22094804,-0.19917738,-0.17825809,
twenty one,twelve,-0.2220908,-0.19974984,-0.17827618,
twenty one,thirteen,-0.22166713,-0.19974335,-0.17829081,
twenty one,fourteen,-0.21857308,-0.19829421,-0.17822675,
twenty one,fifteen,-0.21658748,-0.19019294,-0.17798127,
twenty one,sixteen,-0.21946274,-0.1975374,-0.178234,
twenty one,seventeen,-0.22169374,-0.19882803,-0.17824635,
twenty one,eighteen,-0.22200437,-0.1993991,-0.1782739,
twenty one,nineteen,-0.22050059,-0.19939749,-0.17826222,
twenty one,twenty,5.5338736,-0.12252667,-0.17628708,
twenty one,thirty,-0.21809503,-0.19792265,-0.17827013,
twenty one,forty,-0.21066396,-0.18918544,-0.17778341,
twenty one,fifty,-0.22072907,-0.19783421,-0.17817101,
twenty one,sixty,-0.21842085,-0.19337946,-0.17803523,
twenty one,seventy,-0.2160662,-0.19786084,-0.17819187,
twenty one,eighty,-0.21930443,-0.19764836,-0.17821147,
twenty one,ninety,-0.22199474,-0.19984457,-0.1782945,
twenty one,hundred,-0.2116245,0.0349296,-0.17825711,
twenty one,thousand,-0.21630432,-0.13727733,-0.1781626,
twenty one,<unk>,-0.22160262,-0.19988635,-0.17829663,
twenty one,<start>,-0.22185117,-0.19978186,-0.17829193,
twenty one,<end>,-0.2221214,-0.04722986,5.6567082,
two hundred ten,<pad>,-0.31179914,-0.17698082,-0.23420645,-0.17721884
two hundred ten,one,0.99250287,-0.17689364,-0.18556516,-0.173505
two hundred ten,two,5.2584095,-0.1768878,-0.16972065,-0.17624176
two hundred ten,three,-0.27244928,-0.17686285,-0.23204708,-0.17710474
two hundred ten,four,1.0880378,-0.17693418,-0.22825351,-0.17702515
two hundred ten,five,0.15766627,-0.17693475,-0.2323406,-0.1771879
two hundred ten,six,0.821908,-0.17690264,-0.22618197,-0.1771766
two hundred ten,seven,-0.30289626,-0.17695494,-0.23452982,-0.17701547
two hundred ten,eight,-0.29693258,-0.17695367,-0.23587117,-0.17722592
two hundred ten,nine,-0.2946925,-0.17697828,-0.23558863,-0.17725953
two hundred ten,ten,-0.309934,-0.17697227,-0.2372693,-0.17727141
two hundred ten,eleven,-0.3098049,-0.17697772,-0.23695615,-0.17723268
two hundred ten,twelve,-0.3115957,-0.17697962,-0.23625587,-0.17720886
two hundred ten,thirteen,-0.31152016,-0.17697388,-0.23466787,-0.17724958
two hundred ten,fourteen,-0.3117824,-0.17697695,-0.23563692,-0.1772103
two hundred ten,fifteen,-0.30178264,-0.17696236,-0.23398192,-0.17714645
two hundred ten,sixteen,-0.28387925,-0.17693044,-0.23513488,-0.17722836
two hundred ten,seventeen,-0.30822638,-0.17696317,-0.23655075,-0.17721297
two hundred ten,eighteen,-0.3121463,-0.1769796,-0.23798749,-0.17724358
two hundred ten,nineteen,-0.30914178,-0.17696664,-0.2337132,-0.17714877
two hundred ten,twenty,-0.25892305,-0.17686465,0.7860475,-0.17704386
two hundred ten,thirty,-0.28158927,-0.17696014,-0.23434444,-0.17726137
two hundred ten,forty,-0.2555549,-0.17695628,-0.22897083,-0.17712826
two hundred ten,fifty,-0.30780068,-0.17673633,0.13897523,-0.17593423
two hundred ten,sixty,-0.29783335,-0.17655645,0.03302457,-0.1763612
two hundred ten,seventy,-0.28091672,-0.17570561,5.55695,-0.1706901
two hundred ten,eighty,-0.2953422,-0.17695932,-0.23277585,-0.17720784
two hundred ten,ninety,-0.31243408,-0.1769775,-0.23719296,-0.17727076
two hundred ten,hundred,-0.2587795,5.656853,-0.13424715,-0.17711462
two hundred ten,thousand,-0.29386252,-0.17323801,-0.23322879,-0.1772194
two hundred ten,<unk>,-0.3077253,-0.17698227,-0.23759371,-0.17726138
two hundred ten,<start>,-0.30482453,-0.17697525,-0.23571217,-0.17724258
two hundred ten,<end>,-0.3143546,-0.17697486,-0.1684724,5.6568494
