,,Time_0,Time_1,Time_2
sixty four,<pad>,-0.58309466,-0.1774215,
sixty four,one,0.24125417,-0.17683475,
sixty four,two,-0.5870722,-0.177406,
sixty four,three,-0.56236,-0.17739052,
sixty four,four,2.4695766,-0.17472978,
sixty four,five,-0.05770454,-0.17702676,
sixty four,six,1.7122597,-0.17732972,
sixty four,seven,-0.35152698,-0.17709875,
sixty four,eight,-0.35500538,-0.17738532,
sixty four,nine,-0.35234448,-0.17738916,
sixty four,ten,-0.6076401,-0.17742388,
sixty four,eleven,-0.5885934,-0.17740594,
sixty four,twelve,-0.6056034,-0.17742729,
sixty four,thirteen,-0.5977453,-0.1774224,
sixty four,fourteen,3.9623055,-0.17672987,
sixty four,fifteen,-0.42039433,-0.17687209,
sixty four,sixteen,0.65724987,-0.17732735,
sixty four,seventeen,-0.57680625,-0.17735474,
sixty four,eighteen,-0.5845444,-0.17739224,
sixty four,nineteen,-0.21553704,-0.17724735,
sixty four,twenty,0.041834768,-0.17728192,
sixty four,thirty,-0.5303473,-0.1773952,
sixty four,forty,0.32781255,-0.17682661,
sixty four,fifty,-0.554888,-0.17726645,
sixty four,sixty,-0.19716845,-0.17651212,
sixty four,seventy,0.4171386,-0.1770555,
sixty four,eighty,0.036856536,-0.17720596,
sixty four,ninety,-0.59764755,-0.17742981,
sixty four,hundred,1.2500314,-0.16509445,
sixty four,thousand,-0.5997057,-0.17729647,
sixty four,<unk>,-0.6036144,-0.17743461,
sixty four,<start>,-0.5949511,-0.17742687,
sixty four,<end>,-0.39202356,5.6568418,
six hundred four,<pad>,-0.20127057,-0.18098617,-0.2923321
six hundred four,one,-0.11165627,-0.18052676,-0.23746012
six hundred four,two,-0.0634343,-0.18064244,-0.19074847
six hundred four,three,-0.17967184,-0.18025044,-0.28543216
six hundred four,four,0.19178042,-0.17955321,-0.20081826
six hundred four,five,-0.17498928,-0.18005939,-0.14213856
six hundred four,six,5.6427183,-0.17448817,-0.12223206
six hundred four,seven,-0.19923186,-0.1807697,-0.295031
six hundred four,eight,-0.18359418,-0.18048745,-0.2903558
six hundred four,nine,-0.18572871,-0.18082345,-0.2810341
six hundred four,ten,-0.20148009,-0.18089043,-0.29532886
six hundred four,eleven,-0.20096874,-0.18093044,-0.28889906
six hundred four,twelve,-0.20140882,-0.18098234,-0.29328185
six hundred four,thirteen,-0.20180833,-0.18097208,-0.29587883
six hundred four,fourteen,-0.20125495,-0.18091536,-0.28858536
six hundred four,fifteen,-0.19925612,-0.18067352,-0.26549995
six hundred four,sixteen,-0.19114886,-0.18070684,-0.29162142
six hundred four,seventeen,-0.20042315,-0.18079564,-0.2899441
six hundred four,eighteen,-0.20082411,-0.18091388,-0.29555413
six hundred four,nineteen,-0.20112012,-0.18093577,-0.29450294
six hundred four,twenty,-0.19980717,-0.18065408,1.9116397
six hundred four,thirty,-0.19820373,-0.18071702,-0.2797246
six hundred four,forty,-0.18676583,-0.18039773,-0.18238464
six hundred four,fifty,-0.20046513,-0.18065092,-0.21212973
six hundred four,sixty,-0.19386272,-0.17834494,0.41736433
six hundred four,seventy,-0.18859068,-0.17887233,0.04642445
six hundred four,eighty,-0.17409766,-0.18039355,-0.2458808
six hundred four,ninety,-0.20176698,-0.18099058,-0.29799542
six hundred four,hundred,-0.19526604,5.6557555,-0.26289648
six hundred four,thousand,-0.19306244,-0.06549742,-0.269136
six hundred four,<unk>,-0.20105046,-0.18100803,-0.29784274
six hundred four,<start>,-0.20011948,-0.18097769,-0.29821596
six hundred four,<end>,-0.20217015,-0.17994745,5.2074575
