,,Time_0,Time_1,Time_2
six hundred eight,<pad>,-0.23896565,-0.19992676,-0.17791058
six hundred eight,one,-0.20943367,-0.19869266,-0.17749017
six hundred eight,two,1.0309442,-0.19025987,-0.17238677
six hundred eight,three,-0.21514356,-0.19633344,-0.17777765
six hundred eight,four,-0.083423354,-0.19747372,-0.17763004
six hundred eight,five,-0.18189965,-0.19225599,-0.17588905
six hundred eight,six,5.5151215,-0.17497157,-0.1769589
six hundred eight,seven,-0.2382166,-0.19889873,-0.17789318
six hundred eight,eight,-0.14968564,-0.19437577,-0.17774338
six hundred eight,nine,-0.19187218,-0.19836624,-0.17772737
six hundred eight,ten,-0.23871413,-0.19930077,-0.17791983
six hundred eight,eleven,-0.23814666,-0.19938312,-0.1778012
six hundred eight,twelve,-0.2375822,-0.19972739,-0.17791583
six hundred eight,thirteen,-0.23914447,-0.19972242,-0.17790124
six hundred eight,fourteen,-0.23898819,-0.19944212,-0.1778305
six hundred eight,fifteen,-0.23663302,-0.19874223,-0.17757697
six hundred eight,sixteen,-0.22942023,-0.19856533,-0.17794053
six hundred eight,seventeen,-0.23772143,-0.1983172,-0.17778178
six hundred eight,eighteen,-0.23846133,-0.1995939,-0.17795372
six hundred eight,nineteen,-0.2383913,-0.19960715,-0.1779166
six hundred eight,twenty,-0.23860112,-0.19992238,-0.17759886
six hundred eight,thirty,-0.23745196,-0.19933704,-0.1778661
six hundred eight,forty,-0.22129047,-0.19755083,-0.17714962
six hundred eight,fifty,-0.2367981,-0.1977913,-0.17725642
six hundred eight,sixty,-0.20500393,-0.13855562,-0.1591936
six hundred eight,seventy,-0.21807717,-0.1933947,-0.17587939
six hundred eight,eighty,0.10892883,-0.16878338,-0.17468148
six hundred eight,ninety,-0.23916362,-0.19977264,-0.17792839
six hundred eight,hundred,-0.2312145,5.641243,-0.17785706
six hundred eight,thousand,-0.23022567,0.19760706,-0.17752427
six hundred eight,<unk>,-0.23852444,-0.20001663,-0.17796978
six hundred eight,<start>,-0.23717578,-0.1998631,-0.17797306
six hundred eight,<end>,-0.23962408,-0.009906492,5.6568236
six hundred fifty eight,<pad>,-0.22036196,-0.18201868,-0.1884223
six hundred fifty eight,one,-0.19801198,-0.18146235,-0.18319903
six hundred fifty eight,two,0.66893667,-0.17909034,-0.13727348
six hundred fifty eight,three,-0.19535097,-0.18040104,-0.18705827
six hundred fifty eight,four,-0.11696012,-0.18080641,-0.1844267
six hundred fifty eight,five,-0.14583822,-0.17982705,-0.17410651
six hundred fifty eight,six,5.5903387,-0.1705471,-0.1767638
six hundred fifty eight,seven,-0.21902402,-0.18167426,-0.18840384
six hundred fifty eight,eight,-0.1617906,-0.17998269,-0.18698126
six hundred fifty eight,nine,-0.17200698,-0.1814653,-0.18637627
six hundred fifty eight,ten,-0.220038,-0.18176708,-0.18817279
six hundred fifty eight,eleven,-0.21917556,-0.18186122,-0.18780817
six hundred fifty eight,twelve,-0.21988,-0.18199888,-0.18860339
six hundred fifty eight,thirteen,-0.2205835,-0.18192859,-0.18826663
six hundred fifty eight,fourteen,-0.22010118,-0.18184574,-0.18764263
six hundred fifty eight,fifteen,-0.21516593,-0.18128471,-0.18512256
six hundred fifty eight,sixteen,-0.21138343,-0.18149486,-0.18834172
six hundred fifty eight,seventeen,-0.21920078,-0.18153422,-0.1877045
six hundred fifty eight,eighteen,-0.22011694,-0.18190782,-0.18872444
six hundred fifty eight,nineteen,-0.2193052,-0.1819133,-0.18861312
six hundred fifty eight,twenty,-0.21863693,-0.18187806,-0.17415181
six hundred fifty eight,thirty,-0.21734072,-0.18158026,-0.18672389
six hundred fifty eight,forty,-0.21217759,-0.18127939,-0.18066555
six hundred fifty eight,fifty,-0.21743084,-0.18095522,-0.18084456
six hundred fifty eight,sixty,-0.2003627,-0.16106498,0.016771352
six hundred fifty eight,seventy,-0.20776889,-0.18035792,-0.17395326
six hundred fifty eight,eighty,-0.06772608,-0.17515706,-0.16300036
six hundred fifty eight,ninety,-0.2203895,-0.18193787,-0.18807635
six hundred fifty eight,hundred,-0.20921575,5.6560354,-0.18693455
six hundred fifty eight,thousand,-0.21449171,-0.08388734,-0.18591213
six hundred fifty eight,<unk>,-0.21950799,-0.18206204,-0.18881027
six hundred fifty eight,<start>,-0.21879159,-0.18202232,-0.18894978
six hundred fifty eight,<end>,-0.22114031,-0.16904078,5.6532626
