,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,-0.21174346,-0.28406832,,
forty seven,one,0.09560747,-0.26643583,,
forty seven,two,-0.19883993,-0.2826401,,
forty seven,three,-0.18429743,-0.27493885,,
forty seven,four,5.640916,0.4378302,,
forty seven,five,-0.19319251,-0.2774982,,
forty seven,six,-0.18957864,-0.2815607,,
forty seven,seven,-0.17442018,-0.2714693,,
forty seven,eight,-0.20541187,-0.28235468,,
forty seven,nine,-0.20079602,-0.28326192,,
forty seven,ten,-0.21237436,-0.2843022,,
forty seven,eleven,-0.21116742,-0.28382817,,
forty seven,twelve,-0.21243192,-0.28459075,,
forty seven,thirteen,-0.21241894,-0.28460023,,
forty seven,fourteen,0.02371519,-0.2507973,,
forty seven,fifteen,-0.17594473,-0.24604067,,
forty seven,sixteen,-0.20256314,-0.2823559,,
forty seven,seventeen,-0.21139322,-0.2814648,,
forty seven,eighteen,-0.21192867,-0.28361243,,
forty seven,nineteen,-0.20790762,-0.2809537,,
forty seven,twenty,-0.17606978,-0.2687391,,
forty seven,thirty,-0.20510547,-0.28132904,,
forty seven,forty,0.03838083,-0.21136744,,
forty seven,fifty,-0.21070258,-0.2778231,,
forty seven,sixty,-0.20929654,-0.2781539,,
forty seven,seventy,-0.12878713,-0.24592723,,
forty seven,eighty,-0.20727342,-0.28227544,,
forty seven,ninety,-0.21238671,-0.28461123,,
forty seven,hundred,-0.18814133,3.280956,,
forty seven,thousand,-0.21078743,-0.2032116,,
forty seven,<unk>,-0.21140271,-0.28467804,,
forty seven,<start>,-0.21085507,-0.28434053,,
forty seven,<end>,-0.21140173,4.450444,,
four hundred seventy,<pad>,-0.17713657,-0.17737488,-0.18528402,-0.17941305
four hundred seventy,one,-0.17562819,-0.17734016,-0.1838106,-0.17724085
four hundred seventy,two,-0.1755712,-0.17731294,-0.17654243,-0.17852043
four hundred seventy,three,-0.17661566,-0.1771352,-0.1848745,-0.17920262
four hundred seventy,four,5.6568522,-0.1761301,-0.17636657,-0.17773604
four hundred seventy,five,-0.17659196,-0.1773135,-0.18361406,-0.17923763
four hundred seventy,six,-0.17254342,-0.17710163,-0.18119311,-0.17918892
four hundred seventy,seven,-0.17706047,-0.17732988,-0.18491767,-0.17895047
four hundred seventy,eight,-0.17696926,-0.17731823,-0.18471584,-0.1793398
four hundred seventy,nine,-0.17698331,-0.17736372,-0.18519787,-0.17950423
four hundred seventy,ten,-0.17714028,-0.17736878,-0.18580046,-0.1795453
four hundred seventy,eleven,-0.17714114,-0.17737328,-0.18559065,-0.17946948
four hundred seventy,twelve,-0.17714047,-0.17737398,-0.185623,-0.17946069
four hundred seventy,thirteen,-0.1771451,-0.1773706,-0.18542379,-0.17950499
four hundred seventy,fourteen,-0.17710218,-0.17736885,-0.18532573,-0.17939475
four hundred seventy,fifteen,-0.17705078,-0.17734207,-0.18474506,-0.17923272
four hundred seventy,sixteen,-0.17700851,-0.17732127,-0.1855231,-0.17948397
four hundred seventy,seventeen,-0.17711528,-0.17734028,-0.18539439,-0.17938514
four hundred seventy,eighteen,-0.17713115,-0.17737114,-0.18584345,-0.1794919
four hundred seventy,nineteen,-0.1771219,-0.17736356,-0.18546441,-0.17941065
four hundred seventy,twenty,-0.17707479,-0.17732263,-0.050844498,-0.17898266
four hundred seventy,thirty,-0.17711848,-0.17735916,-0.18527026,-0.1795259
four hundred seventy,forty,-0.17659986,-0.17732283,-0.18425575,-0.17921093
four hundred seventy,fifty,-0.17705671,-0.17707495,-0.13734671,-0.17681722
four hundred seventy,sixty,-0.17710543,-0.17728132,-0.17693403,-0.17881995
four hundred seventy,seventy,-0.17658938,-0.17023511,5.6550684,-0.104117304
four hundred seventy,eighty,-0.1770201,-0.17734566,-0.1850652,-0.17938817
four hundred seventy,ninety,-0.17714058,-0.17737314,-0.18578994,-0.17954643
four hundred seventy,hundred,-0.17664276,5.6568437,-0.13520472,-0.17891058
four hundred seventy,thousand,-0.1769689,-0.16811572,-0.18369609,-0.17938735
four hundred seventy,<unk>,-0.17713465,-0.17737824,-0.18586208,-0.17954046
four hundred seventy,<start>,-0.17705251,-0.17736124,-0.18528223,-0.17942578
four hundred seventy,<end>,-0.1771515,-0.17736028,-0.17826551,5.656386
