,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.19068798,-0.17749442,
thirty six,one,-0.17788284,-0.17706701,
thirty six,two,-0.18890563,-0.17740428,
thirty six,three,0.0035631948,-0.17646411,
thirty six,four,-0.15358032,-0.17706116,
thirty six,five,-0.13149379,-0.17552762,
thirty six,six,-0.18155907,-0.1774003,
thirty six,seven,-0.18852997,-0.17735247,
thirty six,eight,-0.18854403,-0.1774621,
thirty six,nine,-0.1799808,-0.1774754,
thirty six,ten,-0.19098853,-0.17749628,
thirty six,eleven,-0.19072613,-0.17744878,
thirty six,twelve,-0.19028082,-0.17748968,
thirty six,thirteen,-0.1905867,-0.1774807,
thirty six,fourteen,-0.18696982,-0.17738006,
thirty six,fifteen,-0.17023326,-0.175758,
thirty six,sixteen,-0.17596179,-0.17738345,
thirty six,seventeen,-0.19085577,-0.17747657,
thirty six,eighteen,-0.19033465,-0.1774644,
thirty six,nineteen,-0.17947611,-0.17724231,
thirty six,twenty,-0.18613374,-0.17727938,
thirty six,thirty,5.653463,-0.1739002,
thirty six,forty,-0.18851063,-0.17740285,
thirty six,fifty,-0.18824853,-0.17659113,
thirty six,sixty,-0.18551426,-0.17717072,
thirty six,seventy,-0.18935555,-0.17744441,
thirty six,eighty,-0.18970437,-0.17744309,
thirty six,ninety,-0.19056728,-0.17750101,
thirty six,hundred,-0.14601496,-0.16770862,
thirty six,thousand,-0.1887349,-0.17607643,
thirty six,<unk>,-0.19056009,-0.17749712,
thirty six,<start>,-0.1903432,-0.17750126,
thirty six,<end>,-0.18576044,5.656845,
three hundred six,<pad>,-0.18664932,-0.1872941,-0.18209226
three hundred six,one,-0.18165055,-0.1864406,-0.17312096
three hundred six,two,-0.16943718,-0.18616074,-0.16334406
three hundred six,three,5.6553063,-0.1684297,-0.17818342
three hundred six,four,-0.1334768,-0.18611084,-0.17952108
three hundred six,five,-0.06830063,-0.17999619,-0.16104253
three hundred six,six,-0.1288912,-0.17842165,-0.17109856
three hundred six,seven,-0.18412854,-0.18671542,-0.18190856
three hundred six,eight,-0.18439363,-0.18681602,-0.18195127
three hundred six,nine,-0.17922258,-0.18700491,-0.18103746
three hundred six,ten,-0.18692866,-0.18711293,-0.18227011
three hundred six,eleven,-0.18678087,-0.1871241,-0.1812243
three hundred six,twelve,-0.18622047,-0.18719777,-0.18191439
three hundred six,thirteen,-0.18691687,-0.18719698,-0.18195498
three hundred six,fourteen,-0.18647252,-0.18722756,-0.18181543
three hundred six,fifteen,-0.1840952,-0.18551843,-0.17559858
three hundred six,sixteen,-0.18204767,-0.18655899,-0.18204467
three hundred six,seventeen,-0.18678977,-0.18711275,-0.18222551
three hundred six,eighteen,-0.18676424,-0.18718645,-0.18209983
three hundred six,nineteen,-0.18385981,-0.18666868,-0.17999563
three hundred six,twenty,-0.18676619,-0.1869482,-0.12461749
three hundred six,thirty,-0.16500132,-0.18449202,-0.17835931
three hundred six,forty,-0.18617502,-0.18701671,-0.18061097
three hundred six,fifty,-0.18511863,-0.1834116,-0.16725941
three hundred six,sixty,-0.18448985,-0.18558353,-0.1755426
three hundred six,seventy,-0.18414837,-0.18613793,-0.17706712
three hundred six,eighty,-0.18469937,-0.1866347,-0.18071851
three hundred six,ninety,-0.18689884,-0.18727478,-0.18227537
three hundred six,hundred,-0.17571026,5.6508455,-0.1812376
three hundred six,thousand,-0.18360016,0.08267696,-0.17977884
three hundred six,<unk>,-0.1863538,-0.18731079,-0.18220472
three hundred six,<start>,-0.18627012,-0.18726434,-0.18241543
three hundred six,<end>,-0.18704818,-0.1691526,5.656531
