,,Time_0,Time_1,Time_2
nineteen,<pad>,-0.21598691,-0.17705527,
nineteen,one,-0.049331527,-0.17654108,
nineteen,two,-0.19784866,-0.17699812,
nineteen,three,-0.12505704,-0.177024,
nineteen,four,-0.17419812,-0.17675316,
nineteen,five,-0.15277897,-0.17693172,
nineteen,six,-0.20177683,-0.17705105,
nineteen,seven,-0.19195278,-0.1769011,
nineteen,eight,-0.20621876,-0.17703855,
nineteen,nine,-0.18639515,-0.17704226,
nineteen,ten,-0.21779998,-0.1770635,
nineteen,eleven,-0.21433577,-0.17703158,
nineteen,twelve,-0.2164154,-0.17705815,
nineteen,thirteen,-0.21561795,-0.177054,
nineteen,fourteen,-0.15044309,-0.17695934,
nineteen,fifteen,-0.15904559,-0.17631212,
nineteen,sixteen,0.028664649,-0.17696616,
nineteen,seventeen,-0.21618356,-0.17702639,
nineteen,eighteen,-0.21518151,-0.17704736,
nineteen,nineteen,5.647073,-0.17618984,
nineteen,twenty,-0.19901726,-0.17701074,
nineteen,thirty,-0.18380031,-0.17702736,
nineteen,forty,-0.19416516,-0.17684405,
nineteen,fifty,-0.20434426,-0.17693694,
nineteen,sixty,-0.1899544,-0.17639238,
nineteen,seventy,-0.17220838,-0.17679326,
nineteen,eighty,-0.20293917,-0.1770186,
nineteen,ninety,-0.2161778,-0.17706059,
nineteen,hundred,-0.005673195,-0.17261043,
nineteen,thousand,-0.21674588,-0.1769897,
nineteen,<unk>,-0.21318905,-0.17706129,
nineteen,<start>,-0.21650532,-0.1770626,
nineteen,<end>,-0.15444915,5.6568527,
one hundred nine,<pad>,-0.29838333,-0.18031472,-0.17740583
one hundred nine,one,5.4487963,-0.1753289,-0.17270634
one hundred nine,two,0.107604474,-0.18004519,-0.17718218
one hundred nine,three,-0.17758717,-0.17933963,-0.17722936
one hundred nine,four,0.10010182,-0.1799605,-0.17730045
one hundred nine,five,1.0604084,-0.17589387,-0.17586969
one hundred nine,six,-0.16584103,-0.1801538,-0.17738353
one hundred nine,seven,-0.27086425,-0.17937666,-0.17708966
one hundred nine,eight,-0.2700727,-0.18011937,-0.1774052
one hundred nine,nine,-0.25463045,-0.18024288,-0.17740077
one hundred nine,ten,-0.29656422,-0.18023856,-0.17742604
one hundred nine,eleven,-0.29337505,-0.18017443,-0.17735465
one hundred nine,twelve,-0.29383007,-0.18025759,-0.17738509
one hundred nine,thirteen,-0.293793,-0.18018126,-0.17738172
one hundred nine,fourteen,-0.2884951,-0.18009932,-0.17726672
one hundred nine,fifteen,-0.26745355,-0.1789958,-0.17678484
one hundred nine,sixteen,-0.07199039,-0.17945018,-0.17728147
one hundred nine,seventeen,-0.2934574,-0.18013,-0.17739081
one hundred nine,eighteen,-0.29488555,-0.18025349,-0.17741743
one hundred nine,nineteen,-0.23295641,-0.17953984,-0.17703769
one hundred nine,twenty,-0.28063527,-0.17987956,-0.17601117
one hundred nine,thirty,-0.20758907,-0.17977029,-0.17728446
one hundred nine,forty,-0.16651607,-0.17911601,-0.17691103
one hundred nine,fifty,-0.27680102,-0.17499533,-0.17263293
one hundred nine,sixty,-0.25890282,-0.17280756,-0.17519905
one hundred nine,seventy,-0.234198,-0.17586632,-0.17496853
one hundred nine,eighty,-0.2638647,-0.17997354,-0.17737037
one hundred nine,ninety,-0.29475325,-0.18024921,-0.17740813
one hundred nine,hundred,0.4835623,5.6564765,-0.1771376
one hundred nine,thousand,-0.2675615,-0.17029954,-0.17738922
one hundred nine,<unk>,-0.29593736,-0.18031722,-0.17742528
one hundred nine,<start>,-0.29095578,-0.18026404,-0.17741257
one hundred nine,<end>,-0.29857838,-0.11284189,5.65685
