,,Time_0,Time_1,Time_2
four hundred,<pad>,-0.22560894,-0.19735606,-0.18028203
four hundred,one,-0.16584082,-0.19657665,-0.17888623
four hundred,two,0.1886335,-0.19255263,-0.15581614
four hundred,three,-0.20806997,-0.1957268,-0.17955783
four hundred,four,5.574696,-0.19286573,-0.17812707
four hundred,five,-0.17056718,-0.19354846,-0.16993503
four hundred,six,0.69728655,-0.18952233,-0.17799921
four hundred,seven,-0.2239832,-0.19676206,-0.18008584
four hundred,eight,-0.2160027,-0.19654682,-0.18004975
four hundred,nine,-0.21544303,-0.1972014,-0.18015437
four hundred,ten,-0.22557953,-0.19706999,-0.18013805
four hundred,eleven,-0.22538759,-0.1972908,-0.18021084
four hundred,twelve,-0.22531849,-0.19730447,-0.18018354
four hundred,thirteen,-0.22593445,-0.19733463,-0.18028809
four hundred,fourteen,-0.22536506,-0.1971955,-0.18012138
four hundred,fifteen,-0.22422108,-0.19708954,-0.17982154
four hundred,sixteen,-0.22223501,-0.19705634,-0.18028659
four hundred,seventeen,-0.22462721,-0.19696,-0.180041
four hundred,eighteen,-0.22511286,-0.19726907,-0.18035132
four hundred,nineteen,-0.225337,-0.19729808,-0.18022868
four hundred,twenty,-0.22491044,-0.19732372,-0.17842743
four hundred,thirty,-0.22375323,-0.19715503,-0.18027472
four hundred,forty,-0.16112734,-0.19560036,-0.17792067
four hundred,fifty,-0.22312863,-0.19582216,-0.17629828
four hundred,sixty,-0.21305868,-0.18571235,-0.14384681
four hundred,seventy,-0.19458047,-0.1885586,-0.16121644
four hundred,eighty,-0.20866874,-0.195842,-0.17867877
four hundred,ninety,-0.22593285,-0.19734709,-0.18038577
four hundred,hundred,-0.22022165,5.6244063,-0.17957695
four hundred,thousand,-0.21767361,0.42866862,-0.17680472
four hundred,<unk>,-0.2254433,-0.19737075,-0.18037315
four hundred,<start>,-0.22123583,-0.19723073,-0.18030988
four hundred,<end>,-0.22624768,-0.18458489,5.656678
four thousand,<pad>,-0.31289485,-0.18774138,-0.17998266
four thousand,one,1.0166987,-0.18634915,-0.17514178
four thousand,two,0.5340665,-0.18622741,-0.16316482
four thousand,three,0.2487303,-0.1837354,-0.17754786
four thousand,four,5.3708787,-0.18686038,-0.17904481
four thousand,five,0.014333387,-0.18515009,-0.15762404
four thousand,six,0.6465826,-0.18330379,-0.17476772
four thousand,seven,-0.2992412,-0.18732776,-0.17912735
four thousand,eight,-0.29528382,-0.18742523,-0.17985767
four thousand,nine,-0.27867183,-0.18763848,-0.17981513
four thousand,ten,-0.3134259,-0.1875671,-0.17986347
four thousand,eleven,-0.3109491,-0.18759884,-0.17926295
four thousand,twelve,-0.30995783,-0.18767132,-0.17943187
four thousand,thirteen,-0.3141776,-0.18772335,-0.18002905
four thousand,fourteen,-0.30593672,-0.18767077,-0.1798314
four thousand,fifteen,-0.29681072,-0.18748523,-0.17915793
four thousand,sixteen,-0.2903062,-0.18751957,-0.17992248
four thousand,seventeen,-0.30879426,-0.1872984,-0.17939356
four thousand,eighteen,-0.3125232,-0.18769072,-0.17997782
four thousand,nineteen,-0.31270587,-0.18770361,-0.17995696
four thousand,twenty,-0.30506787,-0.18760104,-0.1739233
four thousand,thirty,-0.2917836,-0.1875406,-0.17986554
four thousand,forty,-0.22108302,-0.18729249,-0.17852539
four thousand,fifty,-0.30411163,-0.18651168,-0.17498477
four thousand,sixty,-0.2987123,-0.18613045,-0.17151202
four thousand,seventy,-0.2830253,-0.18625432,-0.17370194
four thousand,eighty,-0.29426208,-0.18748088,-0.17952208
four thousand,ninety,-0.31392014,-0.18773131,-0.18009788
four thousand,hundred,-0.30665857,0.1442262,-0.17863543
four thousand,thousand,-0.022903683,5.6477413,-0.16346426
four thousand,<unk>,-0.3120472,-0.18774994,-0.18006872
four thousand,<start>,-0.30062312,-0.18760806,-0.1795688
four thousand,<end>,-0.3154127,-0.18237919,5.6567717
