,,Time_0,Time_1,Time_2
seventeen,<pad>,-0.2774724,-0.1776217,
seventeen,one,5.6090207,-0.17540537,
seventeen,two,-0.1022721,-0.17738876,
seventeen,three,-0.095664226,-0.17710647,
seventeen,four,-0.057932414,-0.1769048,
seventeen,five,0.10891403,-0.17697005,
seventeen,six,-0.22455014,-0.17758442,
seventeen,seven,0.19374105,-0.1764789,
seventeen,eight,-0.20079625,-0.17747346,
seventeen,nine,-0.19635095,-0.17752756,
seventeen,ten,-0.2770696,-0.17761785,
seventeen,eleven,-0.27063918,-0.1775842,
seventeen,twelve,-0.27590218,-0.17759787,
seventeen,thirteen,-0.27423653,-0.17762174,
seventeen,fourteen,-0.114361584,-0.17744252,
seventeen,fifteen,0.102943696,-0.17360519,
seventeen,sixteen,-0.20139815,-0.17755872,
seventeen,seventeen,-0.27441776,-0.17757858,
seventeen,eighteen,-0.2773148,-0.1775968,
seventeen,nineteen,-0.2678108,-0.17754857,
seventeen,twenty,-0.19741319,-0.17741364,
seventeen,thirty,-0.20481035,-0.17725706,
seventeen,forty,-0.11047964,-0.17677408,
seventeen,fifty,-0.27208486,-0.17732444,
seventeen,sixty,-0.27158117,-0.1773696,
seventeen,seventy,0.06545331,-0.17654495,
seventeen,eighty,-0.26585358,-0.17754786,
seventeen,ninety,-0.2784665,-0.17762128,
seventeen,hundred,-0.04437175,-0.16545221,
seventeen,thousand,-0.26642326,-0.17607309,
seventeen,<unk>,-0.27530587,-0.17762665,
seventeen,<start>,-0.2749324,-0.17762278,
seventeen,<end>,-0.23016149,5.6568413,
twenty one,<pad>,-0.22196522,-0.19960128,-0.17826512
twenty one,one,0.9828866,5.648808,-0.13624083
twenty one,two,-0.021849295,-0.18994877,-0.17758392
twenty one,three,-0.22143716,-0.19830059,-0.17827426
twenty one,four,-0.19813514,-0.049971353,-0.17665362
twenty one,five,-0.20690066,-0.19617805,-0.17812668
twenty one,six,-0.1649054,-0.19274774,-0.17819707
twenty one,seven,-0.22058727,-0.19760104,-0.17824692
twenty one,eight,-0.21966846,-0.19821993,-0.17826207
twenty one,nine,-0.2170924,-0.1986719,-0.17825735
twenty one,ten,-0.2219124,-0.19979917,-0.17829788
twenty one,eleven,-0.22094804,-0.19917738,-0.17825809
twenty one,twelve,-0.2220908,-0.19974984,-0.17827618
twenty one,thirteen,-0.22166713,-0.19974335,-0.17829081
twenty one,fourteen,-0.21857308,-0.19829421,-0.17822675
twenty one,fifteen,-0.21658748,-0.19019294,-0.17798127
twenty one,sixteen,-0.21946274,-0.1975374,-0.178234
twenty one,seventeen,-0.22169374,-0.19882803,-0.17824635
twenty one,eighteen,-0.22200437,-0.1993991,-0.1782739
twenty one,nineteen,-0.22050059,-0.19939749,-0.17826222
twenty one,twenty,5.5338736,-0.12252667,-0.17628708
twenty one,thirty,-0.21809503,-0.19792265,-0.17827013
twenty one,forty,-0.21066396,-0.18918544,-0.17778341
twenty one,fifty,-0.22072907,-0.19783421,-0.17817101
twenty one,sixty,-0.21842085,-0.19337946,-0.17803523
twenty one,seventy,-0.2160662,-0.19786084,-0.17819187
twenty one,eighty,-0.21930443,-0.19764836,-0.17821147
twenty one,ninety,-0.22199474,-0.19984457,-0.1782945
twenty one,hundred,-0.2116245,0.0349296,-0.17825711
twenty one,thousand,-0.21630432,-0.13727733,-0.1781626
twenty one,<unk>,-0.22160262,-0.19988635,-0.17829663
twenty one,<start>,-0.22185117,-0.19978186,-0.17829193
twenty one,<end>,-0.2221214,-0.04722986,5.6567082
