,,Time_0,Time_1,Time_2,Time_3
sixty four,<pad>,-0.5970334,-0.17954205,,
sixty four,one,1.5364873,-0.17262165,,
sixty four,two,-0.5410244,-0.17949769,,
sixty four,three,-0.5768477,-0.17948602,,
sixty four,four,4.507429,-0.16331245,,
sixty four,five,-0.34724918,-0.17878655,,
sixty four,six,0.70616096,-0.17919232,,
sixty four,seven,-0.4064924,-0.17935374,,
sixty four,eight,-0.025239384,-0.17894745,,
sixty four,nine,0.09374841,-0.17933139,,
sixty four,ten,-0.55984086,-0.17952032,,
sixty four,eleven,-0.5838146,-0.17934607,,
sixty four,twelve,-0.59200436,-0.1794083,,
sixty four,thirteen,-0.5997032,-0.17951189,,
sixty four,fourteen,0.09935854,-0.17885382,,
sixty four,fifteen,-0.33866894,-0.17800108,,
sixty four,sixteen,1.0213941,-0.17914315,,
sixty four,seventeen,-0.6029204,-0.1794741,,
sixty four,eighteen,-0.59662306,-0.17934038,,
sixty four,nineteen,-0.3243784,-0.17930317,,
sixty four,twenty,0.9825515,-0.17671342,,
sixty four,thirty,-0.55683523,-0.17925842,,
sixty four,forty,1.1582403,-0.17701621,,
sixty four,fifty,-0.60104424,-0.17941694,,
sixty four,sixty,0.03880549,-0.17764027,,
sixty four,seventy,-0.1450068,-0.17807895,,
sixty four,eighty,0.73870707,-0.17845894,,
sixty four,ninety,-0.5998028,-0.17948775,,
sixty four,hundred,-0.0283732,-0.13104786,,
sixty four,thousand,-0.56576246,-0.17864941,,
sixty four,<unk>,-0.5923635,-0.17938505,,
sixty four,<start>,-0.5984859,-0.17951773,,
sixty four,<end>,-0.50336844,5.656645,,
six hundred four,<pad>,-0.25193027,-0.18647546,-0.27645785,-0.18150245
six hundred four,one,0.0036026216,-0.1855159,-0.2585206,-0.17892657
six hundred four,two,0.6007112,-0.18607177,-0.27209303,-0.18141888
six hundred four,three,-0.08103347,-0.1858764,-0.27499488,-0.18149771
six hundred four,four,5.5791802,-0.06275134,2.2051413,-0.056912377
six hundred four,five,-0.13552247,-0.1768177,0.115958005,-0.17441696
six hundred four,six,0.22158457,-0.17208792,-0.24513188,-0.18127428
six hundred four,seven,-0.24907835,-0.1862333,-0.27253133,-0.1814244
six hundred four,eight,-0.21161982,-0.1860462,-0.27200797,-0.18128973
six hundred four,nine,-0.18749899,-0.18512301,-0.25325122,-0.18115216
six hundred four,ten,-0.24783644,-0.18643314,-0.27604622,-0.18144354
six hundred four,eleven,-0.25078565,-0.18622552,-0.2723365,-0.18142296
six hundred four,twelve,-0.25027302,-0.1863429,-0.2679579,-0.18096387
six hundred four,thirteen,-0.24415651,-0.18622647,-0.2737051,-0.18140803
six hundred four,fourteen,-0.22792433,-0.1854453,-0.2614738,-0.18125251
six hundred four,fifteen,-0.22662805,-0.1856443,-0.22682235,-0.178474
six hundred four,sixteen,-0.2357478,-0.18595809,-0.27110496,-0.18133529
six hundred four,seventeen,-0.24881399,-0.1863659,-0.27470666,-0.18147314
six hundred four,eighteen,-0.2507347,-0.18627316,-0.27163997,-0.18116142
six hundred four,nineteen,-0.22350565,-0.18485773,-0.2640797,-0.18130566
six hundred four,twenty,-0.19607827,-0.18080461,5.11773,-0.17618872
six hundred four,thirty,-0.2341863,-0.18551698,-0.2527798,-0.18119597
six hundred four,forty,-0.15205984,-0.18566154,-0.23545513,-0.18014164
six hundred four,fifty,-0.25175342,-0.18603402,-0.234859,-0.18017775
six hundred four,sixty,-0.21148111,-0.1824289,-0.20062633,-0.18063538
six hundred four,seventy,-0.23334618,-0.18556853,-0.2564457,-0.18045942
six hundred four,eighty,-0.16976818,-0.18531834,-0.273736,-0.18145731
six hundred four,ninety,-0.25049254,-0.18639162,-0.27359098,-0.1812276
six hundred four,hundred,-0.20149398,5.6540623,-0.16344522,-0.18063165
six hundred four,thousand,-0.23008543,-0.045193233,-0.24695791,-0.18134017
six hundred four,<unk>,-0.25110045,-0.18630476,-0.272462,-0.18143147
six hundred four,<start>,-0.246942,-0.18627673,-0.25605202,-0.18063436
six hundred four,<end>,-0.25320137,-0.1857919,0.012442323,5.655577
