,,Time_0,Time_1,Time_2
one hundred,<pad>,-0.33702466,-0.20697545,-0.17932685
one hundred,one,0.9145183,-0.15833767,-0.17259601
one hundred,two,5.0033116,0.07710011,-0.13738668
one hundred,three,-0.25556546,-0.20366582,-0.17921758
one hundred,four,0.7811405,-0.1977167,-0.17905113
one hundred,five,-0.21644925,-0.18417381,-0.17755824
one hundred,six,1.9556178,-0.18186767,-0.17908533
one hundred,seven,-0.33294344,-0.20593354,-0.17925236
one hundred,eight,-0.32050908,-0.20496441,-0.17908059
one hundred,nine,-0.26236027,-0.20466886,-0.17917462
one hundred,ten,-0.33430523,-0.2068396,-0.17927365
one hundred,eleven,-0.3366719,-0.20568529,-0.17931855
one hundred,twelve,-0.33555573,-0.20662066,-0.17930476
one hundred,thirteen,-0.33648074,-0.2067544,-0.17933232
one hundred,fourteen,-0.3307895,-0.2066832,-0.17934726
one hundred,fifteen,-0.33017033,-0.20586504,-0.17913297
one hundred,sixteen,-0.31870797,-0.20591764,-0.1792974
one hundred,seventeen,-0.33471102,-0.20623648,-0.17929871
one hundred,eighteen,-0.33664602,-0.20667237,-0.1792853
one hundred,nineteen,-0.32520935,-0.20614344,-0.17934921
one hundred,twenty,-0.32834953,-0.20657587,-0.17890419
one hundred,thirty,-0.3122465,-0.2050483,-0.17907019
one hundred,forty,-0.16395797,-0.20163968,-0.17813988
one hundred,fifty,-0.33445817,-0.20373599,-0.17833379
one hundred,sixty,-0.1327011,-0.08859052,-0.16797133
one hundred,seventy,-0.11577539,-0.10239507,-0.16433316
one hundred,eighty,-0.29783985,-0.20458847,-0.17928815
one hundred,ninety,-0.33589673,-0.20656918,-0.17924538
one hundred,hundred,-0.26549473,5.6450315,-0.17883442
one hundred,thousand,-0.31157607,-0.06849001,-0.17926863
one hundred,<unk>,-0.33784252,-0.20674089,-0.1793011
one hundred,<start>,-0.3361221,-0.2070162,-0.17932712
one hundred,<end>,-0.33822763,-0.009018937,5.656687
one thousand,<pad>,-0.2021637,-0.19660234,-0.23998263
one thousand,one,5.6465983,-0.17157826,-0.018612895
one thousand,two,0.017921643,-0.18715908,0.16322415
one thousand,three,0.024007684,-0.1937449,-0.23388484
one thousand,four,-0.014628075,-0.19305027,-0.2304551
one thousand,five,-0.1827907,-0.18741564,0.4659364
one thousand,six,-0.1560449,-0.18116844,-0.16894117
one thousand,seven,-0.20024869,-0.19578691,-0.23165794
one thousand,eight,-0.19912517,-0.19626957,-0.23598199
one thousand,nine,-0.19436744,-0.19561662,-0.23327151
one thousand,ten,-0.20214108,-0.19668439,-0.24107733
one thousand,eleven,-0.20220281,-0.19611982,-0.23994635
one thousand,twelve,-0.20235819,-0.196502,-0.24053045
one thousand,thirteen,-0.20182674,-0.19653678,-0.24152546
one thousand,fourteen,-0.19983403,-0.19602373,-0.23852375
one thousand,fifteen,-0.19982876,-0.19643728,-0.23755354
one thousand,sixteen,-0.20171867,-0.19624098,-0.23689768
one thousand,seventeen,-0.2014669,-0.19622916,-0.23564334
one thousand,eighteen,-0.20225173,-0.19651684,-0.24054013
one thousand,nineteen,-0.20138516,-0.19619583,-0.23983483
one thousand,twenty,-0.20065139,-0.19585368,-0.16234873
one thousand,thirty,-0.20008491,-0.19563891,-0.21036778
one thousand,forty,-0.16213936,-0.19213583,-0.11234263
one thousand,fifty,-0.20220658,-0.19514649,-0.1860664
one thousand,sixty,-0.19730213,-0.19269279,-0.14374098
one thousand,seventy,-0.19738604,-0.19433032,-0.16203314
one thousand,eighty,-0.18904866,-0.19433407,-0.23414528
one thousand,ninety,-0.20217006,-0.19643556,-0.23545296
one thousand,hundred,-0.20212418,0.37555057,-0.16790134
one thousand,thousand,-0.16315149,5.629808,-0.152443
one thousand,<unk>,-0.20277385,-0.19665037,-0.24090406
one thousand,<start>,-0.20207481,-0.19659,-0.23873797
one thousand,<end>,-0.20303166,-0.19367097,5.602185
