,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,-0.27964026,-0.2809287,-0.18881066,
forty two,one,1.4621683,0.60048056,-0.06896333,
forty two,two,0.3748623,-0.24523838,-0.18479794,
forty two,three,-0.26995692,-0.2788761,-0.18876795,
forty two,four,5.350709,-0.07129305,-0.17921561,
forty two,five,-0.2584839,-0.25394467,-0.1841763,
forty two,six,-0.16551308,-0.24074613,-0.18850708,
forty two,seven,-0.24467248,-0.25342196,-0.18783215,
forty two,eight,-0.24356791,-0.2728827,-0.18814963,
forty two,nine,-0.27241328,-0.27820238,-0.18862836,
forty two,ten,-0.27872962,-0.2807654,-0.18871966,
forty two,eleven,-0.27892658,-0.27661818,-0.1886385,
forty two,twelve,-0.27883363,-0.27911896,-0.18852982,
forty two,thirteen,-0.2748788,-0.27855012,-0.188685,
forty two,fourteen,-0.19351453,-0.25447255,-0.18796124,
forty two,fifteen,-0.229496,-0.2614718,-0.18630952,
forty two,sixteen,-0.27019337,-0.27792558,-0.18869446,
forty two,seventeen,-0.27883154,-0.2795562,-0.1885917,
forty two,eighteen,-0.27840695,-0.27732426,-0.18841203,
forty two,nineteen,-0.25856298,-0.27666986,-0.18868385,
forty two,twenty,0.33553115,0.121920705,0.042748377,
forty two,thirty,-0.26647857,-0.26551595,-0.18676819,
forty two,forty,-0.17437099,-0.23265019,-0.18321413,
forty two,fifty,-0.2798144,-0.2763303,-0.18727314,
forty two,sixty,-0.25699964,-0.24928999,-0.1864805,
forty two,seventy,-0.27356076,-0.27498022,-0.18801089,
forty two,eighty,-0.26224282,-0.2740748,-0.18877164,
forty two,ninety,-0.27990294,-0.28023204,-0.18870644,
forty two,hundred,-0.267839,5.470368,-0.18804206,
forty two,thousand,-0.26802295,0.3600948,-0.1885139,
forty two,<unk>,-0.28004536,-0.27967614,-0.1886781,
forty two,<start>,-0.27870995,-0.28121498,-0.18863186,
forty two,<end>,-0.28066117,0.77910703,5.6514173,
four hundred two,<pad>,-0.18491603,-0.18182354,-0.26568297,-0.17716368
four hundred two,one,-0.13352269,-0.18052936,-0.16278496,-0.17629734
four hundred two,two,-0.09126742,-0.1746345,5.5640254,-0.16903853
four hundred two,three,-0.17675206,-0.18154064,-0.26493564,-0.17718033
four hundred two,four,5.6557107,-0.17234078,-0.21108164,-0.17703772
four hundred two,five,-0.17261434,-0.17484485,0.5423246,-0.17596908
four hundred two,six,-0.12389503,-0.17740923,-0.24097571,-0.17716189
four hundred two,seven,-0.18483347,-0.18176663,-0.2643386,-0.17716074
four hundred two,eight,-0.18317147,-0.18164484,-0.26062095,-0.17714578
four hundred two,nine,-0.18183525,-0.18149576,-0.25641453,-0.17717464
four hundred two,ten,-0.18449186,-0.18178904,-0.25995538,-0.17715913
four hundred two,eleven,-0.18485826,-0.1815661,-0.2609718,-0.1771658
four hundred two,twelve,-0.18473655,-0.18175489,-0.2636151,-0.17716175
four hundred two,thirteen,-0.1842344,-0.18166211,-0.26467672,-0.17718084
four hundred two,fourteen,-0.18169992,-0.18150362,-0.26045802,-0.17717922
four hundred two,fifteen,-0.18332998,-0.18177423,-0.26373577,-0.17712149
four hundred two,sixteen,-0.18462196,-0.18172918,-0.2650369,-0.17717542
four hundred two,seventeen,-0.18480738,-0.18176994,-0.2637038,-0.177164
four hundred two,eighteen,-0.18492162,-0.18181078,-0.26628587,-0.17716147
four hundred two,nineteen,-0.18374778,-0.18159935,-0.26584917,-0.17718773
four hundred two,twenty,-0.18285926,-0.1815787,0.015974084,-0.17709152
four hundred two,thirty,-0.18403733,-0.18168552,-0.25363305,-0.1771573
four hundred two,forty,-0.1766523,-0.1813306,-0.20230182,-0.1770022
four hundred two,fifty,-0.18492551,-0.18167903,-0.24136257,-0.17705256
four hundred two,sixty,-0.18229963,-0.17817552,0.24744761,-0.17672199
four hundred two,seventy,-0.18258202,-0.18064119,0.023866754,-0.17613122
four hundred two,eighty,-0.1819494,-0.18138492,-0.26461107,-0.17716971
four hundred two,ninety,-0.1847857,-0.18175338,-0.2592862,-0.17711642
four hundred two,hundred,-0.1828023,5.6555696,0.09965285,-0.17688343
four hundred two,thousand,-0.1838787,-0.056960963,-0.24671403,-0.17718339
four hundred two,<unk>,-0.18502122,-0.18181306,-0.26703945,-0.17717586
four hundred two,<start>,-0.18457814,-0.18181413,-0.26549384,-0.17717636
four hundred two,<end>,-0.18508162,-0.18176264,0.06827463,5.6568484
