,,Time_0,Time_1,Time_2,Time_3
five hundred sixty seven,<pad>,-0.29878637,-0.17824468,-0.35070175,
five hundred sixty seven,one,-0.20744023,-0.1778292,-0.2821744,
five hundred sixty seven,two,0.20776081,-0.17790143,-0.3101378,
five hundred sixty seven,three,3.0648248,-0.17620866,-0.32332617,
five hundred sixty seven,four,-0.020759936,-0.17732006,-0.30051038,
five hundred sixty seven,five,4.6240115,-0.16660295,1.4223614,
five hundred sixty seven,six,-0.20663926,-0.1767395,-0.32265618,
five hundred sixty seven,seven,-0.28814286,-0.17803515,-0.34022453,
five hundred sixty seven,eight,-0.2841003,-0.17811495,-0.33916736,
five hundred sixty seven,nine,-0.27149677,-0.17800218,-0.3315763,
five hundred sixty seven,ten,-0.29598588,-0.17823856,-0.34919748,
five hundred sixty seven,eleven,-0.2963549,-0.17809434,-0.34332302,
five hundred sixty seven,twelve,-0.29552492,-0.17818081,-0.3366008,
five hundred sixty seven,thirteen,-0.29265854,-0.17816064,-0.34825122,
five hundred sixty seven,fourteen,-0.28644305,-0.17814139,-0.34712505,
five hundred sixty seven,fifteen,-0.27170292,-0.17751063,-0.09077198,
five hundred sixty seven,sixteen,-0.25606123,-0.17778885,-0.32313758,
five hundred sixty seven,seventeen,-0.2937255,-0.178173,-0.34508944,
five hundred sixty seven,eighteen,-0.29863515,-0.17818652,-0.34003183,
five hundred sixty seven,nineteen,-0.2692022,-0.17786208,-0.33360988,
five hundred sixty seven,twenty,-0.2742606,-0.1772784,2.091406,
five hundred sixty seven,thirty,-0.14058793,-0.17570552,0.1718708,
five hundred sixty seven,forty,-0.28448725,-0.17818159,-0.32390875,
five hundred sixty seven,fifty,-0.29621583,-0.17716251,0.17367306,
five hundred sixty seven,sixty,-0.26488462,-0.17714746,-0.22088383,
five hundred sixty seven,seventy,-0.27140206,-0.17752664,-0.26493028,
five hundred sixty seven,eighty,-0.27385378,-0.17805617,-0.3493698,
five hundred sixty seven,ninety,-0.29761356,-0.17821826,-0.34619033,
five hundred sixty seven,hundred,-0.17988116,5.6568136,-0.15638848,
five hundred sixty seven,thousand,-0.28394717,-0.15850478,-0.33520398,
five hundred sixty seven,<unk>,-0.29881355,-0.17819254,-0.3400433,
five hundred sixty seven,<start>,-0.2969588,-0.17823008,-0.3351589,
five hundred sixty seven,<end>,-0.30003062,-0.17727432,4.870379,
five hundred seventy six,<pad>,-0.29199448,-0.17862387,-0.3744165,-0.1771376
five hundred seventy six,one,-0.20613852,-0.17783727,-0.15323144,-0.17463191
five hundred seventy six,two,0.055160422,-0.17822745,-0.2980884,-0.17693777
five hundred seventy six,three,4.764789,-0.1775733,-0.36567548,-0.177128
five hundred seventy six,four,0.099677585,-0.17699799,-0.26013288,-0.17676893
five hundred seventy six,five,2.8575382,-0.16283152,2.971267,-0.17198208
five hundred seventy six,six,-0.22237922,-0.17696658,-0.3408805,-0.17712088
five hundred seventy six,seven,-0.28413817,-0.17846929,-0.36356536,-0.1771223
five hundred seventy six,eight,-0.2838568,-0.17856103,-0.3687541,-0.1771147
five hundred seventy six,nine,-0.27541617,-0.17846431,-0.36379242,-0.1771388
five hundred seventy six,ten,-0.2899857,-0.17861876,-0.3727734,-0.17712495
five hundred seventy six,eleven,-0.28944096,-0.17842937,-0.3643426,-0.17712077
five hundred seventy six,twelve,-0.28919327,-0.17857264,-0.36622444,-0.17711222
five hundred seventy six,thirteen,-0.28783,-0.17855956,-0.37174016,-0.17713992
five hundred seventy six,fourteen,-0.27134666,-0.1784307,-0.3547849,-0.17711756
five hundred seventy six,fifteen,-0.26040393,-0.1781957,-0.25246298,-0.17669326
five hundred seventy six,sixteen,-0.24109924,-0.1783736,-0.36508173,-0.17712747
five hundred seventy six,seventeen,-0.2864138,-0.17854923,-0.36618572,-0.17712131
five hundred seventy six,eighteen,-0.29207197,-0.17857608,-0.36053544,-0.17708512
five hundred seventy six,nineteen,-0.25953272,-0.17830199,-0.36312637,-0.17714071
five hundred seventy six,twenty,-0.27328435,-0.17757173,4.3314066,-0.17691965
five hundred seventy six,thirty,-0.15124007,-0.17685223,0.041549694,-0.17687549
five hundred seventy six,forty,-0.27873844,-0.17843689,-0.2521063,-0.17684779
five hundred seventy six,fifty,-0.28863713,-0.17781498,-0.08017545,-0.17675027
five hundred seventy six,sixty,-0.27853388,-0.17777196,-0.15235569,-0.17698392
five hundred seventy six,seventy,-0.260689,-0.17760949,-0.057556592,-0.17608328
five hundred seventy six,eighty,-0.27614918,-0.17842355,-0.37184626,-0.17713006
five hundred seventy six,ninety,-0.29057524,-0.17857923,-0.36064655,-0.17706244
five hundred seventy six,hundred,-0.1954642,5.656767,-0.10903551,-0.1769493
five hundred seventy six,thousand,-0.27695358,-0.14914687,-0.35529712,-0.17714453
five hundred seventy six,<unk>,-0.29201508,-0.17856073,-0.36395577,-0.17712235
five hundred seventy six,<start>,-0.29028568,-0.17861493,-0.36644647,-0.17711614
five hundred seventy six,<end>,-0.29335728,-0.17822349,1.5509931,5.656852
