,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.20100833,-0.17768052,
thirty six,one,-0.18205942,-0.17714167,
thirty six,two,-0.15586706,-0.17747575,
thirty six,three,-0.014591645,-0.17738496,
thirty six,four,-0.17859676,-0.17756036,
thirty six,five,-0.13366605,-0.17678683,
thirty six,six,-0.17998159,-0.17749596,
thirty six,seven,-0.1957425,-0.17766087,
thirty six,eight,-0.19288503,-0.17758383,
thirty six,nine,-0.19787458,-0.17764744,
thirty six,ten,-0.2002148,-0.1777001,
thirty six,eleven,-0.20109132,-0.1776578,
thirty six,twelve,-0.20145471,-0.17766064,
thirty six,thirteen,-0.20051868,-0.17767991,
thirty six,fourteen,-0.1934444,-0.17762272,
thirty six,fifteen,-0.09809765,-0.17657036,
thirty six,sixteen,-0.16023421,-0.17756623,
thirty six,seventeen,-0.20108925,-0.17767295,
thirty six,eighteen,-0.20069748,-0.17755567,
thirty six,nineteen,-0.12232681,-0.17735422,
thirty six,twenty,-0.1826205,-0.17745653,
thirty six,thirty,5.6525397,-0.16586511,
thirty six,forty,-0.18880309,-0.17726752,
thirty six,fifty,-0.19749175,-0.17727418,
thirty six,sixty,-0.11773302,-0.17735942,
thirty six,seventy,-0.18939309,-0.17736524,
thirty six,eighty,-0.19078824,-0.1776672,
thirty six,ninety,-0.20203106,-0.1776762,
thirty six,hundred,-0.18860923,-0.1669724,
thirty six,thousand,-0.19725807,-0.17713906,
thirty six,<unk>,-0.20062603,-0.17765595,
thirty six,<start>,-0.20044485,-0.17767654,
thirty six,<end>,-0.18529835,5.656834,
three hundred six,<pad>,-0.2016777,-0.18008424,-0.21170901
three hundred six,one,-0.19100197,-0.17910527,-0.17869937
three hundred six,two,-0.11771515,-0.17879523,-0.17741066
three hundred six,three,5.6377225,-0.17398667,-0.2044593
three hundred six,four,-0.13330254,-0.17756358,-0.19365531
three hundred six,five,0.27518666,-0.15425245,0.12718418
three hundred six,six,-0.16780175,-0.17595552,-0.20446762
three hundred six,seven,-0.19860837,-0.1797698,-0.20958036
three hundred six,eight,-0.19845304,-0.17987682,-0.20889175
three hundred six,nine,-0.19298486,-0.17955709,-0.20707381
three hundred six,ten,-0.20112194,-0.18007818,-0.21113923
three hundred six,eleven,-0.20102873,-0.17969236,-0.20968778
three hundred six,twelve,-0.2008413,-0.17999068,-0.20907618
three hundred six,thirteen,-0.20025851,-0.17991368,-0.21077083
three hundred six,fourteen,-0.19960466,-0.17994441,-0.21131061
three hundred six,fifteen,-0.19926506,-0.17937285,-0.17623837
three hundred six,sixteen,-0.1953239,-0.17957722,-0.20827743
three hundred six,seventeen,-0.20064571,-0.17992894,-0.21051316
three hundred six,eighteen,-0.20150284,-0.17990169,-0.20623228
three hundred six,nineteen,-0.19628084,-0.1794195,-0.2088755
three hundred six,twenty,-0.2002207,-0.17934379,0.0060503557
three hundred six,thirty,-0.15718044,-0.1748137,-0.10700522
three hundred six,forty,-0.20013827,-0.17993332,-0.2041769
three hundred six,fifty,-0.2008265,-0.17715344,-0.05502963
three hundred six,sixty,-0.19684248,-0.1769472,-0.1488924
three hundred six,seventy,-0.19506565,-0.17781968,-0.16829066
three hundred six,eighty,-0.19145337,-0.17968115,-0.21117415
three hundred six,ninety,-0.20139593,-0.18002543,-0.20974083
three hundred six,hundred,-0.17187737,5.6566644,-0.18604423
three hundred six,thousand,-0.19600049,-0.13809861,-0.20932415
three hundred six,<unk>,-0.20156558,-0.1799577,-0.20883489
three hundred six,<start>,-0.20105417,-0.18006137,-0.2090606
three hundred six,<end>,-0.201869,-0.17606314,5.642407
