,,Time_0,Time_1,Time_2
sixteen,<pad>,-0.27810156,-0.22847325,
sixteen,one,5.5794024,0.024001393,
sixteen,two,-0.24961847,-0.22767048,
sixteen,three,-0.27350333,-0.22834554,
sixteen,four,-0.15762557,-0.21853286,
sixteen,five,-0.15752645,-0.22243121,
sixteen,six,0.323807,-0.22323248,
sixteen,seven,-0.25157312,-0.22701539,
sixteen,eight,-0.24790153,-0.22574948,
sixteen,nine,-0.16771413,-0.227008,
sixteen,ten,-0.27383867,-0.22829805,
sixteen,eleven,-0.27756932,-0.22779062,
sixteen,twelve,-0.28026542,-0.22841392,
sixteen,thirteen,-0.2779226,-0.22851284,
sixteen,fourteen,-0.25220755,-0.22746256,
sixteen,fifteen,-0.19993785,-0.20733154,
sixteen,sixteen,0.32527846,-0.22312966,
sixteen,seventeen,-0.27866343,-0.22835931,
sixteen,eighteen,-0.27043292,-0.22705187,
sixteen,nineteen,0.0697643,-0.22428384,
sixteen,twenty,0.097847804,-0.22033097,
sixteen,thirty,-0.2577975,-0.22482944,
sixteen,forty,-0.13972291,-0.22095595,
sixteen,fifty,-0.2757469,-0.22717462,
sixteen,sixty,-0.0962778,-0.19872831,
sixteen,seventy,-0.24634266,-0.22342326,
sixteen,eighty,-0.21268238,-0.22547144,
sixteen,ninety,-0.27943823,-0.22831683,
sixteen,hundred,0.10211835,1.2298585,
sixteen,thousand,-0.2767142,-0.2258189,
sixteen,<unk>,-0.26722664,-0.22621459,
sixteen,<start>,-0.27773285,-0.22857083,
sixteen,<end>,-0.2741342,5.475068,
one hundred six,<pad>,-0.29576117,-0.179741,-0.3570216
one hundred six,one,5.2812657,-0.16367558,1.2258011
one hundred six,two,1.535538,-0.17570607,0.32032773
one hundred six,three,-0.22982839,-0.17936605,-0.35378698
one hundred six,four,0.38152948,-0.1780024,-0.3010177
one hundred six,five,-0.17989916,-0.17500491,-0.014422667
one hundred six,six,0.660931,-0.17277563,-0.31612867
one hundred six,seven,-0.28916037,-0.17960526,-0.34916413
one hundred six,eight,-0.28410378,-0.17954344,-0.3421607
one hundred six,nine,-0.24962424,-0.17951222,-0.3497727
one hundred six,ten,-0.29333866,-0.17970447,-0.35111478
one hundred six,eleven,-0.2945238,-0.17929532,-0.35103264
one hundred six,twelve,-0.29560047,-0.17972608,-0.35640642
one hundred six,thirteen,-0.29383963,-0.17968987,-0.3570106
one hundred six,fourteen,-0.2838716,-0.17955655,-0.35140303
one hundred six,fifteen,-0.27677733,-0.17922658,-0.2842041
one hundred six,sixteen,-0.28264415,-0.1795752,-0.35431427
one hundred six,seventeen,-0.2937677,-0.17962964,-0.35341847
one hundred six,eighteen,-0.2948853,-0.17962882,-0.3458753
one hundred six,nineteen,-0.27666712,-0.1792675,-0.35322648
one hundred six,twenty,-0.26179364,-0.17906852,0.685954
one hundred six,thirty,-0.28107256,-0.17937472,-0.30065984
one hundred six,forty,-0.17231536,-0.17902322,-0.24096926
one hundred six,fifty,-0.29497343,-0.17931603,-0.24792464
one hundred six,sixty,-0.17434372,-0.16076231,1.3686032
one hundred six,seventy,-0.27366608,-0.17813443,-0.10037379
one hundred six,eighty,-0.26836023,-0.17922746,-0.35394832
one hundred six,ninety,-0.2959831,-0.17969069,-0.3517112
one hundred six,hundred,-0.25232476,5.656718,-0.22323982
one hundred six,thousand,-0.28245723,-0.14575431,-0.34924188
one hundred six,<unk>,-0.29594842,-0.17963775,-0.3519877
one hundred six,<start>,-0.2942023,-0.17972647,-0.35351425
one hundred six,<end>,-0.29753047,-0.17876957,5.1143656
