,,Time_0,Time_1,Time_2
six hundred eight,<pad>,-0.37659058,-0.20200437,-0.17771684
six hundred eight,one,-0.23721789,-0.19281237,-0.17654988
six hundred eight,two,3.3470192,-0.18236229,-0.1747594
six hundred eight,three,-0.2393354,-0.19858609,-0.17759715
six hundred eight,four,0.42982194,-0.18694085,-0.17705418
six hundred eight,five,-0.26648885,-0.17048213,-0.17374301
six hundred eight,six,4.0607896,-0.11160623,-0.17705363
six hundred eight,seven,-0.37152198,-0.20110117,-0.17771327
six hundred eight,eight,-0.13978516,-0.19136602,-0.17684868
six hundred eight,nine,0.048401468,-0.19160175,-0.1773295
six hundred eight,ten,-0.36778858,-0.2014767,-0.17750593
six hundred eight,eleven,-0.37513396,-0.19972074,-0.1775977
six hundred eight,twelve,-0.3751207,-0.2018234,-0.1776391
six hundred eight,thirteen,-0.37455565,-0.20177723,-0.17771588
six hundred eight,fourteen,-0.36962822,-0.20134032,-0.17774424
six hundred eight,fifteen,-0.3679364,-0.20124775,-0.17752431
six hundred eight,sixteen,-0.32672015,-0.19765688,-0.17743933
six hundred eight,seventeen,-0.37024996,-0.20010501,-0.17755443
six hundred eight,eighteen,-0.37446153,-0.20118959,-0.17758545
six hundred eight,nineteen,-0.3486732,-0.19859447,-0.17773324
six hundred eight,twenty,-0.36385462,-0.20104654,-0.17640463
six hundred eight,thirty,-0.36443323,-0.19956422,-0.17743556
six hundred eight,forty,-0.27707034,-0.19724746,-0.1762624
six hundred eight,fifty,-0.37632427,-0.1984425,-0.1763839
six hundred eight,sixty,-0.10552809,-0.09950503,-0.16832739
six hundred eight,seventy,-0.31944793,-0.18416747,-0.17463338
six hundred eight,eighty,1.3823138,-0.15544058,-0.17691788
six hundred eight,ninety,-0.37375084,-0.20118009,-0.17764905
six hundred eight,hundred,-0.33354458,5.648719,-0.1774254
six hundred eight,thousand,-0.345537,-0.00066819583,-0.17761993
six hundred eight,<unk>,-0.37532637,-0.20149434,-0.17771608
six hundred eight,<start>,-0.37400997,-0.20201315,-0.17766476
six hundred eight,<end>,-0.37831113,0.02584585,5.656845
six hundred fifty eight,<pad>,-0.34472176,-0.19666676,-0.17983747
six hundred fifty eight,one,-0.25938275,-0.19227807,-0.17741953
six hundred fifty eight,two,4.5817914,-0.18763737,-0.17497174
six hundred fifty eight,three,-0.11721118,-0.19287713,-0.17899661
six hundred fifty eight,four,0.12364619,-0.1852495,-0.17767484
six hundred fifty eight,five,-0.21807088,-0.1783418,-0.17064206
six hundred fifty eight,six,2.8939073,-0.06283312,-0.17490807
six hundred fifty eight,seven,-0.33603334,-0.19556327,-0.17966664
six hundred fifty eight,eight,-0.06797089,-0.18619171,-0.1770534
six hundred fifty eight,nine,-0.061597124,-0.18929198,-0.1786575
six hundred fifty eight,ten,-0.33585116,-0.19619884,-0.17921177
six hundred fifty eight,eleven,-0.34293383,-0.19488956,-0.17935435
six hundred fifty eight,twelve,-0.34319636,-0.1965055,-0.17954443
six hundred fifty eight,thirteen,-0.3414575,-0.19615114,-0.17962922
six hundred fifty eight,fourteen,-0.33633462,-0.19578104,-0.17974825
six hundred fifty eight,fifteen,-0.32904807,-0.19560775,-0.17892835
six hundred fifty eight,sixteen,-0.31105638,-0.1935792,-0.17871064
six hundred fifty eight,seventeen,-0.3387657,-0.19530998,-0.17910962
six hundred fifty eight,eighteen,-0.34214994,-0.19580239,-0.17921788
six hundred fifty eight,nineteen,-0.319344,-0.1941386,-0.1797167
six hundred fifty eight,twenty,-0.32161033,-0.19368616,-0.16519476
six hundred fifty eight,thirty,-0.33223742,-0.19518957,-0.17907812
six hundred fifty eight,forty,-0.2973854,-0.19416891,-0.17671171
six hundred fifty eight,fifty,-0.34442607,-0.19433673,-0.17535158
six hundred fifty eight,sixty,-0.2139591,-0.12735139,-0.15117078
six hundred fifty eight,seventy,-0.3098786,-0.19079818,-0.17496452
six hundred fifty eight,eighty,0.95315826,-0.16205163,-0.17552778
six hundred fifty eight,ninety,-0.34098464,-0.19587085,-0.17948394
six hundred fifty eight,hundred,-0.2944795,5.6506104,-0.1777919
six hundred fifty eight,thousand,-0.32379413,0.038890235,-0.17925665
six hundred fifty eight,<unk>,-0.34174263,-0.19601767,-0.17966844
six hundred fifty eight,<start>,-0.34122148,-0.19653717,-0.17957143
six hundred fifty eight,<end>,-0.34565923,-0.12259815,5.6567707
