,,Time_0,Time_1,Time_2
thirty one,<pad>,-0.210616,-0.17688942,
thirty one,one,-0.086954266,-0.17663497,
thirty one,two,-0.19391315,-0.17685525,
thirty one,three,-0.050659426,-0.17684843,
thirty one,four,-0.19177723,-0.17686568,
thirty one,five,-0.12238723,-0.17672366,
thirty one,six,-0.20736435,-0.17688006,
thirty one,seven,-0.1907606,-0.17687787,
thirty one,eight,-0.20602404,-0.17687713,
thirty one,nine,-0.20946063,-0.17688406,
thirty one,ten,-0.20984763,-0.17689139,
thirty one,eleven,-0.2113057,-0.1768881,
thirty one,twelve,-0.21115902,-0.1768816,
thirty one,thirteen,-0.21051367,-0.17688832,
thirty one,fourteen,-0.19607013,-0.1768766,
thirty one,fifteen,0.073694125,-0.17656253,
thirty one,sixteen,-0.18348733,-0.17687806,
thirty one,seventeen,-0.2106202,-0.17688577,
thirty one,eighteen,-0.20883842,-0.17685132,
thirty one,nineteen,-0.14307119,-0.17685413,
thirty one,twenty,-0.17127247,-0.17682856,
thirty one,thirty,5.6468105,-0.17533867,
thirty one,forty,-0.19810826,-0.17682108,
thirty one,fifty,-0.20257209,-0.17679322,
thirty one,sixty,-0.18916927,-0.17687558,
thirty one,seventy,-0.19536956,-0.17684446,
thirty one,eighty,-0.20350899,-0.17688817,
thirty one,ninety,-0.21194059,-0.1768877,
thirty one,hundred,-0.18354121,-0.17618641,
thirty one,thousand,-0.20168413,-0.17682543,
thirty one,<unk>,-0.21024354,-0.17688367,
thirty one,<start>,-0.21014051,-0.17688704,
thirty one,<end>,-0.08812408,5.656854,
three hundred one,<pad>,-0.20282115,-0.18162145,-0.18303256
three hundred one,one,-0.17818527,-0.18016039,-0.17995898
three hundred one,two,-0.18157089,-0.18114892,-0.18212815
three hundred one,three,5.6333485,-0.17240007,-0.18151318
three hundred one,four,-0.08155963,-0.1769937,-0.18023477
three hundred one,five,0.32321414,-0.14503734,-0.12461389
three hundred one,six,-0.19121107,-0.17887308,-0.1825581
three hundred one,seven,-0.19914138,-0.18084176,-0.18258676
three hundred one,eight,-0.20162135,-0.18141033,-0.18275504
three hundred one,nine,-0.19725175,-0.18070583,-0.18204413
three hundred one,ten,-0.20229886,-0.18161254,-0.1830095
three hundred one,eleven,-0.20212892,-0.18116942,-0.18275814
three hundred one,twelve,-0.20178191,-0.18134248,-0.181706
three hundred one,thirteen,-0.20127946,-0.18125482,-0.1829263
three hundred one,fourteen,-0.19995365,-0.1814093,-0.18293825
three hundred one,fifteen,-0.19900988,-0.17993243,-0.17463233
three hundred one,sixteen,-0.19573446,-0.18071355,-0.18228757
three hundred one,seventeen,-0.2020274,-0.18143651,-0.18281572
three hundred one,eighteen,-0.2027147,-0.18129203,-0.18184513
three hundred one,nineteen,-0.19562505,-0.18041097,-0.1823901
three hundred one,twenty,-0.20156614,-0.18062323,-0.17238496
three hundred one,thirty,-0.15704294,-0.1709126,-0.15633385
three hundred one,forty,-0.20072499,-0.18143047,-0.18226032
three hundred one,fifty,-0.20138328,-0.16752996,-0.114424385
three hundred one,sixty,-0.19980526,-0.1802853,-0.18099092
three hundred one,seventy,-0.194291,-0.17879668,-0.18035111
three hundred one,eighty,-0.19541009,-0.18109405,-0.18298428
three hundred one,ninety,-0.20252973,-0.18149573,-0.182655
three hundred one,hundred,-0.16332802,5.6565895,-0.17771237
three hundred one,thousand,-0.19641797,-0.14191376,-0.18247944
three hundred one,<unk>,-0.20271508,-0.18136369,-0.18246017
three hundred one,<start>,-0.20242123,-0.18155766,-0.18241236
three hundred one,<end>,-0.2030096,-0.15981923,5.6561837
